,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
219970,220521,48.98,52.27,48.98,51.740002000000004,686500.0,51.201069,2013-11-21,FANG,,
219971,220522,51.529999,52.650002,50.889998999999996,51.529999,478300.0,50.993256,2013-11-22,FANG,-0.00405876291371954,-0.0040588131403628295
219972,220523,51.540001000000004,51.810001,48.919998,50.880001,599700.0,50.350025,2013-11-25,FANG,-0.0126140405703844,-0.0126139726880258
219973,220524,51.0,52.52,50.759997999999996,51.610001000000004,572700.0,51.072426,2013-11-26,FANG,0.0143475797678352,0.0143474839947428
219974,220525,51.450001,52.080002,49.32,50.060001,639400.0,49.538567,2013-11-27,FANG,-0.0300330162502952,-0.0300329387709176
219975,220526,49.630001,50.560001,48.639998999999996,49.740002000000004,356800.0,49.221893,2013-11-29,FANG,-0.00639247396881704,-0.00639230910123234
219976,220527,49.919998,51.110001000000004,49.049999,50.369999,527000.0,49.845333000000004,2013-12-02,FANG,0.0126659086435379,0.0126658016620105
219977,220528,50.450001,52.169998,49.400002,50.23,928700.0,49.706790999999996,2013-12-03,FANG,-0.0027794377459569,-0.0027794124038002
219978,220529,50.0,51.330002,49.549999,50.450001,561400.0,49.924503,2013-12-04,FANG,0.00437992466663162,0.00437987258610395
219979,220530,50.290001000000004,51.220001,48.759997999999996,49.200001,663500.0,48.687527,2013-12-05,FANG,-0.0247769316802212,-0.0247770064464419
219980,220531,50.529999,50.810001,45.84,46.18,1472900.0,45.698986,2013-12-06,FANG,-0.0613820660885077,-0.0613821328987372
219981,220532,46.290001000000004,46.810001,44.209998999999996,45.07,1388500.0,44.600547999999996,2013-12-09,FANG,-0.0240363757742895,-0.0240363793850151
219982,220533,45.209998999999996,47.490002000000004,45.150002,46.0,753000.0,45.520851,2013-12-10,FANG,0.0206343428784777,0.0206345684490792
219983,220534,45.93,46.209998999999996,45.0,45.110001000000004,743000.0,44.640125,2013-12-11,FANG,-0.0193477490128645,-0.0193478043478261
219984,220535,45.419998,46.369999,44.779999,44.959998999999996,386700.0,44.491688,2013-12-12,FANG,-0.00332519230176875,-0.00332524931666467
219985,220536,45.130001,45.439999,43.470001,44.73,672000.0,44.26408,2013-12-13,FANG,-0.00511574206849608,-0.00511563623477851
