,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
607119,613073,51.639998999999996,52.889998999999996,51.139998999999996,52.84,1227300.0,52.84,2013-11-21,NOW,,
607120,613074,53.25,55.82,52.84,55.419998,2571300.0,55.419998,2013-11-22,NOW,0.0488266086298259,0.0488266086298259
607121,613075,55.490002000000004,55.5,52.169998,52.610001000000004,1833000.0,52.610001000000004,2013-11-25,NOW,-0.0507036647673643,-0.0507036647673643
607122,613076,53.220001,55.060001,52.639998999999996,54.5,7598300.0,54.5,2013-11-26,NOW,0.0359247094483044,0.0359247094483044
607123,613077,54.450001,54.459998999999996,53.400002,53.759997999999996,740600.0,53.759997999999996,2013-11-27,NOW,-0.0135780183486238,-0.0135780183486238
607124,613078,53.959998999999996,54.439999,52.419998,53.110001000000004,589900.0,53.110001000000004,2013-11-29,NOW,-0.012090718455756001,-0.012090718455756001
607125,613079,53.200001,53.25,51.900002,52.34,1120600.0,52.34,2013-12-02,NOW,-0.0144982298155105,-0.0144982298155105
607126,613080,52.060001,52.529999,51.720001,51.98,638300.0,51.98,2013-12-03,NOW,-0.00687810470003836,-0.00687810470003836
607127,613081,51.52,53.32,51.52,53.200001,1354000.0,53.200001,2013-12-04,NOW,0.0234705848403232,0.0234705848403232
607128,613082,52.959998999999996,54.060001,52.490002000000004,53.490002000000004,1093800.0,53.490002000000004,2013-12-05,NOW,0.00545114651407608,0.00545114651407608
607129,613083,54.139998999999996,54.290001000000004,52.529999,52.709998999999996,861400.0,52.709998999999996,2013-12-06,NOW,-0.0145822204306516,-0.0145822204306516
607130,613084,52.98,53.0,51.220001,51.630001,1604900.0,51.630001,2013-12-09,NOW,-0.0204894331339297,-0.0204894331339297
607131,613085,50.900002,51.349998,50.740002000000004,50.860001000000004,1300200.0,50.860001000000004,2013-12-10,NOW,-0.0149138095116442,-0.0149138095116442
607132,613086,50.990002000000004,51.18,49.310001,49.349998,1813900.0,49.349998,2013-12-11,NOW,-0.0296894016970232,-0.0296894016970232
607133,613087,49.349998,49.59,48.220001,49.0,2265500.0,49.0,2013-12-12,NOW,-0.007092158342134059,-0.007092158342134059
607134,613088,49.490002000000004,50.84,49.25,50.529999,1928600.0,50.529999,2013-12-13,NOW,0.031224469387755003,0.031224469387755003
607135,613089,51.02,51.990002000000004,50.619999,51.369999,1842300.0,51.369999,2013-12-16,NOW,0.0166237881777913,0.0166237881777913
607136,613090,51.099998,51.610001000000004,50.779999,51.43,1238300.0,51.43,2013-12-17,NOW,0.00116801637469366,0.00116801637469366
607137,613091,51.529999,51.880001,50.16,51.009997999999996,1104800.0,51.009997999999996,2013-12-18,NOW,-0.00816647870892473,-0.00816647870892473
607138,613092,50.830002,51.549999,50.150002,50.84,1157500.0,50.84,2013-12-19,NOW,-0.00333264078936057,-0.00333264078936057
607139,613093,51.23,54.27,51.110001000000004,54.209998999999996,3200900.0,54.209998999999996,2013-12-20,NOW,0.0662863690007869,0.0662863690007869
607140,613094,54.75,55.84,54.630001,55.240002000000004,1538100.0,55.240002000000004,2013-12-23,NOW,0.0190002401586467,0.0190002401586467
607141,613095,54.84,55.220001,54.439999,55.049999,435200.0,55.049999,2013-12-24,NOW,-0.0034395907516440198,-0.0034395907516440198
607142,613096,54.939999,55.130001,54.529999,55.07,449900.0,55.07,2013-12-26,NOW,0.00036332425728113904,0.00036332425728113904
607143,613097,55.209998999999996,55.630001,55.02,55.5,606300.0,55.5,2013-12-27,NOW,0.00780824405302338,0.00780824405302338
607144,613098,55.529999,55.669998,55.23,55.509997999999996,748300.0,55.509997999999996,2013-12-30,NOW,0.000180144144144245,0.000180144144144245
607145,613099,55.389998999999996,56.040001000000004,55.389998999999996,56.009997999999996,422900.0,56.009997999999996,2013-12-31,NOW,0.00900738638109844,0.00900738638109844
607146,613100,55.57,56.709998999999996,55.150002,55.689999,917300.0,55.689999,2014-01-02,NOW,-0.00571324783835925,-0.00571324783835925
607147,613101,54.669998,55.700001,54.360001000000004,55.18,668100.0,55.18,2014-01-03,NOW,-0.00915782023986034,-0.00915782023986034
607148,613102,55.099998,56.470001,55.099998,55.73,1143800.0,55.73,2014-01-06,NOW,0.00996737948532078,0.00996737948532078
607149,613103,56.07,58.849998,56.040001000000004,57.779999,2306200.0,57.779999,2014-01-07,NOW,0.0367844787367666,0.0367844787367666
