,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
575430,581384,172.419998,172.929993,170.800003,171.979996,663400.0,153.52616899999998,2013-11-21,RL,,
575431,581385,172.21000700000002,175.119995,172.190002,175.020004,667100.0,156.240036,2013-11-22,RL,0.0176769017143912,0.0176765209367722
575432,581386,175.419998,175.979996,174.600006,175.509995,507200.0,156.67742900000002,2013-11-25,RL,0.0027994937225948,0.00279962854988858
575433,581387,175.570007,177.0,175.28999299999998,175.360001,508000.0,156.543518,2013-11-26,RL,-0.000854692350102271,-0.000854617994832663
575434,581388,175.690002,175.690002,173.809998,174.309998,325300.0,155.606216,2013-11-27,RL,-0.00598748521800829,-0.0059876995552709
575435,581389,174.899994,175.71000700000002,173.740005,175.229996,265300.0,156.427475,2013-11-29,RL,0.00527780329803784,0.0052779416588599705
575436,581390,175.080002,175.279999,173.179993,174.050003,414000.0,155.374069,2013-12-02,RL,-0.00673414948365048,-0.0067339669402263205
575437,581391,173.78999299999998,174.83999599999999,171.83999599999999,173.149994,710900.0,154.570648,2013-12-03,RL,-0.00517088215022543,-0.0051709795144330205
575438,581392,172.369995,174.199997,172.369995,173.630005,602100.0,154.99916100000002,2013-12-04,RL,0.00277227924929169,0.00277222648936393
575439,581393,172.889999,173.83999599999999,172.020004,173.5,613200.0,154.883102,2013-12-05,RL,-0.000748771794964576,-0.0007487473147282929
575440,581394,174.740005,174.740005,171.929993,172.28999299999998,705800.0,153.802979,2013-12-06,RL,-0.00697379498507211,-0.0069741037463976205
575441,581395,172.639999,174.520004,171.009995,171.179993,596700.0,152.812027,2013-12-09,RL,-0.00644299613988619,-0.0064426260670869
575442,581396,170.729996,172.520004,170.729996,171.729996,697100.0,153.303055,2013-12-10,RL,0.00321328111170205,0.0032130098287830302
575443,581397,172.229996,173.139999,170.949997,171.08999599999999,723200.0,152.731689,2013-12-11,RL,-0.00372703596807,-0.0037267804979159705
575444,581398,170.58999599999999,173.389999,169.860001,173.020004,921200.0,154.45463600000002,2013-12-12,RL,0.0112808743966684,0.0112806595658579
575445,581399,173.020004,175.350006,173.020004,175.190002,1000700.0,156.391754,2013-12-13,RL,0.0125416630420856,0.0125418908209018
575446,581400,175.419998,176.869995,174.259995,175.559998,829400.0,156.722092,2013-12-16,RL,0.00211224691552481,0.00211196983718298
575447,581401,175.300003,175.330002,173.5,174.350006,646400.0,155.641922,2013-12-17,RL,-0.0068922637913742,-0.00689218508649103
575448,581402,174.869995,177.25,172.669998,177.08999599999999,818800.0,158.08789099999998,2013-12-18,RL,0.0157153610580574,0.0157154568724247
575449,581403,178.369995,178.369995,175.020004,175.139999,651900.0,156.34712199999998,2013-12-19,RL,-0.0110113999812926,-0.0110113334691138
575450,581404,175.740005,176.41000400000001,174.940002,175.050003,657100.0,156.26683,2013-12-20,RL,-0.000513549587436657,-0.0005138517786561491
575451,581405,175.53999299999998,175.990005,174.220001,174.869995,504400.0,156.106079,2013-12-23,RL,-0.00102869559713992,-0.00102832331856639
575452,581406,175.0,176.860001,174.889999,176.029999,320700.0,157.54705800000002,2013-12-24,RL,0.00923076800872047,0.00663352223461788
575453,581407,176.360001,176.779999,175.419998,175.970001,274200.0,157.49336200000002,2013-12-26,RL,-0.00034082515206346203,-0.000340839631544854
575454,581408,176.03999299999998,176.619995,175.21000700000002,175.970001,286900.0,157.49336200000002,2013-12-27,RL,0.0,0.0
575455,581409,175.690002,176.889999,175.669998,176.33999599999999,257800.0,157.824493,2013-12-30,RL,0.0021025076599736603,0.00210260270442353
575456,581410,175.91000400000001,177.199997,175.600006,176.570007,330300.0,158.03041100000002,2013-12-31,RL,0.00130472777758261,0.00130436092331543
575457,581411,175.440002,176.880005,174.929993,175.369995,750600.0,156.956329,2014-01-02,RL,-0.00679667915310289,-0.0067962391823431795
575458,581412,175.75,178.58999599999999,175.369995,177.190002,665900.0,158.585251,2014-01-03,RL,0.0103781861513847,0.0103780980321064
575459,581413,177.529999,177.529999,174.5,174.679993,637700.0,156.338776,2014-01-06,RL,-0.0141657246549366,-0.0141656355983336
575460,581414,175.020004,175.570007,174.25,175.399994,466900.0,156.98323100000002,2014-01-07,RL,0.00412216992155545,0.00412182865155031
575461,581415,175.330002,176.139999,171.830002,172.320007,736100.0,154.226624,2014-01-08,RL,-0.0175598819214009,-0.0175597896542686
575462,581416,173.25,173.259995,170.46000700000002,172.880005,649900.0,154.727829,2014-01-09,RL,0.0032497955735582,0.00324975613539769
