,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
450462,455298,100.260002,101.019997,100.099998,100.400002,239300.0,94.535912,2013-11-21,MLM,,
450463,455299,100.010002,100.489998,98.389999,99.239998,534100.0,93.443665,2013-11-22,MLM,-0.0115537786317649,-0.0115538244710394
450464,455300,99.129997,99.879997,97.940002,98.089996,643900.0,92.360825,2013-11-25,MLM,-0.0115881584910008,-0.011588089713585
450465,455301,97.699997,99.040001,97.58000200000001,98.190002,392700.0,92.454994,2013-11-26,MLM,0.00101957729372804,0.00101953312343905
450466,455302,102.660004,102.660004,96.730003,97.339996,1839200.0,92.029549,2013-11-27,MLM,-0.0046016443416782,-0.00865674694659857
450467,455303,97.349998,97.349998,96.239998,96.559998,285700.0,91.292091,2013-11-29,MLM,-0.00801327408439223,-0.00801312956700762
450468,455304,96.360001,98.410004,96.010002,97.849998,500400.0,92.511703,2013-12-02,MLM,0.0133594486295643,0.013359569456495
450469,455305,97.449997,97.91999799999999,96.050003,97.25,433500.0,91.944435,2013-12-03,MLM,-0.00613185123183824,-0.00613181412635289
450470,455306,96.550003,97.32,95.5,96.410004,333000.0,91.150269,2013-12-04,MLM,-0.008637455872125391,-0.00863749100257072
450471,455307,95.900002,97.199997,95.389999,95.620003,429800.0,90.403374,2013-12-05,MLM,-0.008194106371754,-0.0081941807615733
450472,455308,96.769997,98.199997,96.769997,97.239998,457100.0,91.93499,2013-12-06,MLM,0.0169420225399994,0.0169420095081989
450473,455309,97.900002,98.870003,97.410004,98.410004,539800.0,93.04115300000001,2013-12-09,MLM,0.0120320130561824,0.0120321475119733
450474,455310,98.18,98.68,97.050003,97.07,350900.0,91.77426899999999,2013-12-10,MLM,-0.013616383279343001,-0.0136165424807828
450475,455311,96.779999,97.160004,95.720001,96.33000200000001,520900.0,91.07465400000001,2013-12-11,MLM,-0.007623215173743429,-0.00762334397857212
