,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
565146,571100,155.449997,156.050003,154.050003,154.729996,755100.0,125.84491000000001,2013-11-21,PSA,,
565147,571101,154.820007,155.119995,153.53999299999998,154.860001,496100.0,125.95066100000001,2013-11-22,PSA,0.000840327987838396,0.000840205541012384
565148,571102,155.240005,155.66000400000001,153.520004,153.71000700000002,517500.0,125.01531200000001,2013-11-25,PSA,-0.00742631275273742,-0.007426023457148379
565149,571103,153.860001,154.350006,152.600006,152.649994,620300.0,124.153175,2013-11-26,PSA,-0.006896251236808371,-0.00689618731199459
565150,571104,153.220001,154.419998,152.399994,154.190002,399900.0,125.40573899999998,2013-11-27,PSA,0.0100888599908942,0.0100884904063605
565151,571105,154.580002,155.029999,152.630005,152.699997,289800.0,124.193817,2013-11-29,PSA,-0.00966400748214558,-0.00966343459804864
565152,571106,152.96000700000002,153.53999299999998,151.300003,152.800003,649500.0,124.2752,2013-12-02,PSA,0.00065529027101241,0.0006549181530108861
565153,571107,151.639999,153.03999299999998,150.229996,150.419998,807300.0,122.33948500000001,2013-12-03,PSA,-0.0155760360876507,-0.0155759486470691
565154,571108,149.020004,153.110001,148.509995,151.929993,1058000.0,123.56761200000001,2013-12-04,PSA,0.0100386804799775,0.0100385255955129
565155,571109,151.940002,152.529999,150.570007,151.149994,600700.0,122.93321999999999,2013-12-05,PSA,-0.00513396665786492,-0.00513393691790665
565156,571110,152.41000400000001,154.220001,151.949997,154.0,859500.0,125.251205,2013-12-06,PSA,0.018855643738933996,0.0188554820584379
565157,571111,154.0,155.350006,153.369995,155.199997,910500.0,126.22715,2013-12-09,PSA,0.00779190108390582,0.00779218831168826
565158,571112,155.179993,155.899994,154.130005,154.699997,1107600.0,125.82051799999999,2013-12-10,PSA,-0.00322143057179047,-0.0032216495468102603
565159,571113,153.610001,153.639999,150.470001,150.550003,1186500.0,123.563446,2013-12-11,PSA,-0.0179388229827507,-0.0268260767968858
565160,571114,150.330002,151.130005,149.669998,149.71000700000002,835200.0,122.87404599999999,2013-12-12,PSA,-0.00557931995519123,-0.00557951500007614
565161,571115,150.08999599999999,152.070007,149.380005,149.53999299999998,749700.0,122.734467,2013-12-13,PSA,-0.0011359518510525302,-0.0011356221498272099
565162,571116,150.639999,151.58999599999999,149.479996,151.009995,917200.0,123.940979,2013-12-16,PSA,0.009830262268544441,0.009830159614893091
565163,571117,149.83999599999999,150.28999299999998,148.25,149.520004,867600.0,122.718094,2013-12-17,PSA,-0.00986667210366321,-0.00986683696003043
565164,571118,149.309998,152.399994,147.139999,152.149994,1036300.0,124.87661000000001,2013-12-18,PSA,0.0175892236396697,0.0175895527664645
565165,571119,151.470001,151.630005,150.369995,151.16000400000001,652600.0,124.06414,2013-12-19,PSA,-0.00650618238275369,-0.006506671304896679
565166,571120,151.16000400000001,151.919998,151.0,151.820007,806000.0,124.605804,2013-12-20,PSA,0.00436599971595353,0.00436625418453951
565167,571121,152.330002,153.309998,151.399994,151.550003,619400.0,124.384201,2013-12-23,PSA,-0.0017784324075306199,-0.00177844808029815
565168,571122,151.470001,151.740005,151.0,151.600006,291500.0,124.425247,2013-12-24,PSA,0.0003299936782164,0.000329943906368646
565169,571123,151.699997,152.440002,150.740005,151.149994,311100.0,124.055916,2013-12-26,PSA,-0.00296829629761552,-0.00296841676906012
565170,571124,151.639999,152.259995,150.53999299999998,151.119995,361800.0,124.031273,2013-12-27,PSA,-0.000198644295206329,-0.000198471724716098
565171,571125,151.369995,152.669998,150.91000400000001,151.570007,403500.0,124.400604,2013-12-30,PSA,0.00297772481944936,0.00297784551938363
565172,571126,151.740005,151.940002,150.080002,150.520004,794400.0,123.53883400000001,2013-12-31,PSA,-0.00692737794102682,-0.00692751172070605
565173,571127,150.490005,150.490005,148.03999299999998,148.949997,665500.0,122.250229,2014-01-02,PSA,-0.0104307686763498,-0.010430553802005
565174,571128,149.119995,150.71000700000002,148.33999599999999,150.110001,517900.0,123.202293,2014-01-03,PSA,0.00778782999253114,0.00778787528273672
565175,571129,150.699997,151.0,149.110001,150.029999,398100.0,123.13665800000001,2014-01-06,PSA,-0.00053274170798101,-0.000532955828839166
565176,571130,150.029999,151.490005,149.550003,149.860001,633100.0,122.997101,2014-01-07,PSA,-0.0011333505575569199,-0.00113309338887613
565177,571131,150.020004,150.66000400000001,148.75,150.130005,655900.0,123.21875800000001,2014-01-08,PSA,0.0018021319055316898,0.0018017082490209301
565178,571132,151.490005,153.110001,150.309998,153.050003,978800.0,125.61531799999999,2014-01-09,PSA,0.0194496360692096,0.0194497961949711
565179,571133,153.03999299999998,154.600006,153.03999299999998,154.259995,644400.0,126.608398,2014-01-10,PSA,0.007905723727101409,0.0079058606748279
565180,571134,153.520004,155.100006,153.520004,153.96000700000002,594700.0,126.36221299999998,2014-01-13,PSA,-0.0019444602719007602,-0.00194469084482995
