,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
670325,677385,37.049999,37.740002000000004,36.970001,37.110001000000004,3059100.0,37.110001000000004,2013-11-21,UAL,,
670326,677386,37.970001,38.790001000000004,37.470001,38.540001000000004,8035500.0,38.540001000000004,2013-11-22,UAL,0.0385340868085668,0.0385340868085668
670327,677387,38.970001,40.189999,38.799999,39.830002,8408300.0,39.830002,2013-11-25,UAL,0.0334717427744748,0.0334717427744748
670328,677388,39.84,39.849998,38.810001,39.049999,6382400.0,39.049999,2013-11-26,UAL,-0.0195833030588349,-0.0195833030588349
670329,677389,39.240002000000004,39.66,39.080002,39.43,3707600.0,39.43,2013-11-27,UAL,0.00973113981385754,0.00973113981385754
670330,677390,39.580002,39.700001,39.0,39.25,1559400.0,39.25,2013-11-29,UAL,-0.00456505199086987,-0.00456505199086987
670331,677391,39.310001,39.619999,38.419998,38.560001,3604300.0,38.560001,2013-12-02,UAL,-0.0175795923566879,-0.0175795923566879
670332,677392,38.419998,38.669998,37.040001000000004,37.169998,5863400.0,37.169998,2013-12-03,UAL,-0.0360477947083041,-0.0360477947083041
670333,677393,36.939999,37.580002,36.75,37.57,4493100.0,37.57,2013-12-04,UAL,0.0107614210794416,0.0107614210794416
670334,677394,37.509997999999996,37.740002000000004,36.73,36.790001000000004,3489100.0,36.790001000000004,2013-12-05,UAL,-0.020761219057759,-0.020761219057759
670335,677395,37.18,37.459998999999996,36.57,36.740002000000004,4188500.0,36.740002000000004,2013-12-06,UAL,-0.00135903774506552,-0.00135903774506552
670336,677396,36.68,37.720001,36.650002,37.549999,5377800.0,37.549999,2013-12-09,UAL,0.0220467326049683,0.0220467326049683
670337,677397,37.66,38.169998,37.5,37.639998999999996,5056000.0,37.639998999999996,2013-12-10,UAL,0.0023968043248150397,0.0023968043248150397
670338,677398,37.57,38.130001,36.450001,36.580002,5656500.0,36.580002,2013-12-11,UAL,-0.0281614513326635,-0.0281614513326635
670339,677399,36.389998999999996,37.93,36.389998999999996,37.619999,5804500.0,37.619999,2013-12-12,UAL,0.0284307529562191,0.0284307529562191
670340,677400,37.950001,38.880001,37.889998999999996,38.529999,4385900.0,38.529999,2013-12-13,UAL,0.0241892616743555,0.0241892616743555
670341,677401,38.740002000000004,39.0,38.369999,38.470001,2869800.0,38.470001,2013-12-16,UAL,-0.00155717626673157,-0.00155717626673157
670342,677402,38.48,38.490002000000004,37.209998999999996,37.310001,3672600.0,37.310001,2013-12-17,UAL,-0.030153365475608,-0.030153365475608
670343,677403,37.360001000000004,37.549999,36.509997999999996,37.290001000000004,3712600.0,37.290001000000004,2013-12-18,UAL,-0.000536049302169772,-0.000536049302169772
670344,677404,37.419998,37.689999,36.639998999999996,37.27,2399300.0,37.27,2013-12-19,UAL,-0.000536363621979841,-0.000536363621979841
