,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
113041,113467,1157.640015,1163.48999,1151.069946,1159.109985,493500.0,1159.109985,2013-11-21,BKNG,,
113042,113468,1160.0,1163.25,1152.829956,1158.98999,369900.0,1158.98999,2013-11-22,BKNG,-0.00010352339428776301,-0.00010352339428776301
113043,113469,1164.22998,1165.579956,1156.390015,1159.170044,361000.0,1159.170044,2013-11-25,BKNG,0.000155354232179272,0.000155354232179272
113044,113470,1162.949951,1182.599976,1155.599976,1177.97998,575400.0,1177.97998,2013-11-26,BKNG,0.0162270722033946,0.0162270722033946
113045,113471,1182.400024,1193.469971,1179.01001,1187.189941,437800.0,1187.189941,2013-11-27,BKNG,0.007818435929615841,0.007818435929615841
113046,113472,1194.199951,1198.75,1190.150024,1192.329956,327500.0,1192.329956,2013-11-29,BKNG,0.00432956414343466,0.00432956414343466
113047,113473,1196.099976,1196.589966,1179.27002,1188.5,435500.0,1188.5,2013-12-02,BKNG,-0.00321216118132994,-0.00321216118132994
113048,113474,1181.160034,1182.900024,1171.119995,1176.47998,483200.0,1176.47998,2013-12-03,BKNG,-0.010113605384939,-0.010113605384939
113049,113475,1171.589966,1184.98999,1166.540039,1181.670044,462700.0,1181.670044,2013-12-04,BKNG,0.0044115191828422206,0.0044115191828422206
113050,113476,1180.689941,1180.939941,1169.939941,1174.390015,383700.0,1174.390015,2013-12-05,BKNG,-0.0061607967782249,-0.0061607967782249
113051,113477,1189.0,1189.0,1172.76001,1180.400024,417000.0,1180.400024,2013-12-06,BKNG,0.00511755798604963,0.00511755798604963
113052,113478,1183.060059,1187.0,1174.699951,1178.680054,482400.0,1178.680054,2013-12-09,BKNG,-0.00145710773045538,-0.00145710773045538
113053,113479,1178.0,1192.26001,1175.619995,1188.920044,438700.0,1188.920044,2013-12-10,BKNG,0.00868767564637185,0.00868767564637185
113054,113480,1192.589966,1198.5,1175.099976,1178.109985,581900.0,1178.109985,2013-12-11,BKNG,-0.00909233472389837,-0.00909233472389837
113055,113481,1174.560059,1183.469971,1171.02002,1175.23999,404900.0,1175.23999,2013-12-12,BKNG,-0.00243610107421344,-0.00243610107421344
113056,113482,1182.030029,1182.050049,1169.180054,1171.27002,485300.0,1171.27002,2013-12-13,BKNG,-0.0033780079250027603,-0.0033780079250027603
113057,113483,1170.599976,1178.660034,1168.0,1174.25,430700.0,1174.25,2013-12-16,BKNG,0.00254422972424417,0.00254422972424417
113058,113484,1174.089966,1175.0,1156.209961,1160.900024,593200.0,1160.900024,2013-12-17,BKNG,-0.0113689384713647,-0.0113689384713647
113059,113485,1161.430054,1188.619995,1145.0,1187.98999,878400.0,1187.98999,2013-12-18,BKNG,0.0233353134981071,0.0233353134981071
113060,113486,1187.900024,1194.0,1183.719971,1191.569946,602700.0,1191.569946,2013-12-19,BKNG,0.0030134563675912104,0.0030134563675912104
113061,113487,1194.75,1196.689941,1188.900024,1190.949951,775800.0,1190.949951,2013-12-20,BKNG,-0.000520317755647759,-0.000520317755647759
113062,113488,1194.469971,1194.469971,1180.040039,1187.25,512500.0,1187.25,2013-12-23,BKNG,-0.0031067224923208,-0.0031067224923208
113063,113489,1185.579956,1188.400024,1179.800049,1179.900024,254600.0,1179.900024,2013-12-24,BKNG,-0.00619075679090331,-0.00619075679090331
113064,113490,1183.199951,1189.849976,1178.079956,1189.849976,308100.0,1189.849976,2013-12-26,BKNG,0.00843287719095764,0.00843287719095764
113065,113491,1191.709961,1191.73999,1168.660034,1170.310059,516200.0,1170.310059,2013-12-27,BKNG,-0.0164221686717924,-0.0164221686717924
113066,113492,1172.349976,1172.349976,1151.0,1152.890015,645700.0,1152.890015,2013-12-30,BKNG,-0.0148849818610334,-0.0148849818610334
113067,113493,1155.930054,1162.400024,1154.01001,1162.400024,444000.0,1162.400024,2013-12-31,BKNG,0.00824884323419184,0.00824884323419184
113068,113494,1159.969971,1161.290039,1140.0,1145.439941,653300.0,1145.439941,2014-01-02,BKNG,-0.0145905735115504,-0.0145905735115504
113069,113495,1147.0,1152.689941,1131.439941,1132.680054,622900.0,1132.680054,2014-01-03,BKNG,-0.0111397259195104,-0.0111397259195104
113070,113496,1132.280029,1144.439941,1113.01001,1139.530029,656600.0,1139.530029,2014-01-06,BKNG,0.00604758155298124,0.00604758155298124
113071,113497,1146.819946,1165.890015,1142.0,1163.069946,669400.0,1163.069946,2014-01-07,BKNG,0.0206575661903861,0.0206575661903861
113072,113498,1163.98999,1168.099976,1156.51001,1157.5,508700.0,1157.5,2014-01-08,BKNG,-0.00478900346376943,-0.00478900346376943
113073,113499,1157.949951,1162.829956,1144.25,1153.689941,474800.0,1153.689941,2014-01-09,BKNG,-0.00329162764578828,-0.00329162764578828
113074,113500,1156.410034,1156.410034,1142.439941,1148.839966,489700.0,1148.839966,2014-01-10,BKNG,-0.00420388080682765,-0.00420388080682765
113075,113501,1142.569946,1163.47998,1133.640015,1139.719971,612800.0,1139.719971,2014-01-13,BKNG,-0.0079384381375186,-0.0079384381375186
113076,113502,1138.819946,1160.900024,1133.030029,1159.209961,624000.0,1159.209961,2014-01-14,BKNG,0.0171006830589266,0.0171006830589266
113077,113503,1160.099976,1174.339966,1160.099976,1172.859985,576400.0,1172.859985,2014-01-15,BKNG,0.0117752818378345,0.0117752818378345
113078,113504,1170.52002,1189.98999,1170.52002,1184.650024,786400.0,1184.650024,2014-01-16,BKNG,0.0100523840448015,0.0100523840448015
113079,113505,1185.209961,1186.859985,1167.430054,1178.040039,610100.0,1178.040039,2014-01-17,BKNG,-0.0055796943114737605,-0.0055796943114737605
113080,113506,1181.5,1206.97998,1176.5,1205.949951,754700.0,1205.949951,2014-01-21,BKNG,0.0236918195273668,0.0236918195273668
113081,113507,1207.98999,1214.189941,1204.469971,1213.290039,632200.0,1213.290039,2014-01-22,BKNG,0.0060865610499949395,0.0060865610499949395
113082,113508,1207.0,1214.969971,1196.150024,1208.859985,531700.0,1208.859985,2014-01-23,BKNG,-0.0036512736918628,-0.0036512736918628
113083,113509,1195.0,1203.160034,1172.640015,1179.930054,867000.0,1179.930054,2014-01-24,BKNG,-0.0239315812906158,-0.0239315812906158
113084,113510,1181.069946,1186.98999,1138.219971,1143.23999,1203000.0,1143.23999,2014-01-27,BKNG,-0.0310951177789052,-0.0310951177789052
113085,113511,1154.400024,1168.640015,1150.170044,1162.530029,632500.0,1162.530029,2014-01-28,BKNG,0.0168731317734958,0.0168731317734958
113086,113512,1150.0,1157.699951,1132.969971,1133.790039,684900.0,1133.790039,2014-01-29,BKNG,-0.0247219334409124,-0.0247219334409124
113087,113513,1145.160034,1162.76001,1141.77002,1160.0,791600.0,1160.0,2014-01-30,BKNG,0.0231171205412222,0.0231171205412222
113088,113514,1143.439941,1161.040039,1139.170044,1144.890015,810700.0,1144.890015,2014-01-31,BKNG,-0.013025849137931002,-0.013025849137931002
113089,113515,1143.829956,1151.089966,1107.25,1113.48999,736600.0,1113.48999,2014-02-03,BKNG,-0.0274262370957964,-0.0274262370957964
113090,113516,1117.939941,1128.829956,1107.199951,1126.119995,553000.0,1126.119995,2014-02-04,BKNG,0.0113427198389093,0.0113427198389093
113091,113517,1123.23999,1133.920044,1103.900024,1124.01001,532300.0,1124.01001,2014-02-05,BKNG,-0.00187367688112139,-0.00187367688112139
113092,113518,1128.420044,1145.51001,1125.98999,1138.339966,452200.0,1138.339966,2014-02-06,BKNG,0.0127489576360624,0.0127489576360624
113093,113519,1159.369995,1196.560059,1157.530029,1195.390015,1393400.0,1195.390015,2014-02-07,BKNG,0.0501168813394715,0.0501168813394715
113094,113520,1190.98999,1212.0,1187.040039,1207.819946,584300.0,1207.819946,2014-02-10,BKNG,0.0103982222070009,0.0103982222070009
113095,113521,1207.0,1215.949951,1201.069946,1213.930054,544200.0,1213.930054,2014-02-11,BKNG,0.0050587904432568605,0.0050587904432568605
113096,113522,1222.939941,1249.599976,1213.930054,1246.640015,1145800.0,1246.640015,2014-02-12,BKNG,0.0269455071914713,0.0269455071914713
113097,113523,1241.47998,1282.599976,1239.219971,1276.069946,1222300.0,1276.069946,2014-02-13,BKNG,0.0236074012111669,0.0236074012111669
113098,113524,1276.079956,1284.699951,1269.150024,1279.97998,906600.0,1279.97998,2014-02-14,BKNG,0.0030641220038576398,0.0030641220038576398
113099,113525,1283.599976,1313.819946,1276.01001,1301.640015,1111300.0,1301.640015,2014-02-18,BKNG,0.0169221670170183,0.0169221670170183
113100,113526,1302.0,1309.0,1271.189941,1273.76001,1065600.0,1273.76001,2014-02-19,BKNG,-0.0214191363808065,-0.0214191363808065
113101,113527,1284.099976,1286.0,1254.030029,1283.0,1719100.0,1283.0,2014-02-20,BKNG,0.00725410589707565,0.00725410589707565
113102,113528,1327.880005,1333.119995,1283.0,1315.650024,2073200.0,1315.650024,2014-02-21,BKNG,0.0254481870615744,0.0254481870615744
113103,113529,1317.0,1324.0,1304.130005,1313.670044,825500.0,1313.670044,2014-02-24,BKNG,-0.00150494429664527,-0.00150494429664527
113104,113530,1316.890015,1357.160034,1315.150024,1353.48999,1215200.0,1353.48999,2014-02-25,BKNG,0.0303119844909854,0.0303119844909854
113105,113531,1358.52002,1375.410034,1342.0,1356.939941,1097000.0,1356.939941,2014-02-26,BKNG,0.00254892982252497,0.00254892982252497
