,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
680888,687948,53.069679,53.069679,52.565914,52.855461,1530900.0,44.863758000000004,2013-11-21,VFC,,
680889,687949,53.17326,54.710453,52.869587,54.637478,3669800.0,46.376335,2013-11-22,VFC,0.0337148974457289,0.0337149079070562
680890,687950,54.870529000000005,55.209511,54.731640000000006,54.943504000000004,3336800.0,46.636089,2013-11-25,VFC,0.00560100318405921,0.00560102719236055
680891,687951,54.846989,55.473164000000004,54.77165600000001,55.178909,1818100.0,46.835907,2013-11-26,VFC,0.00428462172288935,0.00428449193921088
680892,687952,55.409603000000004,55.6968,55.112995,55.303672999999996,1711000.0,46.941803,2013-11-27,VFC,0.00226100030474474,0.00226108131278946
680893,687953,55.320152,55.83333199999999,55.134181999999996,55.221279,1050100.0,46.87188,2013-11-29,VFC,-0.00148956783786092,-0.00148984679552844
680894,687954,55.600281,56.08521700000001,55.251884,55.49435,2423000.0,47.103642,2013-12-02,VFC,0.00494458511158502,0.00494503214965358
680895,687955,55.47787099999999,55.548492,54.924671,55.094162,2371200.0,46.763973,2013-12-03,VFC,-0.00721109845391577,-0.007211328720851729
680896,687956,55.035309,55.20245,54.508003,54.978813,1772200.0,46.666061,2013-12-04,VFC,-0.00209374853586541,-0.0020936701060994
680897,687957,54.964691,55.428436,54.696327000000004,54.84934200000001,2396200.0,46.556175,2013-12-05,VFC,-0.00235473056103874,-0.0023549253418767603
680898,687958,57.269302,57.269302,54.752827,54.983520999999996,1673200.0,47.580909999999996,2013-12-06,VFC,0.0220107214563912,0.00244631922840566
680899,687959,55.0,55.15065799999999,54.62805899999999,54.83521700000001,1968000.0,47.452576,2013-12-09,VFC,-0.00269717413979687,-0.0026972445071316
680900,687960,54.781075,54.882298,53.804142000000006,54.43738199999999,2777700.0,47.108303,2013-12-10,VFC,-0.007255096119544779,-0.00725510031263299
680901,687961,54.56921,54.77636700000001,53.832390000000004,53.954803000000005,2497800.0,46.690701000000004,2013-12-11,VFC,-0.00886472178800413,-0.008864845851698
680902,687962,54.025425,54.870529000000005,53.893597,54.670432999999996,3115400.0,47.309978,2013-12-12,VFC,0.0132633904982493,0.0132635087185844
680903,687963,55.084747,55.298965,54.425613,55.197739,3238200.0,47.766293,2013-12-13,VFC,0.009645216913861,0.00964517694601019
680904,687964,55.313087,55.484936,55.004706999999996,55.247173,1995200.0,47.809074,2013-12-16,VFC,0.0008956315701535991,0.0008955801613539369
680905,687965,55.381355000000006,55.5532,55.051788,55.336628000000005,1551700.0,47.886482,2013-12-17,VFC,0.00161910686661693,0.00161917787178001
680906,687966,55.515537,56.410076000000004,55.0,56.34180799999999,1912000.0,48.756332,2013-12-18,VFC,0.018164834075721,0.018164822041560003
680907,687967,56.29002,56.5984,56.031075,56.139359,1843200.0,48.581146000000004,2013-12-19,VFC,-0.0035930922777374103,-0.0035932286731018602
680908,687968,56.332390000000004,57.860168,56.02401,57.860168,24428900.0,50.070274,2013-12-20,VFC,0.0306523851866318,0.0306524518742723
680909,687969,58.145008,58.286251,56.610168,57.40113100000001,3386700.0,49.673031,2013-12-23,VFC,-0.00793370933021054,-0.00793355802216134
680910,687970,57.485874,57.768359999999994,57.193974,57.627117000000005,1277900.0,49.868595,2013-12-24,VFC,0.00393702570716892,0.00393696075430983
680911,687971,57.909603000000004,58.559321999999995,57.740111999999996,58.455746,1471800.0,50.585651,2013-12-26,VFC,0.0143789092112983,0.0143791507043463
680912,687972,58.700565000000005,58.832390000000004,57.41054499999999,57.984936,1787900.0,50.178246,2013-12-27,VFC,-0.00805376607686625,-0.008054126962984909
680913,687973,58.097927,58.653484,58.003765,58.446327000000004,1158300.0,50.577503,2013-12-30,VFC,0.00795677473461298,0.00795708388813265
680914,687974,58.625237,58.851223,58.455746,58.700565000000005,1183200.0,50.797531,2013-12-31,VFC,0.004350313616708229,0.0043499397318842396
680915,687975,59.340866000000005,59.745762,58.380413,58.738231999999996,1879300.0,50.830116,2014-01-02,VFC,0.000641468184743088,0.000641680365427444
680916,687976,58.512241,58.84180799999999,58.13559300000001,58.483993999999996,1881300.0,50.610107,2014-01-03,VFC,-0.00432831984880766,-0.00432832230973501
680917,687977,58.58756999999999,58.775893999999994,57.82486,58.107346,2320000.0,50.284157,2014-01-06,VFC,-0.0064404131767593605,-0.00644018943029101
680918,687978,58.380413,58.653484,58.013183999999995,58.229755000000004,1918000.0,50.390099,2014-01-07,VFC,0.00210686638338187,0.00210660111718064
680919,687979,58.145008,58.192089,57.514126,58.069679,2254200.0,50.251571999999996,2014-01-08,VFC,-0.002749091641991,-0.0027490412762341
680920,687980,58.314503,58.728813,57.87194100000001,58.653484,1709900.0,50.75679,2014-01-09,VFC,0.0100537750341423,0.0100535255240519
680921,687981,58.662898999999996,58.832390000000004,58.192089,58.822975,1248200.0,50.903461,2014-01-10,VFC,0.00288968234594811,0.0028897004651931
680922,687982,58.427493999999996,58.568737,56.468925,56.713749,3098000.0,49.078196999999996,2014-01-13,VFC,-0.0358573653763935,-0.035857179953921
680923,687983,56.892654,57.485874,56.525425,56.911488,2179400.0,49.249309999999994,2014-01-14,VFC,0.0034865380242066197,0.0034866148594761
680924,687984,56.967983,57.325802,56.647835,56.704330000000006,1937900.0,49.070045,2014-01-15,VFC,-0.00363994947340385,-0.00364000322746794
680925,687985,56.468925,56.685497,55.367233,55.753296,3477800.0,48.247051,2014-01-16,VFC,-0.0167718207717152,-0.0167718056099067
680926,687986,57.796611999999996,57.796611999999996,55.357815,55.357815,3995800.0,47.904816,2014-01-17,VFC,-0.0070933869098031,-0.00709341022636578
680927,687987,55.903954000000006,55.903954000000006,54.632767,55.3484,3007200.0,47.896664,2014-01-21,VFC,-0.000170170781993884,-0.000170075354310906
680928,687988,55.593219999999995,55.715630000000004,55.376647999999996,55.55555699999999,2040900.0,48.075932,2014-01-22,VFC,0.00374280764104995,0.0037427820858417795
680929,687989,55.122409999999995,55.338981999999994,54.52919,54.75518,2370800.0,47.383316,2014-01-23,VFC,-0.0144067097856783,-0.0144067856254235
680930,687990,54.387947,55.028248,54.340866000000005,54.397362,2268400.0,47.073669,2014-01-24,VFC,-0.00653493731844346,-0.0065348703081608
680931,687991,54.359699,54.887005,54.237289000000004,54.52919,2466900.0,47.187756,2014-01-27,VFC,0.00242358419098365,0.00242342634188764
680932,687992,54.613937,55.517891000000006,54.482108999999994,55.254238,1954800.0,47.815182,2014-01-28,VFC,0.0132963728980882,0.013296511464777
680933,687993,54.971752,55.367233,54.12429399999999,54.218456,2439600.0,46.91885,2014-01-29,VFC,-0.018745761544942,-0.018745747611250998
680934,687994,55.263653000000005,56.459511,55.263653000000005,55.94161999999999,2436200.0,48.410027,2014-01-30,VFC,0.0317820449563448,0.0317818714719578
680935,687995,55.23540500000001,55.367233,54.887005,55.037666,2781500.0,47.627777,2014-01-31,VFC,-0.0161588424645993,-0.0161588813480911
680936,687996,55.028248,55.037666,53.069679,53.192089,2520200.0,46.030666,2014-02-03,VFC,-0.0335331837973459,-0.0335329808498783
680937,687997,53.58756999999999,53.719398,52.900188,53.079097999999995,2460600.0,45.932888,2014-02-04,VFC,-0.0021241925980388697,-0.00212420685339132
680938,687998,53.060265,53.239169999999994,52.090396999999996,52.721279,3770200.0,45.623249,2014-02-05,VFC,-0.006741117606191,-0.00674124115673558
680939,687999,52.94726899999999,54.246704,52.193974,54.077213,2294500.0,46.796634999999995,2014-02-06,VFC,0.0257190363623598,0.0257189132304623
680940,688000,54.397362,55.395481000000004,54.397362,55.320152,1893000.0,47.872219,2014-02-07,VFC,0.0229842167070347,0.0229845239990456
680941,688001,55.160076000000004,55.809792,55.094162,55.649719,1931900.0,48.157416999999995,2014-02-10,VFC,0.0059574844441616604,0.00595744928538866
680942,688002,55.593219999999995,56.911488,55.47081,56.88324,2764300.0,49.224872999999995,2014-02-11,VFC,0.0221659728967607,0.0221658082406491
680943,688003,57.080978,57.269302,55.734463,55.866291000000004,3371600.0,48.344840999999995,2014-02-12,VFC,-0.0178777911727674,-0.0178778318534599
680944,688004,55.612053,56.497173,55.508476,56.393597,3501700.0,48.801151000000004,2014-02-13,VFC,0.009438649306965141,0.00943871502047644
680945,688005,52.937855000000006,53.775893999999994,51.920902000000005,53.531075,8786100.0,46.324009000000004,2014-02-14,VFC,-0.0507599093308271,-0.050759698836022
680946,688006,53.52165600000001,53.615818000000004,52.82486,53.163841000000005,4339900.0,46.006221999999994,2014-02-18,VFC,-0.00686009278687416,-0.00686020222833195
680947,688007,53.126179,53.860641,53.088512,53.36158399999999,3099500.0,46.177349,2014-02-19,VFC,0.0037196490509479,0.00371950175684255
680948,688008,53.455746,54.717514,53.455746,54.642185,2829400.0,47.28553,2014-02-20,VFC,0.0239983676845545,0.0239985567145082
680949,688009,54.604518999999996,55.338981999999994,54.604518999999996,55.075329,3772500.0,47.660354999999996,2014-02-21,VFC,0.00792684358195839,0.00792691580689908
680950,688010,55.047081000000006,55.725048,55.047081000000006,55.404895999999994,2932600.0,47.94556,2014-02-24,VFC,0.00598411405034649,0.00598393157124844
680951,688011,55.55555699999999,55.77212900000001,55.216572,55.55555699999999,2248900.0,48.075932,2014-02-25,VFC,0.0027191673222712897,0.0027192723184608102
680952,688012,55.809792,56.723164000000004,55.62146800000001,56.337101000000004,3587900.0,48.752258000000005,2014-02-26,VFC,0.0140678708007158,0.0140677916342373
680953,688013,55.395481000000004,55.951035,55.094162,55.546139000000004,3197000.0,48.067787,2014-02-27,VFC,-0.0140397804753986,-0.0140398065566064
680954,688014,55.395481000000004,55.499058,54.811676,55.169491,3580400.0,47.741848,2014-02-28,VFC,-0.00678081976189182,-0.00678081333429847
680955,688015,54.519775,55.216572,54.500942,55.141243,1794900.0,47.7174,2014-03-03,VFC,-0.000512087424852092,-0.0005120221246920349
680956,688016,55.6968,56.47834399999999,55.6968,56.271187,1887000.0,48.695221000000004,2014-03-04,VFC,0.0204919169946391,0.0204918122719866
680957,688017,56.365349,56.657249,56.06403,56.365349,1839800.0,48.776699,2014-03-05,VFC,0.00167322374407131,0.0016733608267407401
680958,688018,56.271187,56.647835,56.007534,56.506592000000005,1669400.0,49.127712,2014-03-06,VFC,0.0071963254421953905,0.00250584805214271
680959,688019,56.798492,58.370998,56.713749,57.796611999999996,4043000.0,50.249297999999996,2014-03-07,VFC,0.0228300068197762,0.0228295488073322
680960,688020,57.730698,58.295669999999994,57.721279,58.182674,3008600.0,50.584942,2014-03-10,VFC,0.00667957590173685,0.00667966489108385
680961,688021,58.182674,58.33333199999999,57.674198,57.862522,2379500.0,50.306583,2014-03-11,VFC,-0.00550280358135025,-0.00550253156119984
680962,688022,57.495293000000004,57.806026,57.278721,57.749531000000005,1969200.0,50.208363,2014-03-12,VFC,-0.0019524283730422102,-0.0019527493115492102
