,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
593538,599492,127.110001,128.28999299999998,126.849998,128.179993,324200.0,123.57283000000001,2013-11-21,ROP,,
593539,599493,128.190002,128.990005,127.650002,128.940002,394400.0,124.30555,2013-11-22,ROP,0.00592945876532891,0.005929232653336221
593540,599494,129.139999,129.240005,128.029999,129.009995,325000.0,124.373001,2013-11-25,ROP,0.000542622594083664,0.00054283386780174
593541,599495,128.889999,129.889999,128.470001,129.669998,376600.0,125.009308,2013-11-26,ROP,0.0051161184090107205,0.00511590594201627
593542,599496,129.66000400000001,130.03999299999998,129.149994,130.0,264300.0,125.327431,2013-11-27,ROP,0.00254479450442213,0.0025449371873977897
593543,599497,130.309998,130.309998,129.110001,129.699997,164000.0,125.038223,2013-11-29,ROP,-0.00230761931121048,-0.00230771538461538
593544,599498,129.46000700000002,130.449997,129.070007,129.850006,412700.0,125.18283799999999,2013-12-02,ROP,0.00115656634051819,0.00115658445234978
593545,599499,129.149994,129.809998,127.75,128.199997,386700.0,123.59211,2013-12-03,ROP,-0.0127072370735036,-0.012707038303871999
593546,599500,127.589996,128.66000400000001,126.050003,127.57,343000.0,122.984779,2013-12-04,ROP,-0.00491399491440025,-0.00491417328192301
593547,599501,127.089996,127.540001,126.709999,127.129997,507200.0,122.560562,2013-12-05,ROP,-0.00344934554868781,-0.00344911029238837
593548,599502,128.380005,129.559998,127.940002,129.33999599999999,307100.0,124.69113200000001,2013-12-06,ROP,0.0173838138894957,0.0173837729265423
593549,599503,129.479996,130.490005,129.470001,130.149994,405000.0,125.472031,2013-12-09,ROP,0.006262666698703121,0.00626254851592845
593550,599504,129.25,130.16000400000001,128.169998,129.669998,470100.0,125.009308,2013-12-10,ROP,-0.0036878577346053398,-0.0036880216836583397
593551,599505,129.229996,130.550003,129.16000400000001,129.479996,696700.0,124.826103,2013-12-11,ROP,-0.0014655308707092198,-0.00146527340888825
593552,599506,129.009995,129.800003,128.529999,129.470001,420700.0,124.816483,2013-12-12,ROP,-7.706721405853491e-05,-7.71933913251699e-05
593553,599507,129.809998,130.58999599999999,129.330002,129.899994,630100.0,125.231026,2013-12-13,ROP,0.00332122000264978,0.00332117862577297
593554,599508,129.58999599999999,132.639999,129.58999599999999,132.050003,634700.0,127.303772,2013-12-16,ROP,0.0165513776114874,0.0165512632741154
593555,599509,132.169998,132.66000400000001,131.490005,131.699997,489800.0,126.96633100000001,2013-12-17,ROP,-0.00265067558249565,-0.00265055654712865
593556,599510,132.369995,133.46000700000002,131.009995,133.380005,994100.0,128.585922,2013-12-18,ROP,0.0127560668032536,0.0127563252715945
593557,599511,132.91000400000001,134.16000400000001,132.75,133.940002,698300.0,129.125809,2013-12-19,ROP,0.0041986478115387795,0.004198507864803021
593558,599512,134.059998,135.529999,133.850006,135.41000400000001,637000.0,130.54298400000002,2013-12-20,ROP,0.0109751490501793,0.0109750782294298
593559,599513,135.830002,137.009995,135.520004,136.78999299999998,361900.0,131.87338300000002,2013-12-23,ROP,0.0101912715584929,0.0101911894190625
593560,599514,136.610001,137.440002,136.050003,137.0,90900.0,132.075806,2013-12-24,ROP,0.0015349799587685,0.0015352511934114698
593561,599515,137.110001,138.369995,135.830002,138.100006,194800.0,133.13626100000002,2013-12-26,ROP,0.008029138962816429,0.008029240875912391
593562,599516,138.119995,138.880005,137.240005,138.429993,240500.0,133.454437,2013-12-27,ROP,0.00238985230327304,0.00238947853485239
593563,599517,138.270004,139.199997,138.100006,138.559998,219600.0,133.579727,2013-12-30,ROP,0.000938822288838459,0.0009391389624646699
593564,599518,139.21000700000002,139.91000400000001,137.91000400000001,138.679993,303900.0,133.695404,2013-12-31,ROP,0.000865977215240177,0.000866014735363851
593565,599519,138.529999,138.529999,137.320007,138.080002,359400.0,133.11702,2014-01-02,ROP,-0.00432613225806922,-0.00432644238740332
593566,599520,138.050003,139.029999,137.559998,138.229996,357300.0,133.261627,2014-01-03,ROP,0.0010863148829505199,0.00108628329828675
593567,599521,139.169998,139.309998,137.270004,137.66000400000001,396300.0,132.71211200000002,2014-01-06,ROP,-0.004123580151096371,-0.00412350442374321
593568,599522,138.190002,138.41000400000001,136.830002,137.929993,345800.0,132.972366,2014-01-07,ROP,0.00196104180754819,0.0019612740967232
593569,599523,137.729996,139.050003,137.41000400000001,138.309998,349000.0,133.532364,2014-01-08,ROP,0.00421138629660844,0.0027550570527470303
593570,599524,139.259995,140.320007,139.179993,139.53999299999998,489200.0,134.719864,2014-01-09,ROP,0.008892975189146,0.00889303027825949
593571,599525,139.53999299999998,139.96000700000002,138.479996,139.380005,274700.0,134.56539899999999,2014-01-10,ROP,-0.0011465643997383699,-0.0011465386844329302
593572,599526,138.809998,139.929993,137.729996,137.979996,352900.0,133.213776,2014-01-13,ROP,-0.0100443576881157,-0.0100445469204855
593573,599527,138.449997,139.71000700000002,137.809998,139.649994,422900.0,134.82605,2014-01-14,ROP,0.0121029074350389,0.0121031892188197
593574,599528,139.740005,140.600006,139.520004,140.570007,286400.0,135.714279,2014-01-15,ROP,0.00658796278612317,0.00658799169013946
593575,599529,141.25,142.529999,140.619995,140.860001,322700.0,135.994263,2014-01-16,ROP,0.00206304010206604,0.00206298630973256
593576,599530,140.66000400000001,140.729996,139.419998,140.03999299999998,391400.0,135.202606,2014-01-17,ROP,-0.0058212529156468395,-0.00582143968606108
593577,599531,140.41000400000001,142.33999599999999,140.369995,141.919998,379600.0,137.017639,2014-01-21,ROP,0.0134245415358341,0.0134247721649057
593578,599532,141.91000400000001,141.91000400000001,141.130005,141.53999299999998,200000.0,136.650803,2014-01-22,ROP,-0.00267729033048081,-0.00267760009410356
593579,599533,140.360001,141.279999,138.619995,139.0,466800.0,134.19856299999998,2014-01-23,ROP,-0.0179453025241277,-0.0179454085461204
593580,599534,137.75,138.199997,135.0,135.669998,894400.0,130.983551,2014-01-24,ROP,-0.0239571268732587,-0.0239568489208634
593581,599535,137.33999599999999,138.759995,134.880005,135.41000400000001,745300.0,130.732574,2014-01-27,ROP,-0.00191609555615124,-0.0019163706333953398
593582,599536,135.759995,139.070007,135.259995,137.729996,455400.0,132.972397,2014-01-28,ROP,0.0171328608583809,0.0171330915845775
593583,599537,136.479996,137.979996,135.679993,136.179993,423700.0,131.47593700000002,2014-01-29,ROP,-0.0112539146000354,-0.0112539246715727
593584,599538,137.360001,138.0,136.570007,137.770004,313500.0,133.011047,2014-01-30,ROP,0.0116759768747645,0.0116758046829977
593585,599539,136.119995,138.279999,135.389999,137.240005,472400.0,132.49932900000002,2014-01-31,ROP,-0.00384718421169938,-0.0038469839922484796
593586,599540,136.860001,138.059998,131.580002,131.800003,735700.0,127.247231,2014-02-03,ROP,-0.0396386762079376,-0.0396386024614324
