,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
723140,731311,159.970001,165.0,159.320007,163.529999,2878200.0,140.907104,2013-11-21,WYNN,,
723141,731312,163.570007,164.020004,161.119995,162.449997,717900.0,139.97653200000002,2013-11-22,WYNN,-0.00660415247764945,-0.0066043050608715105
723142,731313,163.149994,164.610001,162.899994,163.669998,638600.0,141.027756,2013-11-25,WYNN,0.00751000174800742,0.007510009372299291
723143,731314,163.720001,164.830002,163.009995,164.0,544200.0,141.31213400000001,2013-11-26,WYNN,0.0020164683042958,0.00201626445917102
723144,731315,164.190002,166.449997,163.5,165.559998,617600.0,142.656281,2013-11-27,WYNN,0.009511900796856041,0.0095121829268292
723145,731316,165.850006,167.41000400000001,164.949997,165.869995,565500.0,142.923416,2013-11-29,WYNN,0.0018725779063313301,0.00187241485712009
723146,731317,165.570007,167.369995,164.119995,164.740005,750100.0,141.949722,2013-12-02,WYNN,-0.00681269750787372,-0.00681250397336775
723147,731318,164.0,165.369995,161.880005,163.309998,1287300.0,140.717575,2013-12-03,WYNN,-0.0086801649389634,-0.008680387013463959
723148,731319,162.720001,168.990005,162.130005,167.779999,1568600.0,144.569229,2013-12-04,WYNN,0.02737152057943,0.0273712635768937
723149,731320,167.669998,172.869995,167.100006,171.41000400000001,1694200.0,147.69703700000002,2013-12-05,WYNN,0.0216353647427974,0.0216355049567021
723150,731321,173.0,174.0,169.720001,173.16000400000001,1383800.0,149.20491,2013-12-06,WYNN,0.0102092298574685,0.0102094391176841
723151,731322,173.5,179.119995,173.5,178.529999,2595100.0,153.832001,2013-12-09,WYNN,0.0310116537049616,0.031011751420380002
723152,731323,178.490005,181.759995,176.41000400000001,181.149994,1742100.0,156.08963,2013-12-10,WYNN,0.0146759385909567,0.0146753767695926
723153,731324,181.240005,183.440002,180.020004,180.699997,1598900.0,155.701813,2013-12-11,WYNN,-0.00248457889226861,-0.00248411269613402
723154,731325,180.83999599999999,182.41000400000001,178.479996,179.490005,1277800.0,154.65919499999998,2013-12-12,WYNN,-0.006696248296093829,-0.0066961373552209
723155,731326,181.020004,182.259995,179.919998,181.759995,968600.0,156.615173,2013-12-13,WYNN,0.0126470204374205,0.0126468880537387
723156,731327,183.050003,185.41000400000001,181.240005,182.820007,1282500.0,157.528549,2013-12-16,WYNN,0.00583197644585809,0.00583193237873925
723157,731328,183.229996,184.009995,180.83999599999999,182.479996,1061700.0,157.23551899999998,2013-12-17,WYNN,-0.00186017075546085,-0.0018598128595411802
723158,731329,183.529999,186.96000700000002,181.5,186.669998,1145500.0,160.845886,2013-12-18,WYNN,0.0229615230894491,0.0229614318930607
723159,731330,187.350006,187.350006,183.059998,185.110001,1047300.0,159.501724,2013-12-19,WYNN,-0.00835683170659407,-0.00835697764350962
723160,731331,186.009995,186.070007,181.889999,185.350006,1534600.0,159.708588,2013-12-20,WYNN,0.00129693895973193,0.0012965533936764
723161,731332,186.649994,186.649994,184.009995,185.149994,801700.0,159.536194,2013-12-23,WYNN,-0.00107942849009468,-0.00107910436215475
723162,731333,185.990005,190.800003,185.179993,189.25,862500.0,163.069,2013-12-24,WYNN,0.0221442289139728,0.0221442405231729
723163,731334,189.350006,191.580002,188.809998,191.03999299999998,692400.0,164.611389,2013-12-26,WYNN,0.00945850529530445,0.009458351387054309
723164,731335,191.21000700000002,191.899994,190.029999,191.25,587500.0,164.792297,2013-12-27,WYNN,0.00109900050718847,0.0010992829129761199
723165,731336,190.830002,194.389999,190.699997,193.28999299999998,1948600.0,166.550125,2013-12-30,WYNN,0.0106669306272247,0.0106666300653595
723166,731337,193.300003,194.529999,191.830002,194.21000700000002,731500.0,167.34285,2013-12-31,WYNN,0.0047596782049848,0.0047597601185696
723167,731338,194.139999,199.880005,193.119995,197.940002,3054800.0,170.556824,2014-01-02,WYNN,0.0192059236471711,0.0192059876708619
723168,731339,198.149994,198.75,195.119995,196.0,1169400.0,168.885223,2014-01-03,WYNN,-0.00980084502511613,-0.00980095978780471
723169,731340,198.28999299999998,198.83999599999999,195.199997,195.860001,1289100.0,168.764557,2014-01-06,WYNN,-0.000714485245402408,-0.000714280612244877
723170,731341,196.649994,202.880005,196.649994,201.509995,1686500.0,173.63295,2014-01-07,WYNN,0.0288472478258572,0.0288471049277692
723171,731342,202.669998,205.399994,201.369995,205.28999299999998,1406000.0,176.89001499999998,2014-01-08,WYNN,0.018758334751555,0.0187583648146088
723172,731343,205.75,206.490005,203.149994,204.770004,1228300.0,176.441986,2014-01-09,WYNN,-0.00253281113690895,-0.0025329485982300603
723173,731344,204.350006,207.240005,202.259995,206.860001,1151000.0,178.242844,2014-01-10,WYNN,0.0102065162653517,0.0102065583785407
723174,731345,206.100006,209.74000499999997,203.360001,203.470001,1618900.0,175.321808,2014-01-13,WYNN,-0.0163879566463829,-0.0163878951155957
723175,731346,203.940002,207.940002,202.53999299999998,207.600006,1587500.0,178.880463,2014-01-14,WYNN,0.0202978456621894,0.020297857078203998
723176,731347,207.899994,210.41000400000001,207.08999599999999,210.100006,1025100.0,181.034607,2014-01-15,WYNN,0.0120423659681606,0.0120423888619734
723177,731348,209.059998,210.11999500000002,207.83999599999999,210.08999599999999,904400.0,181.02598600000002,2014-01-16,WYNN,-4.76207292233743e-05,-4.7643977696965005e-05
723178,731349,209.279999,215.99000499999997,209.279999,215.69999700000002,1706000.0,185.859863,2014-01-17,WYNN,0.0267026690853103,0.0267028469075699
723179,731350,216.559998,216.99000499999997,209.979996,212.270004,1815600.0,182.904404,2014-01-21,WYNN,-0.0159015451334966,-0.0159016831140707
723180,731351,209.419998,209.5,206.029999,208.78999299999998,1767000.0,179.905823,2014-01-22,WYNN,-0.0163942525954706,-0.0163942664268287
723181,731352,206.5,206.899994,203.720001,205.259995,1758400.0,176.86416599999998,2014-01-23,WYNN,-0.0169069402495103,-0.0169069309753749
723182,731353,203.889999,204.33999599999999,192.96000700000002,193.139999,3080100.0,166.420883,2014-01-24,WYNN,-0.0590469128721077,-0.0590470442133647
723183,731354,195.070007,195.78999299999998,189.029999,191.830002,2996300.0,165.292038,2014-01-27,WYNN,-0.006783073011336071,-0.00678262921602268
723184,731355,193.0,198.800003,193.0,197.149994,1595600.0,169.876083,2014-01-28,WYNN,0.0277330055062905,0.0277328465022899
723185,731356,195.559998,196.53999299999998,193.119995,193.869995,1716800.0,167.04985,2014-01-29,WYNN,-0.0166370271205276,-0.0166370738007733
723186,731357,196.389999,202.729996,195.479996,201.509995,2480400.0,173.63295,2014-01-30,WYNN,0.0394079970739274,0.03940785163789799
723187,731358,205.270004,219.91000400000001,204.309998,217.419998,4801300.0,187.341965,2014-01-31,WYNN,0.0789539946191089,0.0789539149162304
723188,731359,216.059998,216.61999500000002,205.800003,209.470001,3341200.0,180.49176,2014-02-03,WYNN,-0.0365652458059783,-0.03656515993528799
723189,731360,211.50999500000003,214.16000400000001,208.309998,213.55000299999998,2158900.0,184.00735500000002,2014-02-04,WYNN,0.0194778697930587,0.0194777389627263
723190,731361,202.990005,211.0,202.199997,209.550003,3297900.0,180.560669,2014-02-05,WYNN,-0.0187312403898203,-0.0187309760890052
723191,731362,212.88000499999998,217.5,211.0,216.69999700000002,1956900.0,186.721542,2014-02-06,WYNN,0.0341207918320241,0.0341207057868664
723192,731363,217.919998,222.44999700000002,216.039993,221.94999700000002,1663700.0,191.2453,2014-02-07,WYNN,0.0242272956379077,0.0242270423289392
723193,731364,222.17999300000002,224.61999500000002,221.33999599999999,222.36999500000002,1905000.0,191.60716200000002,2014-02-10,WYNN,0.0018921353884251398,0.0018923091041986898
723194,731365,222.00999500000003,224.940002,220.169998,224.289993,1631500.0,194.354019,2014-02-11,WYNN,0.0143358785304695,0.00863424941840751
723195,731366,224.88999900000002,226.0,220.0,221.11999500000002,1415200.0,191.607193,2014-02-12,WYNN,-0.0141331062466992,-0.0141334794192089
723196,731367,219.020004,223.75999500000003,218.00999500000003,221.27999900000003,1550100.0,191.745804,2014-02-13,WYNN,0.000723412299036275,0.000723607107534496
723197,731368,220.30000299999998,222.44999700000002,219.600006,222.33999599999999,943300.0,192.66433700000002,2014-02-14,WYNN,0.00479036818975187,0.00479029738245806
723198,731369,222.210007,225.86000099999998,221.50999500000003,224.100006,1269800.0,194.18945300000001,2014-02-18,WYNN,0.0079159227065464,0.00791584974212189
723199,731370,223.32000699999998,223.99000499999997,219.210007,220.919998,1520700.0,191.433853,2014-02-19,WYNN,-0.0141902660388048,-0.0141901290265919
723200,731371,220.94999700000002,225.919998,220.940002,223.5,1742800.0,193.66949499999998,2014-02-20,WYNN,0.0116784046550011,0.0116784447915848
723201,731372,224.5,228.75,221.83999599999999,228.350006,1790600.0,197.872177,2014-02-21,WYNN,0.0217002786112495,0.021700250559284002
723202,731373,229.57000699999998,236.61000099999998,229.190002,235.58999599999999,1759100.0,204.14584399999998,2014-02-24,WYNN,0.031705655110875,0.0317056702858156
723203,731374,236.75999500000003,240.520004,233.61000099999998,235.149994,1688800.0,203.764557,2014-02-25,WYNN,-0.0018677186492221899,-0.0018676599493639998
723204,731375,235.86000099999998,240.02999900000003,234.460007,236.88999900000002,1431800.0,205.272339,2014-02-26,WYNN,0.00739962838581398,0.00739955366530864
723205,731376,237.600006,242.22000099999997,236.22000099999997,241.960007,1448900.0,209.66568,2014-02-27,WYNN,0.0214024988529995,0.0214023724994823
723206,731377,242.059998,244.0,239.5,242.49000499999997,1485400.0,210.12492400000002,2014-02-28,WYNN,0.0021903632487680898,0.00219043637240435
723207,731378,239.57000699999998,244.580002,238.07000699999998,242.88000499999998,1727100.0,210.46284500000002,2014-03-03,WYNN,0.0016081909445449,0.0016083137117342
723208,731379,245.25999500000003,248.0,244.440002,247.94999700000002,1159600.0,214.85615499999997,2014-03-04,WYNN,0.0208745158795132,0.0208744725610492
723209,731380,248.72000099999997,249.309998,245.600006,247.75999500000003,904800.0,214.69152799999998,2014-03-05,WYNN,-0.000766219613303587,-0.0007662916003180481
723210,731381,248.99000499999997,249.100006,247.0,247.830002,1134000.0,214.75219700000002,2014-03-06,WYNN,0.000282586837800025,0.000282559740929944
723211,731382,248.850006,249.25,244.97000099999997,246.649994,848200.0,213.729645,2014-03-07,WYNN,-0.0047615438364990706,-0.00476136057167131
723212,731383,246.710007,246.88000499999998,239.63999900000002,240.57000699999998,1329500.0,208.461182,2014-03-10,WYNN,-0.0246501275010306,-0.0246502621037972
723213,731384,241.99000499999997,245.210007,238.899994,240.13000499999998,1123500.0,208.079895,2014-03-11,WYNN,-0.00182905515713716,-0.00182899774367962
723214,731385,238.75,240.13999900000002,236.080002,239.539993,1281000.0,207.56868,2014-03-12,WYNN,-0.00245682073224807,-0.00245705237877292
723215,731386,240.0,240.97000099999997,230.82000699999998,232.229996,1428600.0,201.234329,2014-03-13,WYNN,-0.030516892047490002,-0.0305168122802776
