,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
189790,190216,72.470001,73.599998,72.400002,73.339996,3988900.0,61.623272,2013-11-21,COP,,
189791,190217,73.489998,74.07,73.239998,74.019997,3633800.0,62.194637,2013-11-22,COP,0.00927190299145431,0.009271898514965791
189792,190218,73.760002,73.91999799999999,72.75,72.809998,5294800.0,61.17795600000001,2013-11-25,COP,-0.0163467631461536,-0.0163469204139526
189793,190219,72.82,73.510002,72.489998,72.93,4089800.0,61.27879300000001,2013-11-26,COP,0.0016482570944345,0.00164815277154684
189794,190220,72.940002,73.400002,72.379997,72.620003,3301300.0,61.018303,2013-11-27,COP,-0.00425089965463255,-0.00425061017413975
189795,190221,72.639999,73.540001,72.5,72.800003,2434300.0,61.16955600000001,2013-11-29,COP,0.00247881361105695,0.00247865591523055
189796,190222,73.389999,73.489998,72.25,72.57,5696100.0,60.97629499999999,2013-12-02,COP,-0.00315943113924189,-0.00315938173793773
189797,190223,72.470001,73.139999,72.139999,72.470001,5411900.0,60.892284,2013-12-03,COP,-0.00137776491667796,-0.00137796610169483
189798,190224,72.339996,72.620003,71.120003,71.410004,5399100.0,60.00161,2013-12-04,COP,-0.0146270420731796,-0.0146267005019083
189799,190225,71.209999,71.349998,70.120003,70.839996,5040400.0,59.522681999999996,2013-12-05,COP,-0.00798191915183599,-0.007982186921597129
189800,190226,71.18,71.480003,70.199997,70.769997,5560700.0,59.46386,2013-12-06,COP,-0.000988228319416251,-0.0009881282319664788
189801,190227,70.550003,70.989998,70.199997,70.440002,4952900.0,59.186606999999995,2013-12-09,COP,-0.00466254629282381,-0.0046629223398158
189802,190228,70.199997,70.629997,69.809998,70.309998,4712300.0,59.077358,2013-12-10,COP,-0.00184583988739218,-0.00184559903902348
189803,190229,70.309998,70.33000200000001,69.050003,69.110001,5776900.0,58.06905,2013-12-11,COP,-0.0170675878904402,-0.0170672313203593
189804,190230,69.129997,69.790001,68.910004,69.480003,5714600.0,58.379948,2013-12-12,COP,0.00535393639124448,0.00535381268479496
189805,190231,69.540001,70.160004,69.290001,69.43,4649000.0,58.337952,2013-12-13,COP,-0.000719356584558795,-0.0007196746954658549
189806,190232,69.699997,70.139999,69.519997,69.790001,4167400.0,58.640404000000004,2013-12-16,COP,0.00518448093618362,0.00518509289932312
189807,190233,69.82,69.849998,69.050003,69.059998,4880900.0,58.02705400000001,2013-12-17,COP,-0.0104595118410166,-0.0104599941186418
189808,190234,69.449997,69.599998,68.230003,69.400002,7959500.0,58.312732999999994,2013-12-18,COP,0.00492320358017828,0.00492331320368722
189809,190235,68.910004,69.379997,68.720001,69.08000200000001,6962200.0,58.043854,2013-12-19,COP,-0.00461098264764914,-0.00461095087576524
189810,190236,69.110001,70.489998,69.050003,69.879997,8311700.0,58.716038,2013-12-20,COP,0.0115806231612394,0.0115807031968529
189811,190237,70.08000200000001,70.75,69.449997,69.559998,4177400.0,58.447174,2013-12-23,COP,-0.00457905555548554,-0.00457926464993996
189812,190238,69.629997,69.980003,69.309998,69.93,1625000.0,58.75806800000001,2013-12-24,COP,0.00531923066117801,0.00531917784126468
189813,190239,70.0,70.440002,69.93,70.190002,2413200.0,58.976524,2013-12-26,COP,0.00371788943094575,0.00371803231803236
189814,190240,70.07,70.589996,70.059998,70.389999,1965600.0,59.14455400000001,2013-12-27,COP,0.00284909975365788,0.00284936592536345
189815,190241,70.470001,70.639999,69.870003,69.910004,3035400.0,58.741268000000005,2013-12-30,COP,-0.0068186497779660895,-0.00681907951156535
189816,190242,69.949997,70.739998,69.75,70.650002,3281300.0,59.363037,2013-12-31,COP,0.0105848753554316,0.010585008692032
189817,190243,70.269997,70.91999799999999,69.529999,69.779999,4351800.0,58.632027,2014-01-02,COP,-0.0123142284650969,-0.0123142671673243
189818,190244,70.08000200000001,70.349998,69.83000200000001,69.959999,3095000.0,58.783291000000006,2014-01-03,COP,0.00257988692766831,0.00257953572054359
189819,190245,70.339996,70.809998,70.019997,70.260002,4418300.0,59.035351,2014-01-06,COP,0.00428795318724151,0.00428820760846493
189820,190246,70.25,70.489998,69.959999,70.370003,3659500.0,59.127766,2014-01-07,COP,0.0015654179815074401,0.0015656276240925099
189821,190247,70.480003,70.480003,69.519997,69.690002,6405300.0,58.556408,2014-01-08,COP,-0.00966310819184346,-0.00966322255237062
189822,190248,69.809998,69.93,69.129997,69.459999,4078900.0,58.363136,2014-01-09,COP,-0.00330061229165557,-0.0033003729860706698
