,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
146239,146665,14.315,14.3625,14.01,14.28,3041600.0,14.28,2013-11-21,CNC,,
146240,146666,14.3225,14.645,14.2525,14.6325,1685600.0,14.6325,2013-11-22,CNC,0.02468487394958,0.02468487394958
146241,146667,14.69,14.9575,14.5875,14.8575,2527200.0,14.8575,2013-11-25,CNC,0.0153767298821117,0.0153767298821117
146242,146668,14.88,14.9625,14.775,14.885,2248400.0,14.885,2013-11-26,CNC,0.00185091704526341,0.00185091704526341
146243,146669,14.93,14.98,14.8275,14.9375,934000.0,14.9375,2013-11-27,CNC,0.00352704064494458,0.00352704064494458
146244,146670,14.95,15.02,14.8875,14.9325,518400.0,14.9325,2013-11-29,CNC,-0.00033472803347289705,-0.00033472803347289705
146245,146671,14.8925,15.0775,14.8425,15.005,1277600.0,15.005,2013-12-02,CNC,0.00485518165076182,0.00485518165076182
146246,146672,14.9375,15.3125,14.85,15.285,2547200.0,15.285,2013-12-03,CNC,0.0186604465178273,0.0186604465178273
146247,146673,15.2525,15.5325,15.1125,15.2325,2561600.0,15.2325,2013-12-04,CNC,-0.00343473994111876,-0.00343473994111876
146248,146674,15.21,15.2425,14.9625,14.9925,1300400.0,14.9925,2013-12-05,CNC,-0.0157557853274249,-0.0157557853274249
146249,146675,15.075,15.08,14.8675,15.0475,1591200.0,15.0475,2013-12-06,CNC,0.0036685009171251205,0.0036685009171251205
146250,146676,15.005,15.11,14.31,14.33,3584800.0,14.33,2013-12-09,CNC,-0.0476823392590131,-0.0476823392590131
146251,146677,14.2125,14.44,14.065,14.155,3669600.0,14.155,2013-12-10,CNC,-0.0122121423586882,-0.0122121423586882
146252,146678,14.1775,14.215,13.8625,13.9325,3431600.0,13.9325,2013-12-11,CNC,-0.0157188272695161,-0.0157188272695161
146253,146679,13.985,14.135,13.53,13.565,4492800.0,13.565,2013-12-12,CNC,-0.0263771756684013,-0.0263771756684013
146254,146680,13.99,14.7825,13.9425,14.395,7598800.0,14.395,2013-12-13,CNC,0.0611868779948397,0.0611868779948397
146255,146681,14.7225,14.7825,14.1875,14.2025,4711200.0,14.2025,2013-12-16,CNC,-0.0133726988537686,-0.0133726988537686
146256,146682,14.2025,14.2625,13.925,14.0275,2941200.0,14.0275,2013-12-17,CNC,-0.0123217743355044,-0.0123217743355044
146257,146683,14.09,14.335,14.0,14.2775,2039600.0,14.2775,2013-12-18,CNC,0.017822135091784,0.017822135091784
146258,146684,14.2375,14.26,13.9925,14.0675,1275600.0,14.0675,2013-12-19,CNC,-0.0147084573629837,-0.0147084573629837
146259,146685,14.1,14.2975,14.0325,14.2825,2132800.0,14.2825,2013-12-20,CNC,0.0152834547716367,0.0152834547716367
146260,146686,14.3575,14.4575,14.215,14.3,1409200.0,14.3,2013-12-23,CNC,0.0012252756870296802,0.0012252756870296802
146261,146687,14.3,14.4125,14.2425,14.3525,925600.0,14.3525,2013-12-24,CNC,0.0036713286713285797,0.0036713286713285797
146262,146688,14.445,14.5675,14.2675,14.37,966400.0,14.37,2013-12-26,CNC,0.00121929977355872,0.00121929977355872
146263,146689,14.43,14.4475,14.235,14.35,682000.0,14.35,2013-12-27,CNC,-0.0013917884481559099,-0.0013917884481559099
146264,146690,14.33,14.6175,14.31,14.5275,1212800.0,14.5275,2013-12-30,CNC,0.0123693379790941,0.0123693379790941
146265,146691,14.58,14.7675,14.5275,14.7375,1595600.0,14.7375,2013-12-31,CNC,0.0144553433144037,0.0144553433144037
146266,146692,14.74,14.82,14.6075,14.76,2011200.0,14.76,2014-01-02,CNC,0.00152671755725176,0.00152671755725176
146267,146693,14.75,14.79,14.645,14.73,1103600.0,14.73,2014-01-03,CNC,-0.0020325203252031803,-0.0020325203252031803
146268,146694,14.7875,14.8425,14.5775,14.665,1466400.0,14.665,2014-01-06,CNC,-0.0044127630685676395,-0.0044127630685676395
146269,146695,14.6575,15.05,14.5375,15.0475,1508000.0,15.0475,2014-01-07,CNC,0.0260825093760655,0.0260825093760655
146270,146696,15.13,15.375,15.0975,15.36,2079200.0,15.36,2014-01-08,CNC,0.0207675693636817,0.0207675693636817
146271,146697,15.3775,15.6825,15.3775,15.43,2550800.0,15.43,2014-01-09,CNC,0.00455729166666674,0.00455729166666674
146272,146698,15.43,15.4325,15.02,15.0575,2706400.0,15.0575,2014-01-10,CNC,-0.0241412832145173,-0.0241412832145173
146273,146699,15.095,15.345,15.045,15.1425,1768000.0,15.1425,2014-01-13,CNC,0.00564502739498596,0.00564502739498596
146274,146700,15.1425,15.315,15.0025,15.29,1868400.0,15.29,2014-01-14,CNC,0.00974079577348519,0.00974079577348519
146275,146701,15.3125,15.6325,15.1525,15.535,2034800.0,15.535,2014-01-15,CNC,0.0160235448005233,0.0160235448005233
146276,146702,15.5225,15.715,15.4075,15.5,2119200.0,15.5,2014-01-16,CNC,-0.00225297714837469,-0.00225297714837469
146277,146703,15.4375,15.455,15.2,15.43,1665200.0,15.43,2014-01-17,CNC,-0.00451612903225806,-0.00451612903225806
146278,146704,15.4975,15.4975,15.2975,15.41,1910800.0,15.41,2014-01-21,CNC,-0.00129617627997403,-0.00129617627997403
146279,146705,15.4575,15.4575,15.225,15.365,1906000.0,15.365,2014-01-22,CNC,-0.0029201817001947,-0.0029201817001947
146280,146706,15.5425,15.7725,15.4775,15.635,3278000.0,15.635,2014-01-23,CNC,0.0175724048161405,0.0175724048161405
146281,146707,15.5675,15.5675,15.2975,15.37,1506000.0,15.37,2014-01-24,CNC,-0.0169491525423729,-0.0169491525423729
146282,146708,15.3575,15.4075,15.125,15.2625,1807200.0,15.2625,2014-01-27,CNC,-0.00699414443721535,-0.00699414443721535
146283,146709,15.0775,15.255,14.9775,15.075,4241200.0,15.075,2014-01-28,CNC,-0.0122850122850123,-0.0122850122850123
146284,146710,14.9525,15.41,14.875,15.075,2307200.0,15.075,2014-01-29,CNC,0.0,0.0
146285,146711,15.1925,15.4275,15.115,15.2275,2310400.0,15.2275,2014-01-30,CNC,0.0101160862354892,0.0101160862354892
