,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
259204,259926,66.760002,67.489998,66.57,67.449997,502400.0,62.825084999999994,2013-11-21,EFX,,
259205,259927,67.339996,67.879997,67.269997,67.849998,637100.0,63.197666000000005,2013-11-22,EFX,0.00593044959668565,0.00593033384419583
259206,259928,68.019997,68.290001,67.800003,67.93,529000.0,63.27219,2013-11-25,EFX,0.00117922076426047,0.00117910099275176
259207,259929,67.91999799999999,68.010002,67.529999,67.540001,497700.0,62.90893199999999,2013-11-26,EFX,-0.00574119530239114,-0.0057411894597380105
259208,259930,67.610001,67.82,67.089996,67.459999,365000.0,62.8344,2013-11-27,EFX,-0.0011847602181515,-0.00118451286371768
259209,259931,67.41999799999999,67.720001,67.129997,67.33000200000001,217700.0,62.71331800000001,2013-11-29,EFX,-0.00192700176973126,-0.0019270234498521802
259210,259932,67.470001,67.900002,67.040001,67.300003,429000.0,62.685382999999995,2013-12-02,EFX,-0.00044543967518984,-0.000445551746753092
259211,259933,67.120003,67.650002,66.720001,67.040001,607100.0,62.443222,2013-12-03,EFX,-0.00386311749901891,-0.00386332820817259
259212,259934,66.769997,67.339996,66.33000200000001,66.959999,528300.0,62.36869,2013-12-04,EFX,-0.0011935963201898901,-0.0011933472375694801
259213,259935,66.839996,67.08000200000001,66.480003,66.660004,317500.0,62.089264,2013-12-05,EFX,-0.0044802287814607,-0.004480212133814329
259214,259936,67.279999,68.339996,67.120003,68.309998,498100.0,63.626129000000006,2013-12-06,EFX,0.0247525079376041,0.0247523837532322
259215,259937,68.379997,68.540001,67.760002,68.089996,372900.0,63.421206999999995,2013-12-09,EFX,-0.00322072084567637,-0.00322064128884902
259216,259938,67.93,68.190002,67.32,67.41999799999999,360100.0,62.79715699999999,2013-12-10,EFX,-0.00983976858087865,-0.00983988896107424
259217,259939,67.370003,67.470001,66.57,66.66999799999999,389500.0,62.098572,2013-12-11,EFX,-0.0111244685806398,-0.0111242957912874
259218,259940,66.519997,66.980003,66.309998,66.800003,388800.0,62.219666000000004,2013-12-12,EFX,0.0019500287381810602,0.00194997755962123
259219,259941,66.910004,67.269997,66.559998,66.760002,348000.0,62.182418999999996,2013-12-13,EFX,-0.000598637093294441,-0.0005988173383765231
259220,259942,67.059998,68.16999799999999,66.690002,68.029999,862700.0,63.365318,2013-12-16,EFX,0.0190230457261562,0.0190233217788101
259221,259943,67.910004,68.089996,66.699997,67.099998,711900.0,62.499088,2013-12-17,EFX,-0.013670411943643998,-0.0136704544123248
259222,259944,67.019997,67.290001,66.019997,67.239998,1324500.0,62.629498,2013-12-18,EFX,0.0020865904475277897,0.0020864382142009603
259223,259945,67.18,67.589996,67.019997,67.07,503600.0,62.471160999999995,2013-12-19,EFX,-0.0025281537463384103,-0.0025282273208873103
259224,259946,67.550003,68.059998,67.139999,67.690002,1073200.0,63.048653,2013-12-20,EFX,0.00924413746688657,0.00924410317578661
259225,259947,68.120003,68.58000200000001,68.050003,68.32,463900.0,63.635448,2013-12-23,EFX,0.0093070188192601,0.00930710564907344
259226,259948,68.25,69.040001,68.220001,69.0,169400.0,64.26880600000001,2013-12-24,EFX,0.009952911779610659,0.00995316159250592
259227,259949,69.010002,69.25,68.720001,69.16999799999999,252900.0,64.427162,2013-12-26,EFX,0.0024639636217918,0.00246373913043496
259228,259950,69.18,69.199997,68.760002,69.099998,287100.0,64.361961,2013-12-27,EFX,-0.0010120110521088,-0.0010119994509759599
259229,259951,69.16999799999999,69.639999,69.099998,69.349998,446500.0,64.594803,2013-12-30,EFX,0.0036176958623122,0.00361794511195201
259230,259952,69.5,69.559998,68.779999,69.089996,446300.0,64.352638,2013-12-31,EFX,-0.0037489858123726,-0.00374912772167635
259231,259953,68.949997,69.25,68.199997,68.449997,336300.0,63.756535,2014-01-02,EFX,-0.009263070147955691,-0.00926326584242387
259232,259954,68.559998,69.129997,68.550003,68.900002,314800.0,64.175674,2014-01-03,EFX,0.006574055506623821,0.00657421504342803
259233,259955,68.900002,68.959999,68.190002,68.260002,284800.0,63.579547999999996,2014-01-06,EFX,-0.00928897139436347,-0.00928882411353193
259234,259956,68.879997,68.889999,68.32,68.730003,320900.0,64.017326,2014-01-07,EFX,0.00688551607822063,0.00688545247918393
259235,259957,68.540001,68.879997,67.910004,68.739998,445800.0,64.026634,2014-01-08,EFX,0.000145398137997965,0.000145424117033777
259236,259958,68.849998,69.050003,68.18,68.760002,313700.0,64.045265,2014-01-09,EFX,0.000290988278409232,0.000291009609863613
259237,259959,68.959999,69.0,68.300003,68.800003,249400.0,64.082535,2014-01-10,EFX,0.000581932169380295,0.000581748092444823
259238,259960,68.220001,68.720001,67.339996,67.449997,466300.0,62.825084999999994,2014-01-13,EFX,-0.0196223510820849,-0.01962217937694
259239,259961,67.660004,68.190002,66.970001,68.139999,439600.0,63.467766000000005,2014-01-14,EFX,0.0102296877115247,0.0102298299583321
259240,259962,68.290001,69.199997,68.290001,69.110001,547600.0,64.371262,2014-01-15,EFX,0.0142355097231561,0.0142354272708456
259241,259963,67.949997,69.18,67.889999,69.120003,785200.0,64.38059200000001,2014-01-16,EFX,0.00014494045495006,0.000144725797355916
259242,259964,69.470001,71.33000200000001,69.120003,70.730003,1091300.0,65.880165,2014-01-17,EFX,0.0232923145534296,0.0232928230631009
259243,259965,70.980003,71.220001,69.5,70.269997,841100.0,65.451736,2014-01-21,EFX,-0.00650315614722596,-0.00650368981321825
259244,259966,70.5,71.620003,70.349998,71.449997,698300.0,66.550812,2014-01-22,EFX,0.0167921596456968,0.0167923729952628
259245,259967,70.629997,70.739998,69.790001,70.279999,430800.0,65.461052,2014-01-23,EFX,-0.0163748565532152,-0.0163750601697015
259246,259968,69.970001,70.41999799999999,69.550003,69.769997,838000.0,64.986023,2014-01-24,EFX,-0.0072566661470701,-0.00725671609642453
259247,259969,69.730003,69.949997,68.949997,69.010002,921200.0,64.27813,2014-01-27,EFX,-0.0108930038694628,-0.010892862730093
259248,259970,68.989998,69.339996,68.639999,68.870003,625500.0,64.147728,2014-01-28,EFX,-0.00202871489883116,-0.00202867694453923
259249,259971,68.190002,68.91999799999999,68.099998,68.41999799999999,434800.0,63.728584,2014-01-29,EFX,-0.00653404279571679,-0.00653412197470049
259250,259972,68.82,70.83000200000001,68.559998,70.739998,742700.0,65.889503,2014-01-30,EFX,0.0339081596415198,0.0339082149637011
259251,259973,69.559998,70.839996,69.41999799999999,70.059998,763600.0,65.25614200000001,2014-01-31,EFX,-0.00961247195930448,-0.00961266637299041
259252,259974,70.010002,70.209999,67.800003,68.120003,793300.0,63.44915,2014-02-03,EFX,-0.0276907574462492,-0.0276904803794028
259253,259975,68.32,69.709999,67.879997,69.360001,817100.0,64.604141,2014-02-04,EFX,0.0182034117084311,0.0182031407133085
259254,259976,69.110001,69.440002,67.989998,68.120003,1017800.0,63.44915,2014-02-05,EFX,-0.0178779716303324,-0.0178777102382106
259255,259977,68.239998,70.32,68.050003,70.239998,611500.0,65.423775,2014-02-06,EFX,0.0311213783005762,0.0311214754350495
259256,259978,70.5,71.230003,70.25,70.949997,689300.0,66.085098,2014-02-07,EFX,0.0101082977862406,0.0101081865064974
259257,259979,70.800003,71.279999,70.58000200000001,71.160004,620000.0,66.28072399999999,2014-02-10,EFX,0.00296021351137288,0.00295992965299208
259258,259980,71.18,71.599998,70.75,71.230003,680100.0,66.345917,2014-02-11,EFX,0.000983589135206131,0.000983684599005885
259259,259981,71.370003,71.709999,71.050003,71.379997,658700.0,66.48563399999999,2014-02-12,EFX,0.00210588693800107,0.0021057699520243803
259260,259982,70.93,71.93,70.58000200000001,71.83000200000001,652500.0,66.90477,2014-02-13,EFX,0.00630415888039804,0.00630435722769773
259261,259983,69.620003,71.400002,68.68,69.800003,1449100.0,65.013962,2014-02-14,EFX,-0.0282611837691094,-0.0282611575035177
259262,259984,68.959999,69.91999799999999,68.599998,69.779999,1040100.0,64.995316,2014-02-18,EFX,-0.000286799933835846,-0.000286590245561991
259263,259985,69.489998,70.639999,69.379997,69.959999,903300.0,65.162994,2014-02-19,EFX,0.0025798474462375197,0.00257953572054359
259264,259986,68.470001,70.110001,68.470001,69.739998,835000.0,64.958061,2014-02-20,EFX,-0.00314492916025311,-0.00314466842688199
259265,259987,68.949997,69.470001,68.16999799999999,68.889999,1308100.0,64.397209,2014-02-21,EFX,-0.0086340631380607,-0.0121881133406399
