,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
476115,480951,53.419998,53.490002000000004,52.779999,53.040001000000004,684400.0,46.369095,2013-11-21,TAP,,
476116,480952,53.009997999999996,53.75,52.82,53.650002,597600.0,46.902367,2013-11-22,TAP,0.0115005910725667,0.0115007727846763
476117,480953,53.77,54.040001000000004,53.290001000000004,53.450001,632000.0,46.727528,2013-11-25,TAP,-0.00372772231303375,-0.0037278842971897297
476118,480954,53.060001,53.389998999999996,52.900002,53.169998,625400.0,46.762710999999996,2013-11-26,TAP,0.000752939466431846,-0.00523859672144811
476119,480955,53.189999,53.330002,52.849998,53.049999,371500.0,46.657173,2013-11-27,TAP,-0.00225688369521615,-0.00225689306965937
476120,480956,53.009997999999996,53.009997999999996,52.639998999999996,52.669998,246700.0,46.322964,2013-11-29,TAP,-0.0071630786545940905,-0.007163072708069259
476121,480957,52.720001,52.84,52.110001000000004,52.549999,786100.0,46.217419,2013-12-02,TAP,-0.00227845955625805,-0.00227831791449851
476122,480958,52.470001,54.07,52.34,53.93,1527200.0,47.431121999999995,2013-12-03,TAP,0.0262607265022741,0.0262607236205656
476123,480959,53.52,54.57,53.400002,54.34,1815100.0,47.791721,2013-12-04,TAP,0.00760258211897247,0.007602447617281791
476124,480960,54.07,55.330002,53.560001,54.009997999999996,1952800.0,47.50148,2013-12-05,TAP,-0.00607303930318814,-0.00607291129922705
476125,480961,54.43,54.98,54.200001,54.959998999999996,872000.0,48.337009,2013-12-06,TAP,0.0175895361576102,0.017589354474703
476126,480962,55.07,55.389998999999996,54.830002,55.060001,639000.0,48.424957,2013-12-09,TAP,0.0018194754251343898,0.0018195415178228198
476127,480963,54.860001000000004,55.119999,54.330002,54.700001,741600.0,48.108326,2013-12-10,TAP,-0.0065385912474842395,-0.0065383217119811
476128,480964,54.799999,55.009997999999996,54.200001,54.299999,752000.0,47.756541999999996,2013-12-11,TAP,-0.007312330925835941,-0.0073126506889826795
