,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
489696,494532,38.740002000000004,39.0,38.560001,38.919998,1476800.0,34.987503000000004,2013-11-21,NDAQ,,
489697,494533,39.0,39.68,38.919998,39.610001000000004,1575100.0,35.607784,2013-11-22,NDAQ,0.0177286444248395,0.0177287521957221
489698,494534,39.610001000000004,39.830002,39.259997999999996,39.299999,1373000.0,35.329105,2013-11-25,NDAQ,-0.00782635055301406,-0.00782635678297505
489699,494535,39.259997999999996,39.419998,38.779999,38.790001000000004,980400.0,34.870636,2013-11-26,NDAQ,-0.0129770907018448,-0.0129770486762608
489700,494536,38.830002,39.080002,38.459998999999996,38.639998999999996,965700.0,34.735797999999996,2013-11-27,NDAQ,-0.00386680644425286,-0.0038670274847374397
489701,494537,38.790001000000004,39.669998,38.59,39.290001000000004,866900.0,35.320114000000004,2013-11-29,NDAQ,0.0168217238020556,0.0168219983649585
489702,494538,39.470001,40.639998999999996,39.290001000000004,39.400002,1676000.0,35.419014000000004,2013-12-02,NDAQ,0.00280010421257426,0.00279971995928441
489703,494539,39.220001,39.509997999999996,38.700001,39.029999,1139700.0,35.086388,2013-12-03,NDAQ,-0.00939117051649141,-0.009390938609597171
489704,494540,38.990002000000004,40.380001,38.740002000000004,39.950001,2418400.0,35.913433000000005,2013-12-04,NDAQ,0.0235716768565633,0.0235716634274064
489705,494541,39.580002,39.880001,38.82,38.860001000000004,1653100.0,34.933571,2013-12-05,NDAQ,-0.0272839970492378,-0.0272841044484581
489706,494542,39.27,39.34,38.209998999999996,38.880001,2022100.0,34.951541999999996,2013-12-06,NDAQ,0.000514433522985858,0.000514668025870746
489707,494543,39.009997999999996,39.119999,38.709998999999996,38.91,1202400.0,34.978522999999996,2013-12-09,NDAQ,0.000771954496313842,0.000771579198261874
489708,494544,38.82,39.009997999999996,38.450001,38.889998999999996,1082900.0,34.960533,2013-12-10,NDAQ,-0.000514315598746262,-0.000514032382420759
489709,494545,38.779999,39.0,38.619999,38.709998999999996,1139100.0,34.915442999999996,2013-12-11,NDAQ,-0.0012897400620292,-0.00462843930646539
489710,494546,38.740002000000004,39.02,38.529999,38.790001000000004,1453000.0,34.987590999999995,2013-12-12,NDAQ,0.0020663635858779697,0.00206670116421326
489711,494547,38.959998999999996,38.970001,38.549999,38.549999,969700.0,34.771114000000004,2013-12-13,NDAQ,-0.00618725078842963,-0.006187213039772771
489712,494548,38.73,38.959998999999996,38.470001,38.720001,1170000.0,34.924465000000005,2013-12-16,NDAQ,0.0044102987324479105,0.00440990932321439
489713,494549,38.720001,39.330002,38.720001,39.310001,1048800.0,35.456631,2013-12-17,NDAQ,0.0152376278348145,0.0152376029122518
489714,494550,39.25,39.599998,38.540001000000004,39.599998,1611700.0,35.718201,2013-12-18,NDAQ,0.00737718143610433,0.007377181191117191
489715,494551,39.450001,39.580002,39.23,39.459998999999996,860900.0,35.591910999999996,2013-12-19,NDAQ,-0.0035357323847300397,-0.00353532846138016
489716,494552,39.599998,40.080002,39.389998999999996,39.959998999999996,1700100.0,36.042912,2013-12-20,NDAQ,0.012671446610438999,0.012671059621668998
489717,494553,39.369999,39.849998,39.360001000000004,39.759997999999996,879300.0,35.862507,2013-12-23,NDAQ,-0.0050052837018274,-0.00500503015528109
489718,494554,39.720001,39.959998999999996,39.32,39.91,348000.0,35.997803000000005,2013-12-24,NDAQ,0.0037726308425676297,0.00377268630647309
489719,494555,40.119999,40.23,39.82,39.98,514500.0,36.060947,2013-12-26,NDAQ,0.00175410704925527,0.00175394637935344
489720,494556,39.970001,40.130001,39.759997999999996,39.919998,516200.0,36.006817,2013-12-27,NDAQ,-0.0015010698415657301,-0.00150080040020006
489721,494557,39.810001,39.970001,39.610001000000004,39.830002,615800.0,35.925655,2013-12-30,NDAQ,-0.00225407316620074,-0.0022544089305816
489722,494558,39.959998999999996,40.150002,39.619999,39.799999,555600.0,35.898582,2013-12-31,NDAQ,-0.000753584033471366,-0.0007532763869808611
489723,494559,39.889998999999996,39.959998999999996,39.150002,39.200001,1051300.0,35.357407,2014-01-02,NDAQ,-0.0150751079805881,-0.0150753270119429
489724,494560,39.290001000000004,39.98,39.290001000000004,39.779999,1222300.0,35.880547,2014-01-03,NDAQ,0.0147957682530282,0.0147958669694932
489725,494561,39.689999,40.049999,39.5,39.880001,1525000.0,35.970749,2014-01-06,NDAQ,0.00251395275551403,0.00251387638295331
489726,494562,40.110001000000004,40.369999,39.799999,40.07,917300.0,36.142113,2014-01-07,NDAQ,0.0047639819788019,0.00476426768394522
489727,494563,40.700001,40.740002000000004,40.02,40.18,1714900.0,36.241333000000004,2014-01-08,NDAQ,0.00274527391356427,0.00274519590716249
489728,494564,40.48,40.740002000000004,40.150002,40.240002000000004,833200.0,36.295452000000004,2014-01-09,NDAQ,0.00149329496241202,0.00149333001493268
489729,494565,40.240002000000004,40.529999,39.830002,39.919998,1054700.0,36.006817,2014-01-10,NDAQ,-0.00795237375746138,-0.0079523852906368
489730,494566,39.720001,40.27,38.91,39.150002,1072700.0,35.312305,2014-01-13,NDAQ,-0.0192883475370788,-0.0192884779202644
489731,494567,39.32,39.799999,39.209998999999996,39.740002000000004,836500.0,35.844471,2014-01-14,NDAQ,0.0150702708305219,0.0150702418865776
489732,494568,39.889998999999996,39.91,39.080002,39.52,1066700.0,35.646029999999996,2014-01-15,NDAQ,-0.005536167628195529,-0.00553603394383306
489733,494569,39.380001,39.98,39.380001,39.98,1860600.0,36.060947,2014-01-16,NDAQ,0.0116399217528571,0.0116396761133601
489734,494570,39.950001,40.0,39.43,39.720001,1042800.0,35.826423999999996,2014-01-17,NDAQ,-0.00650351750329781,-0.00650322661330649
489735,494571,39.790001000000004,40.119999,39.279999,39.400002,1212100.0,35.537807,2014-01-21,NDAQ,-0.00805598125004048,-0.00805636938428078
489736,494572,39.349998,39.75,39.209998999999996,39.5,998300.0,35.628006,2014-01-22,NDAQ,0.00253811384591063,0.00253802017573501
489737,494573,39.310001,39.490002000000004,38.439999,38.700001,1219900.0,34.906414,2014-01-23,NDAQ,-0.0202535050656498,-0.0202531392405063
489738,494574,38.310001,38.599998,37.580002,37.599998,1299600.0,33.914249,2014-01-24,NDAQ,-0.0284235728138674,-0.0284238493947326
489739,494575,37.830002,38.080002,37.189999,37.32,1003100.0,33.661697,2014-01-27,NDAQ,-0.00744678143986033,-0.00744675571525288
489740,494576,37.200001,37.82,37.169998,37.650002,1603500.0,33.959346999999994,2014-01-28,NDAQ,0.00884239436888778,0.00884249732047171
489741,494577,37.419998,37.759997999999996,37.060001,37.200001,1493000.0,33.553452,2014-01-29,NDAQ,-0.0119523794141272,-0.0119522171605728
489742,494578,37.400002,38.630001,37.400002,38.41,1441900.0,34.644836,2014-01-30,NDAQ,0.0325267278013599,0.0325268539643317
489743,494579,37.900002,38.650002,37.509997999999996,38.150002,1514000.0,34.410336,2014-01-31,NDAQ,-0.00676868552646626,-0.0067690184847695204
489744,494580,38.16,38.529999,37.080002,37.130001,1492400.0,33.490322,2014-02-03,NDAQ,-0.0267365596197608,-0.0267365909967712
489745,494581,37.099998,38.169998,36.369999,37.790001000000004,1938400.0,34.085621,2014-02-04,NDAQ,0.017775254594447,0.0177753833079615
489746,494582,37.299999,38.330002,36.849998,38.150002,1430600.0,34.410336,2014-02-05,NDAQ,0.00952645105101646,0.00952635592679663
489747,494583,38.369999,38.599998,37.73,37.849998,1366700.0,34.139728999999996,2014-02-06,NDAQ,-0.007864119664510059,-0.00786380037411272
489748,494584,38.0,38.080002,37.459998999999996,37.540001000000004,1913100.0,33.860126,2014-02-07,NDAQ,-0.00818995956294799,-0.00819014574320465
489749,494585,37.610001000000004,37.73,37.349998,37.509997999999996,1820100.0,33.833061,2014-02-10,NDAQ,-0.00079931775800246,-0.0007992274693864321
489750,494586,37.509997999999996,38.529999,37.509997999999996,38.369999,1066200.0,34.608765000000005,2014-02-11,NDAQ,0.0229273963712593,0.0229272472901758
489751,494587,38.34,38.73,38.200001,38.59,731600.0,34.807198,2014-02-12,NDAQ,0.0057336053453511705,0.00573367228912369
489752,494588,38.459998999999996,38.849998,38.299999,38.689999,391500.0,34.897388,2014-02-13,NDAQ,0.00259113071957118,0.0025913189945581104
489753,494589,38.599998,38.77,38.32,38.720001,590700.0,34.924465000000005,2014-02-14,NDAQ,0.000775903342679962,0.000775445871683766
489754,494590,38.91,39.619999,38.73,39.110001000000004,1064500.0,35.276222,2014-02-18,NDAQ,0.0100719366781996,0.0100723137894545
489755,494591,39.200001,39.790001000000004,38.990002000000004,39.57,1907700.0,35.69112,2014-02-19,NDAQ,0.0117614068762806,0.0117616719058637
489756,494592,39.419998,39.639998999999996,39.18,39.48,957700.0,35.609951,2014-02-20,NDAQ,-0.0022742071417203302,-0.00227445034116769
489757,494593,39.43,39.740002000000004,38.889998999999996,38.93,1621600.0,35.113873,2014-02-21,NDAQ,-0.0139308812865259,-0.0139311043566362
489758,494594,38.799999,39.650002,38.639998999999996,39.119999,1063100.0,35.285244,2014-02-24,NDAQ,0.0048804357183840396,0.00488052915489345
489759,494595,38.970001,39.400002,38.68,39.07,1021900.0,35.240142999999996,2014-02-25,NDAQ,-0.00127818302744331,-0.0012780930797058302
489760,494596,39.040001000000004,39.299999,38.310001,38.349998,1713100.0,34.590717,2014-02-26,NDAQ,-0.0184285858317886,-0.0184285129255183
489761,494597,38.290001000000004,38.549999,38.07,38.419998,1481100.0,34.653853999999995,2014-02-27,NDAQ,0.00182525849348547,0.0018252934459084302
489762,494598,38.5,39.060001,38.259997999999996,38.389998999999996,1133500.0,34.626801,2014-02-28,NDAQ,-0.000780663530238312,-0.0007808173233115889
489763,494599,37.93,38.68,37.849998,38.349998,1325800.0,34.590717,2014-03-03,NDAQ,-0.00104208298075248,-0.00104196408028046
489764,494600,39.549999,39.900002,39.080002,39.82,1557100.0,35.916618,2014-03-04,NDAQ,0.0383311221909624,0.0383312145153176
489765,494601,39.34,40.080002,38.689999,40.040001000000004,1075300.0,36.115059,2014-03-05,NDAQ,0.00552504692953004,0.0055248869914614794
489766,494602,39.970001,40.950001,39.919998,40.700001,1245400.0,36.710361,2014-03-06,NDAQ,0.0164834840779298,0.0164835160718404
489767,494603,40.759997999999996,41.25,40.560001,40.790001000000004,1316300.0,36.791542,2014-03-07,NDAQ,0.00221139203725085,0.0022113021569703
489768,494604,40.669998,40.889998999999996,40.209998999999996,40.27,1107200.0,36.322517,2014-03-10,NDAQ,-0.0127481745668611,-0.0127482468068583
489769,494605,40.119999,40.369999,39.5,39.549999,1227700.0,35.673096,2014-03-11,NDAQ,-0.0178792950940045,-0.0178793394586542
489770,494606,39.349998,39.540001000000004,38.830002,39.400002,1094300.0,35.655003,2014-03-12,NDAQ,-0.000507188947099002,-0.0037925917520250704
489771,494607,39.470001,39.689999,38.790001000000004,38.82,1172300.0,35.130127,2014-03-13,NDAQ,-0.0147209635629535,-0.0147208621969106
489772,494608,38.790001000000004,39.41,38.52,39.330002,1840900.0,35.591644,2014-03-14,NDAQ,0.0131373564348345,0.0131376094796496
489773,494609,39.490002000000004,39.900002,39.369999,39.73,902000.0,35.953632,2014-03-17,NDAQ,0.0101705894788113,0.0101703020508364
489774,494610,39.43,39.73,38.130001,38.5,2938900.0,34.840538,2014-03-18,NDAQ,-0.0309591531670569,-0.0309589730682104
489775,494611,38.580002,38.75,37.299999,37.5,2710100.0,33.935593,2014-03-19,NDAQ,-0.025973910046969,-0.025974025974026
489776,494612,37.43,37.68,37.290001000000004,37.490002000000004,2241500.0,33.92654,2014-03-20,NDAQ,-0.00026677005467368197,-0.000266613333333443
489777,494613,37.959998999999996,37.970001,37.32,37.540001000000004,2400600.0,33.971794,2014-03-21,NDAQ,0.00133388196969109,0.0013336622388016
489778,494614,37.82,38.16,37.459998999999996,38.09,2142300.0,34.469509,2014-03-24,NDAQ,0.0146508306273139,0.014651011863318998
489779,494615,38.209998999999996,38.599998,37.740002000000004,38.150002,1355700.0,34.523815,2014-03-25,NDAQ,0.00157547936061397,0.0015752690995010099
489780,494616,38.310001,38.470001,37.560001,37.599998,1526600.0,34.026089,2014-03-26,NDAQ,-0.0144168887476659,-0.0144168799781452
489781,494617,37.630001,37.91,36.360001000000004,37.139998999999996,2484200.0,33.609809999999996,2014-03-27,NDAQ,-0.0122341124776343,-0.0122340166081922
489782,494618,37.240002000000004,37.66,36.580002,36.720001,1971800.0,33.229733,2014-03-28,NDAQ,-0.0113085137940381,-0.0113085086512792
489783,494619,36.639998999999996,37.630001,36.639998999999996,36.939999,2167600.0,33.428814,2014-03-31,NDAQ,0.00599105024406899,0.00599123077365915
489784,494620,37.310001,37.310001,35.509997999999996,35.779999,5836400.0,32.379078,2014-04-01,NDAQ,-0.0314021311076128,-0.0314022748078581
489785,494621,36.02,37.110001000000004,35.630001,36.98,2352600.0,33.465019,2014-04-02,NDAQ,0.033538354612815,0.0335383184331559
489786,494622,37.099998,37.330002,36.09,36.439999,2463000.0,32.976349,2014-04-03,NDAQ,-0.0146024121486379,-0.0146025148729042
489787,494623,36.619999,36.830002,35.0,36.299999,4030900.0,32.849651,2014-04-04,NDAQ,-0.0038420869454043297,-0.00384193204835159
489788,494624,36.299999,36.400002,35.639998999999996,35.790001000000004,4113400.0,32.38813,2014-04-07,NDAQ,-0.0140494947724104,-0.0140495320674803
489789,494625,35.82,36.27,34.68,34.810001,3528600.0,31.501268,2014-04-08,NDAQ,-0.0273823156817018,-0.0273819495003645
489790,494626,33.889998999999996,34.959998999999996,33.68,34.880001,3826200.0,31.564632,2014-04-09,NDAQ,0.00201147458572137,0.00201091634556394
489791,494627,34.900002,35.720001,34.27,34.889998999999996,4076100.0,31.573677000000004,2014-04-10,NDAQ,0.00028655490106777,0.000286639900039187
489792,494628,34.810001,35.23,34.040001000000004,34.77,3862600.0,31.465082000000002,2014-04-11,NDAQ,-0.00343941568794792,-0.0034393523485053397
489793,494629,34.799999,35.369999,34.060001,34.41,1999700.0,31.139294,2014-04-14,NDAQ,-0.0103539536302495,-0.0103537532355481
489794,494630,34.360001000000004,34.52,33.490002000000004,34.130001,2976600.0,30.88591,2014-04-15,NDAQ,-0.008137114476648109,-0.00813714036617252
