,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
9054,9055,56.279999,56.59,55.860001000000004,56.23,2461200.0,56.23,2013-11-21,ADBE,,
9055,9056,56.259997999999996,56.5,55.889998999999996,56.41,2890800.0,56.41,2013-11-22,ADBE,0.0032011381824648103,0.0032011381824648103
9056,9057,56.619999,57.18,56.5,56.950001,2986400.0,56.950001,2013-11-25,ADBE,0.00957278851267507,0.00957278851267507
9057,9058,56.869999,56.889998999999996,56.200001,56.700001,2841000.0,56.700001,2013-11-26,ADBE,-0.00438981555066176,-0.00438981555066176
9058,9059,56.849998,57.029999,56.68,56.91,2134000.0,56.91,2013-11-27,ADBE,0.0037036860016985704,0.0037036860016985704
9059,9060,57.119999,57.150002,56.619999,56.779999,965200.0,56.779999,2013-11-29,ADBE,-0.00228432612897556,-0.00228432612897556
9060,9061,56.740002000000004,57.029999,56.610001000000004,56.759997999999996,1950800.0,56.759997999999996,2013-12-02,ADBE,-0.000352254321103307,-0.000352254321103307
9061,9062,56.630001,57.060001,56.389998999999996,56.400002,4129500.0,56.400002,2013-12-03,ADBE,-0.00634242446590649,-0.00634242446590649
9062,9063,56.189999,56.43,55.419998,56.049999,3663500.0,56.049999,2013-12-04,ADBE,-0.0062057267302934,-0.0062057267302934
9063,9064,55.630001,55.75,54.470001,55.040001000000004,7792700.0,55.040001000000004,2013-12-05,ADBE,-0.0180195899735878,-0.0180195899735878
9064,9065,55.990002000000004,56.099998,55.549999,55.599998,3334300.0,55.599998,2013-12-06,ADBE,0.0101743639139833,0.0101743639139833
9065,9066,55.939999,56.049999,55.240002000000004,55.439999,3397700.0,55.439999,2013-12-09,ADBE,-0.00287767995962873,-0.00287767995962873
9066,9067,55.380001,55.389998999999996,54.650002,55.32,3787300.0,55.32,2013-12-10,ADBE,-0.0021644841660261,-0.0021644841660261
9067,9068,55.25,55.599998,54.580002,54.639998999999996,3990000.0,54.639998999999996,2013-12-11,ADBE,-0.012292136659436,-0.012292136659436
9068,9069,54.439999,54.939999,53.93,53.990002000000004,6248200.0,53.990002000000004,2013-12-12,ADBE,-0.0118959921650073,-0.0118959921650073
9069,9070,58.060001,61.09,58.0,60.889998999999996,15848100.0,60.889998999999996,2013-12-13,ADBE,0.127801384411877,0.127801384411877
9070,9071,60.630001,60.880001,58.400002,58.5,8786000.0,58.5,2013-12-16,ADBE,-0.0392510927779782,-0.0392510927779782
9071,9072,58.5,58.880001,57.540001000000004,57.669998,6351800.0,57.669998,2013-12-17,ADBE,-0.0141880683760683,-0.0141880683760683
9072,9073,57.580002,59.07,57.02,59.040001000000004,4975300.0,59.040001000000004,2013-12-18,ADBE,0.0237559051068459,0.0237559051068459
9073,9074,58.73,58.98,58.07,58.130001,3310500.0,58.130001,2013-12-19,ADBE,-0.0154132788717263,-0.0154132788717263
9074,9075,58.419998,59.549999,58.220001,59.259997999999996,5363200.0,59.259997999999996,2013-12-20,ADBE,0.0194391360839647,0.0194391360839647
9075,9076,59.740002000000004,59.889998999999996,59.119999,59.470001,1947900.0,59.470001,2013-12-23,ADBE,0.00354375644764615,0.00354375644764615
9076,9077,59.580002,59.779999,59.220001,59.529999,846700.0,59.529999,2013-12-24,ADBE,0.00100887840913266,0.00100887840913266
9077,9078,59.529999,59.990002000000004,59.48,59.580002,1026500.0,59.580002,2013-12-26,ADBE,0.0008399630579534191,0.0008399630579534191
9078,9079,59.73,59.990002000000004,59.279999,59.509997999999996,1266900.0,59.509997999999996,2013-12-27,ADBE,-0.0011749580001692,-0.0011749580001692
9079,9080,59.669998,59.799999,59.240002000000004,59.549999,1329100.0,59.549999,2013-12-30,ADBE,0.0006721727666667571,0.0006721727666667571
9080,9081,59.599998,59.919998,59.560001,59.880001,1391300.0,59.880001,2013-12-31,ADBE,0.00554159539112664,0.00554159539112664
9081,9082,59.060001,59.529999,58.939999,59.290001000000004,2745900.0,59.290001000000004,2014-01-02,ADBE,-0.009853039247611271,-0.009853039247611271
9082,9083,59.189999,59.689999,59.110001000000004,59.16,1589000.0,59.16,2014-01-03,ADBE,-0.00219262941149212,-0.00219262941149212
9083,9084,58.060001,58.77,58.009997999999996,58.119999,3753600.0,58.119999,2014-01-06,ADBE,-0.0175794624746449,-0.0175794624746449
9084,9085,58.259997999999996,59.049999,58.060001,58.970001,2963600.0,58.970001,2014-01-07,ADBE,0.0146249486342902,0.0146249486342902
9085,9086,59.119999,59.279999,58.459998999999996,58.900002,3456000.0,58.900002,2014-01-08,ADBE,-0.0011870272818886901,-0.0011870272818886901
9086,9087,58.990002000000004,59.529999,58.720001,59.09,2427400.0,59.09,2014-01-09,ADBE,0.00322577238622168,0.00322577238622168
9087,9088,59.349998,59.630001,58.950001,59.529999,1829100.0,59.529999,2014-01-10,ADBE,0.007446251480791809,0.007446251480791809
9088,9089,59.279999,59.439999,58.41,58.599998,2928700.0,58.599998,2014-01-13,ADBE,-0.0156223923336535,-0.0156223923336535
9089,9090,58.68,60.529999,58.630001,60.369999,4179500.0,60.369999,2014-01-14,ADBE,0.0302047962527234,0.0302047962527234
9090,9091,60.439999,61.810001,60.400002,61.68,4220300.0,61.68,2014-01-15,ADBE,0.021699536552916003,0.021699536552916003
9091,9092,61.59,61.98,61.259997999999996,61.630001,3747800.0,61.630001,2014-01-16,ADBE,-0.000810619325551265,-0.000810619325551265
9092,9093,61.02,61.599998,60.799999,61.369999,3314500.0,61.369999,2014-01-17,ADBE,-0.00421875703036256,-0.00421875703036256
9093,9094,61.5,61.790001000000004,60.700001,60.849998,3198700.0,60.849998,2014-01-21,ADBE,-0.00847321180500593,-0.00847321180500593
9094,9095,60.93,61.810001,60.700001,61.77,3594000.0,61.77,2014-01-22,ADBE,0.015119178804246,0.015119178804246
9095,9096,61.18,61.43,60.32,60.880001,2671300.0,60.880001,2014-01-23,ADBE,-0.0144082726242513,-0.0144082726242513
9096,9097,60.299999,60.439999,59.09,59.09,2850700.0,59.09,2014-01-24,ADBE,-0.0294021184395183,-0.0294021184395183
9097,9098,58.110001000000004,58.880001,57.860001000000004,58.360001000000004,5258000.0,58.360001000000004,2014-01-27,ADBE,-0.0123540192926046,-0.0123540192926046
9098,9099,57.98,59.459998999999996,57.880001,59.110001000000004,3529500.0,59.110001000000004,2014-01-28,ADBE,0.0128512677715684,0.0128512677715684
9099,9100,58.610001000000004,59.18,58.169998,58.459998999999996,3585400.0,58.459998999999996,2014-01-29,ADBE,-0.0109964809508292,-0.0109964809508292
9100,9101,59.119999,59.900002,59.02,59.389998999999996,2768300.0,59.389998999999996,2014-01-30,ADBE,0.0159083136487908,0.0159083136487908
9101,9102,58.150002,59.540001000000004,58.09,59.189999,3112900.0,59.189999,2014-01-31,ADBE,-0.0033675703547326697,-0.0033675703547326697
9102,9103,59.080002,59.259997999999996,57.32,58.09,6649100.0,58.09,2014-02-03,ADBE,-0.018584203726714,-0.018584203726714
9103,9104,58.48,59.740002000000004,57.650002,59.720001,3593200.0,59.720001,2014-02-04,ADBE,0.0280599242554656,0.0280599242554656
9104,9105,59.540001000000004,61.02,59.27,61.0,5122600.0,61.0,2014-02-05,ADBE,0.0214333385560392,0.0214333385560392
9105,9106,60.700001,61.650002,60.650002,61.34,2898200.0,61.34,2014-02-06,ADBE,0.0055737704918033,0.0055737704918033
9106,9107,61.580002,63.240002000000004,61.299999,62.880001,4822500.0,62.880001,2014-02-07,ADBE,0.0251059830453211,0.0251059830453211
9107,9108,62.73,63.799999,62.52,63.779999,2833400.0,63.779999,2014-02-10,ADBE,0.0143129450649977,0.0143129450649977
9108,9109,64.480003,64.879997,63.66,63.970001,4648000.0,63.970001,2014-02-11,ADBE,0.00297902168358455,0.00297902168358455
9109,9110,64.209999,65.150002,64.089996,65.139999,3137800.0,65.139999,2014-02-12,ADBE,0.0182897918041303,0.0182897918041303
9110,9111,64.839996,67.110001,64.83000200000001,67.040001,3606900.0,67.040001,2014-02-13,ADBE,0.029167977113417006,0.029167977113417006
9111,9112,67.480003,68.489998,67.0,68.339996,6232000.0,68.339996,2014-02-14,ADBE,0.0193913332429694,0.0193913332429694
9112,9113,68.620003,69.099998,68.0,68.660004,3757900.0,68.660004,2014-02-18,ADBE,0.0046825873387526,0.0046825873387526
9113,9114,68.449997,69.43,67.68,67.989998,3994300.0,67.989998,2014-02-19,ADBE,-0.009758315772891659,-0.009758315772891659
9114,9115,68.190002,68.660004,67.699997,68.480003,3162200.0,68.480003,2014-02-20,ADBE,0.007207015949610709,0.007207015949610709
9115,9116,67.82,68.440002,67.550003,68.220001,3610200.0,68.220001,2014-02-21,ADBE,-0.00379675801124013,-0.00379675801124013
9116,9117,68.540001,69.279999,68.0,68.769997,2811700.0,68.769997,2014-02-24,ADBE,0.0080620931096147,0.0080620931096147
9117,9118,68.709999,68.760002,67.629997,68.010002,3566400.0,68.010002,2014-02-25,ADBE,-0.0110512582980047,-0.0110512582980047
9118,9119,67.730003,68.949997,67.650002,67.82,3066500.0,67.82,2014-02-26,ADBE,-0.00279373613310596,-0.00279373613310596
9119,9120,67.900002,70.08000200000001,67.82,69.91999799999999,4724500.0,69.91999799999999,2014-02-27,ADBE,0.0309642878207022,0.0309642878207022
9120,9121,70.25,71.110001,67.83000200000001,68.629997,5728600.0,68.629997,2014-02-28,ADBE,-0.0184496715803683,-0.0184496715803683
9121,9122,68.059998,68.150002,67.139999,67.860001,3395000.0,67.860001,2014-03-03,ADBE,-0.0112195254795072,-0.0112195254795072
9122,9123,68.599998,69.040001,68.5,68.599998,5425500.0,68.599998,2014-03-04,ADBE,0.0109047596388925,0.0109047596388925
9123,9124,68.790001,69.029999,68.519997,68.900002,3070100.0,68.900002,2014-03-05,ADBE,0.0043732362791031295,0.0043732362791031295
9124,9125,69.139999,69.41999799999999,68.849998,68.91999799999999,3059200.0,68.91999799999999,2014-03-06,ADBE,0.00029021769839721,0.00029021769839721
9125,9126,69.209999,69.309998,67.970001,68.519997,2500300.0,68.519997,2014-03-07,ADBE,-0.0058038452061476295,-0.0058038452061476295
9126,9127,68.68,68.68,67.309998,68.040001,3032800.0,68.040001,2014-03-10,ADBE,-0.00700519587004655,-0.00700519587004655
9127,9128,68.190002,68.599998,67.25,67.470001,3345000.0,67.470001,2014-03-11,ADBE,-0.00837742492096683,-0.00837742492096683
9128,9129,67.059998,68.099998,66.75,68.059998,2433600.0,68.059998,2014-03-12,ADBE,0.008744582647923771,0.008744582647923771
9129,9130,68.480003,68.83000200000001,66.629997,67.08000200000001,2870900.0,67.08000200000001,2014-03-13,ADBE,-0.0143990013047017,-0.0143990013047017
9130,9131,67.699997,67.699997,66.870003,67.190002,3006600.0,67.190002,2014-03-14,ADBE,0.00163983298629011,0.00163983298629011
9131,9132,67.889999,69.349998,67.730003,68.16999799999999,3932400.0,68.16999799999999,2014-03-17,ADBE,0.0145854438283839,0.0145854438283839
9132,9133,67.660004,70.239998,67.519997,68.519997,11438500.0,68.519997,2014-03-18,ADBE,0.00513420874678627,0.00513420874678627
9133,9134,69.010002,69.010002,66.150002,67.629997,7683100.0,67.629997,2014-03-19,ADBE,-0.0129889089166189,-0.0129889089166189
9134,9135,67.550003,69.08000200000001,67.440002,68.489998,5280200.0,68.489998,2014-03-20,ADBE,0.0127162655352475,0.0127162655352475
9135,9136,69.059998,69.059998,66.910004,67.139999,5477200.0,67.139999,2014-03-21,ADBE,-0.0197108926766212,-0.0197108926766212
9136,9137,67.220001,67.480003,64.769997,65.239998,5905700.0,65.239998,2014-03-24,ADBE,-0.0282990918721938,-0.0282990918721938
9137,9138,65.75,66.739998,65.059998,65.809998,4245500.0,65.809998,2014-03-25,ADBE,0.00873697145116403,0.00873697145116403
9138,9139,66.099998,66.389999,63.880001,63.900002,4714000.0,63.900002,2014-03-26,ADBE,-0.0290228849421936,-0.0290228849421936
9139,9140,63.599998,65.160004,63.049999,64.529999,5556700.0,64.529999,2014-03-27,ADBE,0.00985910767264153,0.00985910767264153
9140,9141,64.709999,65.610001,64.150002,64.879997,4019800.0,64.879997,2014-03-28,ADBE,0.005423802966431079,0.005423802966431079
9141,9142,64.870003,65.949997,64.620003,65.739998,3213900.0,65.739998,2014-03-31,ADBE,0.0132552564698794,0.0132552564698794
9142,9143,65.900002,66.220001,65.440002,65.93,3398400.0,65.93,2014-04-01,ADBE,0.0028902039212110897,0.0028902039212110897
9143,9144,66.07,66.309998,65.120003,65.480003,2587000.0,65.480003,2014-04-02,ADBE,-0.00682537539814976,-0.00682537539814976
9144,9145,65.5,65.5,62.169998,62.450001,6984500.0,62.450001,2014-04-03,ADBE,-0.0462736997736545,-0.0462736997736545
9145,9146,62.919998,62.919998,61.099998,61.32,6157100.0,61.32,2014-04-04,ADBE,-0.0180944913035309,-0.0180944913035309
9146,9147,61.200001,61.200001,59.630001,60.470001,6271100.0,60.470001,2014-04-07,ADBE,-0.0138616927592955,-0.0138616927592955
9147,9148,60.529999,62.25,60.110001000000004,61.82,6710000.0,61.82,2014-04-08,ADBE,0.0223251029878435,0.0223251029878435
9148,9149,62.0,63.689999,61.560001,63.459998999999996,6427400.0,63.459998999999996,2014-04-09,ADBE,0.0265286153348432,0.0265286153348432
9149,9150,63.049999,63.450001,61.27,61.490002000000004,5648500.0,61.490002000000004,2014-04-10,ADBE,-0.0310431300195892,-0.0310431300195892
9150,9151,60.889998999999996,61.75,60.02,60.5,5930700.0,60.5,2014-04-11,ADBE,-0.0161002108928212,-0.0161002108928212
9151,9152,61.18,61.66,60.549999,61.389998999999996,3234000.0,61.389998999999996,2014-04-14,ADBE,0.0147107272727274,0.0147107272727274
9152,9153,61.5,62.290001000000004,60.5,62.110001000000004,3598600.0,62.110001000000004,2014-04-15,ADBE,0.0117283272801485,0.0117283272801485
9153,9154,62.27,63.139998999999996,62.25,63.040001000000004,3370600.0,63.040001000000004,2014-04-16,ADBE,0.0149734339885135,0.0149734339885135
9154,9155,62.959998999999996,64.230003,62.529999,64.040001,3745800.0,64.040001,2014-04-17,ADBE,0.0158629439108036,0.0158629439108036
9155,9156,64.0,64.459999,63.560001,64.300003,2077300.0,64.300003,2014-04-21,ADBE,0.00405999369050614,0.00405999369050614
9156,9157,64.059998,64.739998,63.759997999999996,64.480003,3854900.0,64.480003,2014-04-22,ADBE,0.00279937778540984,0.00279937778540984
9157,9158,64.230003,64.58000200000001,63.779999,64.389999,2863700.0,64.389999,2014-04-23,ADBE,-0.0013958436075133301,-0.0013958436075133301
9158,9159,64.889999,65.0,62.93,63.220001,3961200.0,63.220001,2014-04-24,ADBE,-0.0181704925946652,-0.0181704925946652
9159,9160,62.919998,63.029999,61.560001,61.610001000000004,4288500.0,61.610001000000004,2014-04-25,ADBE,-0.0254666240830969,-0.0254666240830969
9160,9161,61.84,62.169998,59.619999,60.400002,4375800.0,60.400002,2014-04-28,ADBE,-0.0196396523350162,-0.0196396523350162
9161,9162,60.57,60.93,59.91,60.91,3531600.0,60.91,2014-04-29,ADBE,0.00844367521709688,0.00844367521709688
9162,9163,60.869999,61.799999,60.630001,61.689999,3722100.0,61.689999,2014-04-30,ADBE,0.0128057626005582,0.0128057626005582
9163,9164,61.689999,63.099998,61.310001,62.59,2839300.0,62.59,2014-05-01,ADBE,0.0145890908508526,0.0145890908508526
9164,9165,62.860001000000004,62.970001,61.529999,61.560001,2365300.0,61.560001,2014-05-02,ADBE,-0.0164562869467967,-0.0164562869467967
9165,9166,61.200001,61.98,60.880001,61.439999,2070200.0,61.439999,2014-05-05,ADBE,-0.00194935019575448,-0.00194935019575448
9166,9167,61.150002,61.349998,59.34,59.439999,3913200.0,59.439999,2014-05-06,ADBE,-0.0325520838631524,-0.0325520838631524
9167,9168,59.560001,59.68,57.150002,58.630001,7061100.0,58.630001,2014-05-07,ADBE,-0.0136271536612913,-0.0136271536612913
9168,9169,58.34,60.610001000000004,57.900002,59.080002,3824900.0,59.080002,2014-05-08,ADBE,0.00767526850289491,0.00767526850289491
9169,9170,59.139998999999996,59.610001000000004,58.169998,59.59,3607800.0,59.59,2014-05-09,ADBE,0.008632328753137129,0.008632328753137129
9170,9171,59.77,61.049999,59.740002000000004,60.700001,2863600.0,60.700001,2014-05-12,ADBE,0.0186273032387985,0.0186273032387985
9171,9172,60.810001,60.970001,60.139998999999996,60.810001,2938400.0,60.810001,2014-05-13,ADBE,0.0018121910739341601,0.0018121910739341601
9172,9173,59.950001,61.349998,59.950001,60.880001,2497800.0,60.880001,2014-05-14,ADBE,0.00115112644053394,0.00115112644053394
9173,9174,60.709998999999996,60.950001,59.560001,60.200001,5699200.0,60.200001,2014-05-15,ADBE,-0.011169513614167001,-0.011169513614167001
9174,9175,60.650002,61.689999,59.93,61.639998999999996,3651200.0,61.639998999999996,2014-05-16,ADBE,0.0239202321607936,0.0239202321607936
9175,9176,61.27,62.84,61.259997999999996,62.200001,2817600.0,62.200001,2014-05-19,ADBE,0.00908504232779106,0.00908504232779106
9176,9177,62.119999,62.450001,61.419998,61.709998999999996,1865300.0,61.709998999999996,2014-05-20,ADBE,-0.007877845532510471,-0.007877845532510471
9177,9178,61.73,62.66,61.529999,62.470001,1414100.0,62.470001,2014-05-21,ADBE,0.0123157026789127,0.0123157026789127
9178,9179,62.290001000000004,63.459998999999996,61.91,63.150002,1814700.0,63.150002,2014-05-22,ADBE,0.010885240741391999,0.010885240741391999
9179,9180,63.330002,64.480003,62.84,64.300003,2281900.0,64.300003,2014-05-23,ADBE,0.0182106249181118,0.0182106249181118
9180,9181,64.639999,65.489998,64.610001,65.25,2150600.0,65.25,2014-05-27,ADBE,0.0147744472111455,0.0147744472111455
9181,9182,65.43,65.480003,64.790001,64.839996,2198400.0,64.839996,2014-05-28,ADBE,-0.00628358620689651,-0.00628358620689651
9182,9183,64.93,65.82,64.93,65.449997,2061000.0,65.449997,2014-05-29,ADBE,0.00940778898259031,0.00940778898259031
9183,9184,65.75,65.75,64.16999799999999,64.540001,2444300.0,64.540001,2014-05-30,ADBE,-0.013903682837449,-0.013903682837449
9184,9185,64.540001,65.040001,63.68,64.639999,1427700.0,64.639999,2014-06-02,ADBE,0.0015493956995755699,0.0015493956995755699
9185,9186,64.190002,64.459999,63.490002000000004,64.089996,3010200.0,64.089996,2014-06-03,ADBE,-0.0085087099088601,-0.0085087099088601
9186,9187,64.099998,64.730003,63.619999,64.16999799999999,2675600.0,64.16999799999999,2014-06-04,ADBE,0.00124827593997678,0.00124827593997678
9187,9188,64.300003,65.620003,63.93,65.470001,2041900.0,65.470001,2014-06-05,ADBE,0.0202587352425971,0.0202587352425971
9188,9189,65.989998,67.32,65.690002,66.910004,3623500.0,66.910004,2014-06-06,ADBE,0.0219948522682931,0.0219948522682931
9189,9190,66.699997,67.379997,66.589996,66.93,1339800.0,66.93,2014-06-09,ADBE,0.000298849182552852,0.000298849182552852
9190,9191,66.690002,67.190002,66.459999,66.959999,1558800.0,66.959999,2014-06-10,ADBE,0.000448214552517312,0.000448214552517312
