,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
550056,556010,182.83999599999999,189.119995,181.110001,186.720001,1779900.0,184.959595,2013-11-21,PXD,,
550057,556011,186.729996,187.440002,182.470001,186.679993,1112800.0,184.92001299999998,2013-11-22,PXD,-0.000214003496277093,-0.000214267351037578
550058,556012,182.360001,183.46000700000002,175.28999299999998,181.03999299999998,3135100.0,179.333191,2013-11-25,PXD,-0.0302121004068933,-0.0302121288380378
550059,556013,181.83999599999999,188.190002,179.5,183.53999299999998,2410500.0,181.809631,2013-11-26,PXD,0.0138091559414677,0.0138091034946075
550060,556014,181.41000400000001,184.25,177.559998,178.91000400000001,1428200.0,177.223251,2013-11-27,PXD,-0.025226276379165004,-0.0252260497797885
550061,556015,176.25,180.0,172.600006,177.75,1418900.0,176.074188,2013-11-29,PXD,-0.00648370342783078,-0.00648372910438244
550062,556016,178.0,178.83999599999999,174.919998,178.110001,1511500.0,176.430817,2013-12-02,PXD,0.00202544736426669,0.00202532208157535
550063,556017,180.419998,183.649994,178.119995,181.399994,2484700.0,179.689774,2013-12-03,PXD,0.0184715859474822,0.0184716915475172
550064,556018,180.509995,185.990005,180.5,185.270004,1486700.0,183.523315,2013-12-04,PXD,0.021334219052443003,0.0213341241896623
550065,556019,184.029999,186.699997,182.880005,184.440002,1213400.0,182.701111,2013-12-05,PXD,-0.00448010651943598,-0.00447995888206498
550066,556020,185.550003,186.020004,176.300003,177.21000700000002,2213600.0,175.539291,2013-12-06,PXD,-0.0391996521575614,-0.0391997122186108
550067,556021,177.619995,180.630005,174.350006,177.440002,1933300.0,175.76712,2013-12-09,PXD,0.0012978803702699,0.00129786688626443
550068,556022,177.679993,183.75,176.899994,178.66000400000001,1486700.0,176.975647,2013-12-10,PXD,0.00687572852078366,0.00687557476470269
550069,556023,177.580002,179.610001,175.449997,176.429993,1556800.0,174.766647,2013-12-11,PXD,-0.0124819433489626,-0.012481870312731
550070,556024,177.270004,180.130005,176.75,179.080002,1037600.0,177.391663,2013-12-12,PXD,0.0150201199431377,0.0150201729022343
550071,556025,179.149994,180.259995,175.529999,179.75,1160500.0,178.055344,2013-12-13,PXD,0.00374133140631305,0.00374133344045857
550072,556026,179.509995,181.600006,177.679993,179.520004,1214300.0,177.82751499999998,2013-12-16,PXD,-0.00127954036583133,-0.0012795326842837099
550073,556027,179.520004,183.440002,177.350006,182.429993,1610800.0,180.710068,2013-12-17,PXD,0.0162098255717065,0.0162098314124368
550074,556028,183.610001,184.169998,180.350006,183.949997,1576500.0,182.215729,2013-12-18,PXD,0.00833191540827705,0.00833198519061495
550075,556029,183.529999,188.850006,183.41000400000001,187.550003,1877300.0,185.781815,2013-12-19,PXD,0.0195706815189374,0.0195705684083267
550076,556030,188.669998,190.800003,187.009995,187.28999299999998,2263000.0,185.524246,2013-12-20,PXD,-0.0013864058761616802,-0.00138635028440914
550077,556031,187.630005,190.130005,184.28999299999998,185.190002,2202200.0,183.444077,2013-12-23,PXD,-0.0112123835285659,-0.0112125104302824
550078,556032,184.78999299999998,186.0,182.929993,183.83999599999999,635500.0,182.106781,2013-12-24,PXD,-0.00728993828457036,-0.007289842785357159
550079,556033,184.389999,186.899994,183.419998,186.320007,853500.0,184.563416,2013-12-26,PXD,0.0134900797571067,0.0134900514249359
550080,556034,186.350006,187.979996,183.5,187.580002,1288800.0,185.81149299999998,2013-12-27,PXD,0.006762320654056579,0.0067625319485953295
550081,556035,187.229996,187.46000700000002,181.669998,181.699997,1352200.0,179.986954,2013-12-30,PXD,-0.0313464948048182,-0.0313466517608845
550082,556036,181.550003,184.429993,180.820007,184.070007,1090300.0,182.334625,2013-12-31,PXD,0.0130435620350573,0.0130435335120012
550083,556037,182.949997,182.949997,175.0,176.529999,2083400.0,174.86570700000001,2014-01-02,PXD,-0.0409626970192853,-0.0409627191463083
550084,556038,176.320007,178.330002,173.899994,176.050003,1210800.0,174.390244,2014-01-03,PXD,-0.0027190179718885603,-0.0027190619312245103
550085,556039,175.940002,175.990005,172.699997,174.059998,1358200.0,172.418991,2014-01-06,PXD,-0.0113036885251447,-0.0113036351382511
550086,556040,174.91000400000001,177.28999299999998,174.330002,175.169998,1211100.0,173.518509,2014-01-07,PXD,0.00637701214711317,0.00637711141419173
550087,556041,175.0,177.389999,174.0,175.369995,1264500.0,173.716644,2014-01-08,PXD,0.00114186665815574,0.00114173090302816
550088,556042,175.41000400000001,176.729996,167.850006,171.520004,2402600.0,169.902924,2014-01-09,PXD,-0.0219536822274784,-0.0219535331571401
550089,556043,171.75,172.699997,169.050003,169.75,1430200.0,168.14961200000002,2014-01-10,PXD,-0.0103194927946032,-0.0103195193488919
550090,556044,169.309998,170.5,164.46000700000002,164.779999,1745600.0,163.22648600000002,2014-01-13,PXD,-0.0292782477547435,-0.0292783564064801
550091,556045,163.899994,172.389999,163.899994,172.169998,2001200.0,170.546799,2014-01-14,PXD,0.0448475806800128,0.0448476698922664
550092,556046,172.259995,175.240005,171.270004,172.96000700000002,1356600.0,171.329376,2014-01-15,PXD,0.00458863493532946,0.004588540449422579
550093,556047,171.350006,175.66000400000001,171.179993,175.520004,1371400.0,173.86523400000002,2014-01-16,PXD,0.01480106949085,0.0148010921391788
550094,556048,178.46000700000002,179.600006,174.080002,174.699997,2315900.0,173.052979,2014-01-17,PXD,-0.00467175053524493,-0.004671872044852529
550095,556049,173.369995,179.919998,173.369995,179.729996,2310200.0,178.035507,2014-01-21,PXD,0.0287919227325177,0.0287922099964317
550096,556050,180.03999299999998,184.169998,177.830002,183.990005,1841600.0,182.255371,2014-01-22,PXD,0.023702373032812998,0.0237022705992826
550097,556051,182.58999599999999,184.240005,179.0,179.740005,1452500.0,178.045425,2014-01-23,PXD,-0.023099160133942004,-0.0230990808440926
550098,556052,177.820007,178.360001,172.729996,172.729996,1587100.0,171.10153200000002,2014-01-24,PXD,-0.0390006819888801,-0.0390008278902629
550099,556053,172.5,174.570007,168.110001,171.270004,1739200.0,169.655304,2014-01-27,PXD,-0.00845245500198089,-0.00845245199913047
550100,556054,171.779999,175.020004,171.059998,174.490005,1666000.0,172.844955,2014-01-28,PXD,0.0188007738325706,0.0188007294026804
550101,556055,171.350006,171.479996,165.899994,167.690002,2918000.0,166.109039,2014-01-29,PXD,-0.0389708568583909,-0.0389707307303935
550102,556056,169.229996,174.509995,169.229996,172.389999,1800800.0,170.764755,2014-01-30,PXD,0.0280280713682295,0.0280278904165079
