,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
7545,7546,17.16,17.41,17.1,17.35,8051700.0,16.551682,2013-11-21,ATVI,,
7546,7547,17.4,17.41,17.139999,17.209999,5515800.0,16.418121,2013-11-22,ATVI,-0.00806933095983842,-0.00806922190201742
7547,7548,17.43,17.57,17.32,17.41,7232200.0,16.608917,2013-11-25,ATVI,0.0116210618742547,0.0116212092749104
7548,7549,17.26,17.33,17.030001000000002,17.1,12840100.0,16.313183,2013-11-26,ATVI,-0.0178057365209304,-0.0178058587018954
7549,7550,17.040001,17.389999,17.040001,17.09,5708600.0,16.303639999999998,2013-11-27,ATVI,-0.000584987001003845,-0.000584795321637466
7550,7551,17.27,17.450001,17.120001000000002,17.209999,3720100.0,16.418121,2013-11-29,ATVI,0.00702180617334514,0.00702159157401994
7551,7552,17.33,17.549999,17.25,17.33,9685300.0,16.5326,2013-12-02,ATVI,0.0069727223961864,0.00697274880724863
7552,7553,17.26,17.32,17.1,17.120001000000002,7545400.0,16.332262,2013-12-03,ATVI,-0.0121177552230138,-0.0121176572417773
7553,7554,17.110001,17.32,17.02,17.25,4583500.0,16.456282,2013-12-04,ATVI,0.007593559299991841,0.00759339908917078
7554,7555,17.18,17.26,16.74,16.780001000000002,9271000.0,16.00791,2013-12-05,ATVI,-0.0272462516138215,-0.0272463188405798
7555,7556,16.85,17.200001,16.84,17.200001,5259400.0,16.408583,2013-12-06,ATVI,0.0250296884477736,0.0250297958861863
7556,7557,17.17,17.360001,17.16,17.299999,5011300.0,16.503981,2013-12-09,ATVI,0.00581390848923391,0.005813836871288561
7557,7558,17.25,17.41,17.219998999999998,17.32,4641400.0,16.52306,2013-12-10,ATVI,0.0011560241132124699,0.00115612723445824
7558,7559,17.440001000000002,17.440001000000002,16.969998999999998,17.01,4044500.0,16.227325,2013-12-11,ATVI,-0.0178983190764908,-0.0178983833718244
7559,7560,16.940001000000002,17.01,16.6,16.66,5023800.0,15.893426999999999,2013-12-12,ATVI,-0.0205762810567977,-0.0205761316872429
7560,7561,16.75,16.93,16.6,16.77,4956300.0,15.998364000000002,2013-12-13,ATVI,0.006602540786200479,0.00660264105642261
7561,7562,16.809998999999998,16.93,16.74,16.74,5393500.0,15.969748000000001,2013-12-16,ATVI,-0.00178868289282585,-0.0017889087656530699
7562,7563,16.709999,17.129998999999998,16.66,17.059998999999998,7362200.0,16.275024,2013-12-17,ATVI,0.0191158933753994,0.0191158303464756
7563,7564,17.030001000000002,17.26,16.75,17.18,7980600.0,16.3895,2013-12-18,ATVI,0.00703384523426842,0.00703405668429391
7564,7565,17.16,17.76,17.139999,17.66,12732100.0,16.847416,2013-12-19,ATVI,0.0279395954727111,0.0279394644935973
7565,7566,17.66,18.0,17.59,17.870001000000002,13735400.0,17.047754,2013-12-20,ATVI,0.0118913191197987,0.0118913363533408
7566,7567,17.950001,18.4,17.940001000000002,18.15,8192600.0,17.314867,2013-12-23,ATVI,0.0156685156296834,0.015668661686141
7567,7568,18.08,18.190001000000002,17.98,18.17,2268000.0,17.33395,2013-12-24,ATVI,0.00110211646442337,0.00110192837465584
7568,7569,18.200001,18.290001,17.98,18.08,3318400.0,17.248093,2013-12-26,ATVI,-0.00495311224504513,-0.004953219592735429
7569,7570,18.110001,18.219998999999998,17.76,17.82,3125900.0,17.000053,2013-12-27,ATVI,-0.0143807202338252,-0.0143805309734513
7570,7571,17.790001,17.92,17.75,17.799999,3299500.0,16.980974,2013-12-30,ATVI,-0.00112229061874114,-0.00112239057239061
7571,7572,17.799999,17.99,17.719998999999998,17.83,2886200.0,17.009592,2013-12-31,ATVI,0.00168529791047334,0.0016854495328904
7572,7573,17.91,18.08,17.799999,18.07,6620900.0,17.238548,2014-01-02,ATVI,0.0134604051643332,0.0134604598990467
7573,7574,17.799999,18.35,17.639999,18.290001,7194700.0,17.448429,2014-01-03,ATVI,0.0121750973457857,0.0121749308245711
7574,7575,18.379998999999998,18.549999,18.07,18.08,5989200.0,17.248093,2014-01-06,ATVI,-0.0114816067394951,-0.0114817380272424
7575,7576,18.200001,18.370001000000002,18.01,18.32,5114400.0,17.477047,2014-01-07,ATVI,0.0132741631205258,0.013274336283186002
7576,7577,18.32,18.43,18.08,18.34,5520400.0,17.496126,2014-01-08,ATVI,0.0010916603932003,0.00109170305676853
7577,7578,18.41,18.450001,18.280001000000002,18.299999,4005100.0,17.457968,2014-01-09,ATVI,-0.0021809399406473896,-0.00218107960741554
7578,7579,18.379998999999998,18.389999,18.030001000000002,18.18,3943300.0,17.343489,2014-01-10,ATVI,-0.00655740691012829,-0.006557322762695271
7579,7580,18.02,18.27,17.780001000000002,17.870001000000002,4577400.0,17.047754,2014-01-13,ATVI,-0.0170516439915868,-0.0170516501650165
7580,7581,17.780001000000002,17.780001000000002,17.15,17.49,10833400.0,16.685236,2014-01-14,ATVI,-0.0212648540095077,-0.0212647441933551
7581,7582,17.559998999999998,17.610001,17.219998999999998,17.389999,7357000.0,16.58984,2014-01-15,ATVI,-0.00571738991285475,-0.00571761006289306
7582,7583,17.370001000000002,17.52,17.290001,17.33,8097800.0,16.5326,2014-01-16,ATVI,-0.00345030452373263,-0.0034502014634963897
