,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
619191,625145,73.650002,74.0,73.370003,73.75,1516000.0,68.468704,2013-11-21,SPGI,,
619192,625146,73.360001,74.470001,73.050003,74.279999,1061300.0,69.223557,2013-11-22,SPGI,0.0110247887852528,0.00718642711864415
619193,625147,74.279999,74.489998,73.699997,73.82,505900.0,68.794876,2013-11-25,SPGI,-0.0061927040241517295,-0.00619277068110902
619194,625148,73.83000200000001,74.120003,73.540001,73.699997,687700.0,68.683044,2013-11-26,SPGI,-0.00162558618464559,-0.00162561636412895
619195,625149,75.849998,75.849998,73.82,74.58000200000001,736100.0,69.50314300000001,2013-11-27,SPGI,0.01194034149098,0.0119403668361071
619196,625150,74.43,74.879997,74.0,74.5,523900.0,69.428589,2013-11-29,SPGI,-0.0010726709150403698,-0.00107270042711982
619197,625151,74.400002,75.790001,74.16999799999999,74.279999,1422400.0,69.223557,2013-12-02,SPGI,-0.00295313505507078,-0.0029530335570469
619198,625152,73.970001,74.309998,73.209999,73.400002,1369300.0,68.403458,2013-12-03,SPGI,-0.0118471086367319,-0.0118470249306277
619199,625153,72.970001,74.900002,72.440002,73.940002,2478200.0,68.906715,2013-12-04,SPGI,0.0073571865328796405,0.00735694802842102
619200,625154,73.730003,74.08000200000001,73.18,73.699997,1262100.0,68.683044,2013-12-05,SPGI,-0.00324599714265894,-0.00324594256840849
619201,625155,74.260002,74.769997,73.779999,74.730003,1301700.0,69.642944,2013-12-06,SPGI,0.0139757929191375,0.0139756586421571
619202,625156,74.93,75.32,74.120003,74.290001,1025600.0,69.232895,2013-12-09,SPGI,-0.0058878757336852106,-0.00588788950001773
619203,625157,74.08000200000001,74.279999,73.540001,73.809998,685500.0,68.78556800000001,2013-12-10,SPGI,-0.00646119160552228,-0.00646120599729172
619204,625158,74.019997,74.129997,71.75,71.959999,1527300.0,67.061493,2013-12-11,SPGI,-0.0250644873645588,-0.0250643415543785
619205,625159,73.370003,73.370003,71.589996,72.010002,1321200.0,67.10809300000001,2013-12-12,SPGI,0.0006948846188079559,0.000694872160851512
619206,625160,72.16999799999999,72.68,72.050003,72.199997,925200.0,67.285156,2013-12-13,SPGI,0.00263847461736111,0.0026384529193597102
619207,625161,71.160004,73.889999,71.160004,73.660004,1215200.0,68.645775,2013-12-16,SPGI,0.0202216815845682,0.0202217044413451
619208,625162,73.550003,73.769997,72.83000200000001,72.839996,896200.0,67.88157700000001,2013-12-17,SPGI,-0.0111324841186513,-0.0111323371635983
619209,625163,73.220001,74.309998,72.040001,74.25,1156600.0,69.19561,2013-12-18,SPGI,0.0193577264712046,0.0193575518592835
619210,625164,74.199997,74.290001,73.400002,73.82,1019800.0,68.794876,2013-12-19,SPGI,-0.00579132115462233,-0.0057912457912459
619211,625165,74.110001,76.160004,73.800003,76.0,3826600.0,70.826492,2013-12-20,SPGI,0.0295315017356816,0.0295312923327014
619212,625166,76.550003,76.790001,75.480003,76.230003,910000.0,71.040817,2013-12-23,SPGI,0.0030260569731450603,0.00302635526315775
619213,625167,76.5,76.809998,75.809998,76.739998,394000.0,71.516121,2013-12-24,SPGI,0.006690576207759371,0.00669021356328692
619214,625168,76.769997,77.480003,76.559998,77.190002,566600.0,71.935486,2013-12-26,SPGI,0.00586392262522173,0.00586400849267688
619215,625169,77.139999,77.589996,76.809998,77.470001,722900.0,72.196404,2013-12-27,SPGI,0.00362711110341296,0.0036273998282834205
619216,625170,77.260002,77.589996,76.800003,77.58000200000001,613500.0,72.298935,2013-12-30,SPGI,0.00142016768591402,0.0014199173690470099
619217,625171,77.870003,78.809998,77.790001,78.199997,743600.0,72.876724,2013-12-31,SPGI,0.00799166682054153,0.00799168579552245
