,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
37725,37726,514.014038,519.674683,513.5134889999999,517.552551,2181400.0,517.552551,2013-11-21,GOOGL,,
37726,37727,517.227234,518.603577,515.1251219999999,516.461487,2505800.0,516.461487,2013-11-22,GOOGL,-0.0021081221566619,-0.0021081221566619
37727,37728,519.099121,527.122131,518.028015,523.488464,3222700.0,523.488464,2013-11-25,GOOGL,0.0136060038877595,0.0136060038877595
37728,37729,524.824829,531.2813110000001,521.992004,529.734741,4568000.0,529.734741,2013-11-26,GOOGL,0.0119320241601351,0.0119320241601351
37729,37730,531.54657,534.534546,530.5305179999999,532.087097,2244900.0,532.087097,2013-11-27,GOOGL,0.004440630032229721,0.004440630032229721
37730,37731,531.611633,533.8438719999999,530.255249,530.325317,2383200.0,530.325317,2013-11-29,GOOGL,-0.0033110744649385,-0.0033110744649385
37731,37732,532.287292,533.708679,525.905884,527.7677610000001,2743600.0,527.7677610000001,2013-12-02,GOOGL,-0.00482261720875021,-0.00482261720875021
37732,37733,526.0009769999999,532.252258,525.035034,527.157166,3348800.0,527.157166,2013-12-03,GOOGL,-0.00115693879982937,-0.00115693879982937
37733,37734,526.211182,532.522522,525.5255129999999,529.619629,2380800.0,529.619629,2013-12-04,GOOGL,0.00467121222819555,0.00467121222819555
37734,37735,529.12915,530.3603519999999,526.071045,529.1992190000001,2265100.0,529.1992190000001,2013-12-05,GOOGL,-0.000793796107583566,-0.000793796107583566
37735,37736,535.43042,535.535522,530.570557,535.470459,2854700.0,535.470459,2013-12-06,GOOGL,0.0118504332108624,0.0118504332108624
37736,37737,536.0310059999999,541.696716,534.544556,539.6096190000001,2962200.0,539.6096190000001,2013-12-09,GOOGL,0.00772995023428535,0.00772995023428535
37737,37738,538.613586,546.701721,538.363342,542.8728639999999,3704000.0,542.8728639999999,2013-12-10,GOOGL,0.00604741814285581,0.00604741814285581
37738,37739,544.2442629999999,546.2061769999999,538.123108,539.184204,3420100.0,539.184204,2013-12-11,GOOGL,-0.00679470322539466,-0.00679470322539466
37739,37740,540.325317,542.012024,535.035034,535.5155030000001,3189800.0,535.5155030000001,2013-12-12,GOOGL,-0.00680417002720657,-0.00680417002720657
37740,37741,538.2382200000001,538.6836549999999,529.4744870000001,530.9259030000001,4320400.0,530.9259030000001,2013-12-13,GOOGL,-0.008570433487525059,-0.008570433487525059
37741,37742,532.5325320000001,537.882874,531.53656,537.027039,3200700.0,537.027039,2013-12-16,GOOGL,0.0114915018565218,0.0114915018565218
37742,37743,536.94696,540.9208980000001,534.7247309999999,535.465454,3068300.0,535.465454,2013-12-17,GOOGL,-0.00290783310074616,-0.00290783310074616
37743,37744,536.461487,543.018005,530.0500490000001,542.917908,4416100.0,542.917908,2013-12-18,GOOGL,0.0139177120472089,0.0139177120472089
37744,37745,540.9259030000001,546.541565,540.0800780000001,543.653625,3328000.0,543.653625,2013-12-19,GOOGL,0.00135511647186259,0.00135511647186259
37745,37746,544.694702,551.136108,544.544556,550.86084,6516600.0,550.86084,2013-12-20,GOOGL,0.0132569979644668,0.0132569979644668
37746,37747,554.4744870000001,558.458435,553.113098,558.1080929999999,3439700.0,558.1080929999999,2013-12-23,GOOGL,0.0131562319804763,0.0131562319804763
37747,37748,558.0430299999999,558.178162,554.604614,556.476501,1466900.0,556.476501,2013-12-24,GOOGL,-0.0029234336868863,-0.0029234336868863
37748,37749,557.5625610000001,560.060059,554.899902,559.289307,2672900.0,559.289307,2013-12-26,GOOGL,0.00505467166168816,0.00505467166168816
37749,37750,560.5605469999999,560.700684,557.027039,559.759766,3136200.0,559.759766,2013-12-27,GOOGL,0.000841172885145181,0.000841172885145181
37750,37751,560.730713,560.810791,555.065063,555.2852780000001,2469700.0,555.2852780000001,2013-12-30,GOOGL,-0.007993586305736879,-0.007993586305736879
37751,37752,556.676697,561.061035,553.6836549999999,560.9158940000001,2713000.0,560.9158940000001,2013-12-31,GOOGL,0.0101400419263411,0.0101400419263411
37752,37753,558.288269,559.4344480000001,554.684692,557.117126,3639100.0,557.117126,2014-01-02,GOOGL,-0.00677243779439063,-0.00677243779439063
37753,37754,558.058044,559.024048,553.018005,553.05304,3330000.0,553.05304,2014-01-03,GOOGL,-0.00729485023944498,-0.00729485023944498
37754,37755,557.062073,559.98999,553.773804,559.219238,3535000.0,559.219238,2014-01-06,GOOGL,0.0111493790902948,0.0111493790902948
37755,37756,563.063049,570.415405,561.141113,570.0,5100000.0,570.0,2014-01-07,GOOGL,0.0192782387790458,0.0192782387790458
37756,37757,573.573547,574.2342530000001,567.212219,571.186157,4480500.0,571.186157,2014-01-08,GOOGL,0.00208097719298239,0.00208097719298239
37757,37758,572.292297,572.682678,563.343323,565.6856690000001,4164800.0,565.6856690000001,2014-01-09,GOOGL,-0.009629939263391509,-0.009629939263391509
37758,37759,570.1101070000001,570.1101070000001,561.6867070000001,565.6556400000001,4282700.0,565.6556400000001,2014-01-10,GOOGL,-5.30842509287588e-05,-5.30842509287588e-05
37759,37760,563.7988280000001,574.029053,559.144165,562.052063,4832900.0,562.052063,2014-01-13,GOOGL,-0.00637061976434983,-0.00637061976434983
37760,37761,569.544556,576.07605,564.6096190000001,575.2752690000001,4960200.0,575.2752690000001,2014-01-14,GOOGL,0.0235266568179111,0.0235266568179111
37761,37762,577.072083,578.0780639999999,572.4674679999999,574.8848879999999,3896400.0,574.8848879999999,2014-01-15,GOOGL,-0.00067859861363162,-0.00067859861363162
37762,37763,575.1251219999999,579.544556,574.574585,578.6886599999999,3364400.0,578.6886599999999,2014-01-16,GOOGL,0.0066165802570199396,0.0066165802570199396
37763,37764,579.0040280000001,580.895874,572.6726679999999,575.84082,5397100.0,575.84082,2014-01-17,GOOGL,-0.0049211954490348,-0.0049211954490348
37764,37765,581.046021,582.582581,576.226196,582.432434,3955800.0,582.432434,2014-01-21,GOOGL,0.0114469377144883,0.0114469377144883
37765,37766,583.888916,584.529541,580.01001,583.093079,3139600.0,583.093079,2014-01-22,GOOGL,0.0011342860758336599,0.0011342860758336599
37766,37767,580.580566,581.8268429999999,577.762756,580.630615,3894300.0,580.630615,2014-01-23,GOOGL,-0.00422310620497002,-0.00422310620497002
37767,37768,576.081055,577.352356,562.062073,562.477478,7777200.0,562.477478,2014-01-24,GOOGL,-0.0312645191814421,-0.0312645191814421
37768,37769,563.613586,563.813843,541.676697,551.1661379999999,8698400.0,551.1661379999999,2014-01-27,GOOGL,-0.0201098540695703,-0.0201098540695703
37769,37770,555.7156980000001,563.438416,555.5255129999999,562.067078,4415900.0,562.067078,2014-01-28,GOOGL,0.0197779566784635,0.0197779566784635
37770,37771,560.1201169999999,561.436462,550.260254,554.014038,4755000.0,554.014038,2014-01-29,GOOGL,-0.014327542592701,-0.014327542592701
37771,37772,573.073059,576.821838,564.189209,568.263245,10172600.0,568.263245,2014-01-30,GOOGL,0.0257199385261786,0.0257199385261786
37772,37773,586.261292,593.863892,576.141113,591.07605,11121400.0,591.07605,2014-01-31,GOOGL,0.0401447836028881,0.0401447836028881
37773,37774,590.190186,591.451477,566.571594,567.282288,9129000.0,567.282288,2014-02-03,GOOGL,-0.0402549925682152,-0.0402549925682152
37774,37775,569.564575,578.0780639999999,569.0740969999999,569.649658,5618100.0,569.649658,2014-02-04,GOOGL,0.00417317806333495,0.00417317806333495
37775,37776,572.262268,575.9609379999999,564.574585,572.17218,4784200.0,572.17218,2014-02-05,GOOGL,0.0044281989194137105,0.0044281989194137105
37776,37777,576.141113,580.660645,574.349365,580.5605469999999,3889300.0,580.5605469999999,2014-02-06,GOOGL,0.0146605642378488,0.0146605642378488
37777,37778,584.399414,589.539551,580.86084,589.3093259999999,5267100.0,589.3093259999999,2014-02-07,GOOGL,0.0150695376136194,0.0150695376136194
37778,37779,586.4865110000001,591.791809,585.095093,587.052063,3886500.0,587.052063,2014-02-10,GOOGL,-0.0038303534330967897,-0.0038303534330967897
37779,37780,590.675659,596.531555,586.691711,595.6856690000001,4097400.0,595.6856690000001,2014-02-11,GOOGL,0.014706712648073998,0.014706712648073998
37780,37781,595.095093,595.5955809999999,591.2813110000001,593.938965,3445500.0,593.938965,2014-02-12,GOOGL,-0.0029322578851563898,-0.0029322578851563898
37781,37782,590.965942,600.550537,590.42041,600.550537,3669100.0,600.550537,2014-02-13,GOOGL,0.0111317364066186,0.0111317364066186
