,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
714086,721146,74.360001,75.150002,73.760002,74.83000200000001,1756100.0,61.586418,2013-11-21,WDC,,
714087,721147,75.040001,75.279999,74.099998,75.129997,1716600.0,61.833313000000004,2013-11-22,WDC,0.00400891962899985,0.00400902033919515
714088,721148,75.349998,75.970001,74.779999,74.809998,1430600.0,61.56996899999999,2013-11-25,WDC,-0.00425893401506716,-0.00425927076770694
714089,721149,75.089996,75.260002,74.209999,74.860001,1441600.0,61.611092000000006,2013-11-26,WDC,0.000667906784231009,0.000668399964400601
714090,721150,75.459999,76.449997,74.900002,76.190002,1341800.0,62.70573,2013-11-27,WDC,0.0177668982072254,0.0177665105828679
714091,721151,76.470001,76.849998,74.809998,75.040001,874200.0,61.759228,2013-11-29,WDC,-0.0150943462423609,-0.0150938570653929
714092,721152,74.449997,76.0,74.379997,75.440002,1605000.0,62.088451,2013-12-02,WDC,0.00533074992452942,0.00533050366030774
714093,721153,75.150002,75.540001,74.410004,75.529999,1915400.0,62.162518000000006,2013-12-03,WDC,0.0011929271677271198,0.00119296126211665
714094,721154,76.720001,78.790001,76.33000200000001,77.57,2955800.0,63.841473,2013-12-04,WDC,0.0270091214773507,0.0270091490402375
714095,721155,77.360001,77.690002,76.33000200000001,76.779999,1799200.0,63.191292000000004,2013-12-05,WDC,-0.0101843044880873,-0.010184362511280002
714096,721156,77.800003,79.160004,77.32,78.910004,1812000.0,64.944321,2013-12-06,WDC,0.0277416230071701,0.0277416648572761
714097,721157,78.839996,79.889999,78.019997,78.800003,2697900.0,64.853798,2013-12-09,WDC,-0.00139385551509585,-0.00139400575876281
714098,721158,78.510002,79.559998,76.870003,79.33000200000001,1657200.0,65.290001,2013-12-10,WDC,0.0067259437912949895,0.00672587537845648
714099,721159,79.57,79.57,77.779999,77.849998,2106100.0,64.07193000000001,2013-12-11,WDC,-0.0186563176802526,-0.0186562960126989
714100,721160,78.339996,79.410004,77.75,78.860001,2062100.0,64.90316,2013-12-12,WDC,0.0129733878782801,0.012973706177873
