,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
459516,464352,159.21000700000002,161.169998,158.389999,160.899994,1007700.0,153.622726,2013-11-21,MCK,,
459517,464353,160.899994,164.0,160.429993,163.610001,1703300.0,156.210159,2013-11-22,MCK,0.0168427749420357,0.0168428036112918
459518,464354,163.949997,166.050003,163.610001,165.139999,1916700.0,157.670944,2013-11-25,MCK,0.0093514084445685,0.00935149435027505
459519,464355,164.970001,165.389999,163.580002,164.350006,1581500.0,156.916672,2013-11-26,MCK,-0.00478383639283586,-0.00478377742996094
459520,464356,165.100006,165.58999599999999,163.770004,165.5,908900.0,158.245758,2013-11-27,MCK,0.00847001139560222,0.006997225178074999
459521,464357,165.729996,166.570007,165.25,165.889999,703200.0,158.618637,2013-11-29,MCK,0.0023563285658501102,0.00235648942598177
459522,464358,165.889999,166.25,164.179993,164.669998,978100.0,157.45211799999998,2013-12-02,MCK,-0.007354236690358059,-0.007354276974828379
459523,464359,163.100006,164.779999,162.570007,163.869995,1361100.0,156.68718,2013-12-03,MCK,-0.00485822616879628,-0.00485821952824705
459524,464360,163.520004,165.179993,161.970001,162.740005,1200300.0,155.60675,2013-12-04,MCK,-0.0068954588371557,-0.00689564920045305
459525,464361,162.559998,163.199997,159.779999,159.979996,1866200.0,152.967682,2013-12-05,MCK,-0.0169598555332594,-0.0169596221900079
459526,464362,161.639999,163.080002,160.720001,162.809998,1599400.0,155.673645,2013-12-06,MCK,0.0176897692677334,0.0176897241577629
459527,464363,163.429993,164.630005,162.850006,163.029999,1175000.0,155.884018,2013-12-09,MCK,0.00135137196793966,0.00135127450833816
459528,464364,159.860001,161.669998,157.0,159.940002,4266900.0,152.929443,2013-12-10,MCK,-0.0189536749046333,-0.0189535485429281
459529,464365,157.320007,160.690002,157.320007,158.33999599999999,2154200.0,151.39961200000002,2013-12-11,MCK,-0.0100035086114844,-0.0100037887957509
459530,464366,157.639999,158.46000700000002,156.0,156.75,1539200.0,149.879288,2013-12-12,MCK,-0.0100417958798995,-0.0100416574470548
