,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
458007,462843,97.800003,98.089996,97.589996,97.699997,12884800.0,81.36239599999999,2013-11-21,MCD,,
458008,462844,97.839996,98.510002,97.370003,98.269997,16495500.0,81.83709,2013-11-22,MCD,0.005834316875328979,0.0058341864636906
458009,462845,98.75,99.269997,98.650002,98.91999799999999,20420800.0,82.378426,2013-11-25,MCD,0.00661480020856064,0.00661444001061695
458010,462846,98.800003,99.089996,98.150002,98.199997,5517400.0,81.77879300000001,2013-11-26,MCD,-0.00727900530655945,-0.007278619233292091
458011,462847,97.620003,97.660004,96.949997,97.059998,3501500.0,81.501701,2013-11-27,MCD,-0.00338831119701166,-0.0116089514748152
458012,462848,97.25,97.599998,97.08000200000001,97.370003,2920300.0,81.76200899999999,2013-11-29,MCD,0.0031938965298405897,0.0031939522603328103
458013,462849,97.290001,97.290001,96.33000200000001,96.510002,4810000.0,81.03987099999999,2013-12-02,MCD,-0.00883219491341025,-0.00883229920409878
458014,462850,96.75,96.75,96.07,96.379997,4851900.0,80.930702,2013-12-03,MCD,-0.00134710234175972,-0.00134706245265648
458015,462851,95.660004,96.129997,95.360001,95.709999,4951300.0,80.36808,2013-12-04,MCD,-0.006951898180742271,-0.00695162918504766
458016,462852,95.370003,95.82,95.199997,95.43,5076500.0,80.132988,2013-12-05,MCD,-0.00292519119531054,-0.00292549370938755
458017,462853,95.940002,96.949997,95.900002,96.800003,5811200.0,81.283371,2013-12-06,MCD,0.0143559229315149,0.0143561039505395
458018,462854,96.129997,96.5,95.449997,95.720001,5056100.0,80.37648,2013-12-09,MCD,-0.0111571529187686,-0.0111570451087694
458019,462855,95.690002,95.699997,95.07,95.43,4190600.0,80.132988,2013-12-10,MCD,-0.00302939367337318,-0.0030296802859414197
458020,462856,95.510002,95.720001,95.16999799999999,95.260002,5194500.0,79.990211,2013-12-11,MCD,-0.0017817506068785699,-0.00178138950015727
458021,462857,95.400002,95.68,94.040001,94.099998,5719900.0,79.01619000000001,2013-12-12,MCD,-0.0121767524778752,-0.0121772409788529
458022,462858,94.190002,94.620003,94.050003,94.440002,3277500.0,79.301659,2013-12-13,MCD,0.00361279125202074,0.00361322005554143
458023,462859,94.970001,95.779999,94.900002,95.449997,4868100.0,80.149765,2013-12-16,MCD,0.0106946816837716,0.0106945677531856
458024,462860,95.440002,95.58000200000001,94.269997,94.379997,4460300.0,79.25125899999999,2013-12-17,MCD,-0.0112103385455965,-0.0112100579741243
458025,462861,94.660004,95.949997,94.57,95.93,5526800.0,80.55283399999999,2013-12-18,MCD,0.0164233983967372,0.0164230032768491
458026,462862,95.879997,96.300003,94.93,95.139999,5476500.0,79.889442,2013-12-19,MCD,-0.00823548926906781,-0.00823518190347128
458027,462863,95.459999,96.510002,95.339996,96.510002,8039500.0,81.03987099999999,2013-12-20,MCD,0.0144002633038793,0.0143998635106144
458028,462864,96.720001,96.949997,96.050003,96.300003,3296300.0,80.863518,2013-12-23,MCD,-0.00217612636624265,-0.00217592991035265
458029,462865,96.139999,96.75,96.139999,96.540001,1155900.0,81.065048,2013-12-24,MCD,0.00249222399648752,0.00249219099193598
458030,462866,96.769997,96.910004,96.629997,96.839996,1978300.0,81.316948,2013-12-26,MCD,0.0031073811243533802,0.00310746837468945
458031,462867,96.870003,97.279999,96.800003,96.910004,1987100.0,81.375755,2013-12-27,MCD,0.000723182576896519,0.0007229244412607639
458032,462868,96.879997,97.150002,96.790001,97.010002,2293000.0,81.45970200000001,2013-12-30,MCD,0.0010315971876389,0.0010318645740639
458033,462869,96.949997,97.08000200000001,96.629997,97.029999,2560900.0,81.476517,2013-12-31,MCD,0.000206421084133268,0.000206133384060836
458034,462870,96.809998,97.029999,96.260002,96.410004,2925800.0,80.95590200000001,2014-01-02,MCD,-0.006389755222354521,-0.00638972489322609
458035,462871,96.900002,97.029999,96.5,96.540001,2965300.0,81.065048,2014-01-03,MCD,0.00134821547661845,0.0013483766684627698
458036,462872,96.620003,96.620003,95.519997,95.849998,5022700.0,80.485641,2014-01-06,MCD,-0.00714743300959997,-0.00714732745859414
458037,462873,96.379997,97.08000200000001,96.129997,96.379997,4881800.0,80.930702,2014-01-07,MCD,0.005529694420896679,0.00552946281751621
458038,462874,95.550003,95.709999,95.0,95.410004,7669800.0,80.11618,2014-01-08,MCD,-0.0100644375974892,-0.010064256382991998
458039,462875,96.239998,96.349998,95.25,95.459999,7709000.0,80.158173,2014-01-09,MCD,0.000524151301272813,0.000524001655004547
458040,462876,95.83000200000001,96.220001,95.639999,95.800003,5512200.0,80.443665,2014-01-10,MCD,0.0035616081219813603,0.0035617431757988295
458041,462877,95.83000200000001,95.83000200000001,94.589996,94.83000200000001,5753200.0,79.629166,2014-01-13,MCD,-0.0101250856733094,-0.0101252710816722
458042,462878,94.809998,95.400002,94.800003,95.220001,3842200.0,79.956642,2014-01-14,MCD,0.0041125132467168,0.0041126119558661
458043,462879,95.489998,95.66999799999999,95.150002,95.459999,3560600.0,80.158173,2014-01-15,MCD,0.0025205035499114,0.0025204578605286803
