,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
322582,324509,31.52,31.865,31.434998999999998,31.754998999999998,900200.0,31.581676,2013-11-21,GPN,,
322583,324510,31.83,31.895,31.48,31.5,992400.0,31.328064,2013-11-22,GPN,-0.0080303527906499,-0.00803020022138878
322584,324511,31.629998999999998,31.879998999999998,31.485001,31.77,1551800.0,31.596588,2013-11-25,GPN,0.00857135634043638,0.00857142857142845
322585,324512,31.9,31.945,31.715,31.735001,971000.0,31.561787,2013-11-26,GPN,-0.00110141639344097,-0.00110163676424302
322586,324513,31.75,31.76,31.325001,31.51,1629400.0,31.338010999999998,2013-11-27,GPN,-0.007090092839166509,-0.007089995049945009
322587,324514,31.5,31.785,31.455,31.525,428400.0,31.352928000000002,2013-11-29,GPN,0.00047600340685294295,0.000476039352586444
322588,324515,31.559998999999998,31.764999,31.299999,31.334999,1185400.0,31.163971000000004,2013-12-02,GPN,-0.00602677363976978,-0.00602699444885013
322589,324516,31.25,31.52,31.25,31.450001,1305000.0,31.278337,2013-12-03,GPN,0.0036698147357408,0.00367008149577419
322590,324517,31.365,31.57,31.059998999999998,31.084999,955200.0,30.915335,2013-12-04,GPN,-0.0116055402817612,-0.0116057865944106
322591,324518,31.23,31.370001000000002,31.08,31.110001,1051600.0,30.940195000000003,2013-12-05,GPN,0.000804131671223951,0.0008043107866917419
322592,324519,31.35,31.709999,31.17,31.684998999999998,1071400.0,31.512058000000003,2013-12-06,GPN,0.0184828505444132,0.0184827380751289
322593,324520,31.73,31.915001,31.73,31.775,1087800.0,31.601561,2013-12-09,GPN,0.00284027783904173,0.0028404924361840104
322594,324521,31.68,31.855,31.674999,31.75,902400.0,31.576702,2013-12-10,GPN,-0.000786638356250813,-0.000786782061368951
322595,324522,31.75,31.84,31.43,31.6,1116600.0,31.427519,2013-12-11,GPN,-0.0047244642584903795,-0.0047244094488188
322596,324523,31.584999,31.625,31.275,31.405001000000002,1104600.0,31.233587,2013-12-12,GPN,-0.0061707702730209295,-0.00617085443037979
322597,324524,31.5,31.610001,31.280001000000002,31.389999,742000.0,31.218664,2013-12-13,GPN,-0.00047778694134614807,-0.00047769461940150304
322598,324525,31.540001,31.594998999999998,31.344998999999998,31.525,1073000.0,31.352928000000002,2013-12-16,GPN,0.004300760596289479,0.00430076471171592
322599,324526,31.575001,31.725,31.355,31.68,972800.0,31.507082,2013-12-17,GPN,0.00491673377363666,0.00491673275178428
322600,324527,31.190001000000002,31.424999,30.795,31.379998999999998,1844200.0,31.208719,2013-12-18,GPN,-0.00946971223802962,-0.00946972853535344
322601,324528,31.469998999999998,31.545,30.610001,30.754998999999998,1739200.0,30.587132,2013-12-19,GPN,-0.0199170943222629,-0.0199171453128472
322602,324529,30.780001000000002,31.775,30.754998999999998,31.745001000000002,2247800.0,31.571728000000004,2013-12-20,GPN,0.0321898764486974,0.032189953899852
322603,324530,31.754998999999998,31.91,31.545,31.799999,1164400.0,31.626421,2013-12-23,GPN,0.00173234103625886,0.00173249325145708
322604,324531,31.799999,31.924999,31.725,31.815001000000002,606800.0,31.64135,2013-12-24,GPN,0.000472042030933428,0.000471761021124451
322605,324532,32.005001,32.009997999999996,31.785,31.889999,1259600.0,31.715937,2013-12-26,GPN,0.00235726351751753,0.0023573156574787603
322606,324533,32.064999,32.075001,31.895,31.92,611800.0,31.745771,2013-12-27,GPN,0.0009406627336912,0.000940765159635149
322607,324534,31.895,32.334998999999996,31.875,32.240002000000004,657600.0,32.064026,2013-12-30,GPN,0.0100251148412807,0.010025125313283001
322608,324535,32.355,32.564999,32.334998999999996,32.494999,518800.0,32.317634999999996,2013-12-31,GPN,0.00790945591174363,0.0079093357376343
322609,324536,32.445,32.744999,32.445,32.724998,1658600.0,32.546375,2014-01-02,GPN,0.0070778694047382,0.007077981445698709
322610,324537,33.169998,33.485001000000004,32.904999,33.310001,2058800.0,33.128184999999995,2014-01-03,GPN,0.017876337994631,0.0178763341712045
322611,324538,33.5,33.610001000000004,32.634997999999996,32.645,2298200.0,32.466808,2014-01-06,GPN,-0.019964178538607,-0.0199640042040226
322612,324539,32.630001,32.849998,32.435001,32.445,2357600.0,32.26791,2014-01-07,GPN,-0.00612619509746692,-0.0061265124827693
322613,324540,32.380001,32.474998,32.064999,32.205002,3379400.0,32.029228,2014-01-08,GPN,-0.007396884396913109,-0.0073970719679457
322614,324541,32.939999,34.224998,32.884997999999996,33.52,7755600.0,33.33704,2014-01-09,GPN,0.0408318302270663,0.0408321042799502
322615,324542,33.715,34.275002,33.619999,34.27,3015000.0,34.082951,2014-01-10,GPN,0.0223748419175787,0.0223747016706444
322616,324543,34.375,34.66,34.275002,34.555,2889400.0,34.366394,2014-01-13,GPN,0.008316269327734991,0.00831631164283619
322617,324544,34.669998,35.150002,34.560001,34.915001000000004,1885200.0,34.724434,2014-01-14,GPN,0.0104183173829644,0.0104182028649977
322618,324545,34.900002,35.16,34.865002000000004,34.875,1007200.0,34.684639000000004,2014-01-15,GPN,-0.0011460229992519301,-0.0011456680181678401
