,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
372222,375193,47.080002,48.41,46.919998,47.939999,1073400.0,47.939999,2013-11-21,INCY,,
372223,375194,48.279999,50.139998999999996,48.099998,48.52,1994900.0,48.52,2013-11-22,INCY,0.0120984775156128,0.0120984775156128
372224,375195,48.630001,48.990002000000004,47.299999,47.689999,906000.0,47.689999,2013-11-25,INCY,-0.0171063685078319,-0.0171063685078319
372225,375196,47.57,48.110001000000004,46.860001000000004,47.52,1136200.0,47.52,2013-11-26,INCY,-0.0035646677199552296,-0.0035646677199552296
372226,375197,47.610001000000004,47.959998999999996,46.139998999999996,46.709998999999996,1185000.0,46.709998999999996,2013-11-27,INCY,-0.0170454755892255,-0.0170454755892255
372227,375198,47.18,47.389998999999996,46.52,46.599998,586800.0,46.599998,2013-11-29,INCY,-0.00235497757129055,-0.00235497757129055
372228,375199,46.630001,47.32,45.700001,47.240002000000004,1371400.0,47.240002000000004,2013-12-02,INCY,0.0137339920057507,0.0137339920057507
372229,375200,46.689999,47.919998,45.57,45.849998,1465100.0,45.849998,2013-12-03,INCY,-0.0294243001937213,-0.0294243001937213
372230,375201,45.619999,46.639998999999996,45.389998999999996,46.139998999999996,715100.0,46.139998999999996,2013-12-04,INCY,0.00632499482333682,0.00632499482333682
372231,375202,46.009997999999996,46.799999,45.279999,46.549999,1041700.0,46.549999,2013-12-05,INCY,0.00888599932566092,0.00888599932566092
372232,375203,46.77,47.07,45.66,46.59,1116200.0,46.59,2013-12-06,INCY,0.000859312585592242,0.000859312585592242
372233,375204,46.990002000000004,47.48,45.389998999999996,46.150002,1093500.0,46.150002,2013-12-09,INCY,-0.00944404378622032,-0.00944404378622032
372234,375205,46.349998,48.400002,45.77,47.82,1851700.0,47.82,2013-12-10,INCY,0.0361863039572565,0.0361863039572565
372235,375206,47.639998999999996,48.380001,47.349998,47.57,1444600.0,47.57,2013-12-11,INCY,-0.00522793810121291,-0.00522793810121291
372236,375207,47.419998,49.34,47.41,48.5,1124000.0,48.5,2013-12-12,INCY,0.019550136640740002,0.019550136640740002
372237,375208,48.549999,49.209998999999996,48.369999,48.889998999999996,973700.0,48.889998999999996,2013-12-13,INCY,0.00804121649484535,0.00804121649484535
372238,375209,49.09,50.5,48.91,49.650002,1542300.0,49.650002,2013-12-16,INCY,0.0155451629279026,0.0155451629279026
372239,375210,49.700001,49.700001,47.419998,47.540001000000004,1473200.0,47.540001000000004,2013-12-17,INCY,-0.0424975008057402,-0.0424975008057402
372240,375211,47.52,49.220001,47.509997999999996,49.110001000000004,1253000.0,49.110001000000004,2013-12-18,INCY,0.0330248205085228,0.0330248205085228
372241,375212,49.0,50.439999,48.549999,50.110001000000004,1378800.0,50.110001000000004,2013-12-19,INCY,0.0203624512245479,0.0203624512245479
372242,375213,50.299999,51.950001,50.18,51.34,4603700.0,51.34,2013-12-20,INCY,0.0245459783566959,0.0245459783566959
372243,375214,51.939999,52.470001,50.700001,51.279999,1228600.0,51.279999,2013-12-23,INCY,-0.00116869887027671,-0.00116869887027671
372244,375215,51.23,51.880001,50.360001000000004,50.82,391900.0,50.82,2013-12-24,INCY,-0.00897033948850112,-0.00897033948850112
372245,375216,50.84,51.68,49.889998999999996,50.68,636200.0,50.68,2013-12-26,INCY,-0.00275482093663915,-0.00275482093663915
372246,375217,51.16,51.25,49.560001,49.709998999999996,713100.0,49.709998999999996,2013-12-27,INCY,-0.0191397198105761,-0.0191397198105761
372247,375218,49.77,50.650002,48.889998999999996,50.57,615100.0,50.57,2013-12-30,INCY,0.0173003624482069,0.0173003624482069
372248,375219,50.740002000000004,51.25,50.240002000000004,50.630001,603400.0,50.630001,2013-12-31,INCY,0.00118649396875625,0.00118649396875625
372249,375220,50.32,52.099998,49.66,51.23,978200.0,51.23,2014-01-02,INCY,0.0118506614289815,0.0118506614289815
372250,375221,51.23,52.23,50.560001,51.990002000000004,960100.0,51.990002000000004,2014-01-03,INCY,0.0148350966230724,0.0148350966230724
372251,375222,52.5,54.360001000000004,51.380001,52.310001,1328100.0,52.310001,2014-01-06,INCY,0.0061550103421808,0.0061550103421808
372252,375223,52.52,53.5,51.689999,51.959998999999996,1140200.0,51.959998999999996,2014-01-07,INCY,-0.00669091939034749,-0.00669091939034749
372253,375224,52.330002,55.27,52.02,54.740002000000004,2062500.0,54.740002000000004,2014-01-08,INCY,0.0535027531467041,0.0535027531467041
372254,375225,55.0,56.259997999999996,54.290001000000004,56.169998,1228300.0,56.169998,2014-01-09,INCY,0.0261234188482493,0.0261234188482493
372255,375226,57.290001000000004,59.990002000000004,57.290001000000004,59.970001,4091100.0,59.970001,2014-01-10,INCY,0.0676518272263424,0.0676518272263424
372256,375227,60.0,60.93,57.880001,59.110001000000004,2294100.0,59.110001000000004,2014-01-13,INCY,-0.014340503345998002,-0.014340503345998002
372257,375228,60.0,63.459998999999996,58.82,63.459998999999996,2365000.0,63.459998999999996,2014-01-14,INCY,0.0735915737846122,0.0735915737846122
372258,375229,63.5,63.599998,60.82,62.419998,3442000.0,62.419998,2014-01-15,INCY,-0.016388292095624,-0.016388292095624
372259,375230,62.18,63.93,61.889998999999996,63.48,1864500.0,63.48,2014-01-16,INCY,0.0169817692080028,0.0169817692080028
372260,375231,63.549999,64.099998,61.860001000000004,61.869999,1921400.0,61.869999,2014-01-17,INCY,-0.0253623345935727,-0.0253623345935727
372261,375232,64.190002,64.559998,62.25,64.550003,1628200.0,64.550003,2014-01-21,INCY,0.0433166969988152,0.0433166969988152
372262,375233,64.540001,65.360001,64.160004,64.860001,1275800.0,64.860001,2014-01-22,INCY,0.00480244749175296,0.00480244749175296
372263,375234,64.970001,66.190002,63.889998999999996,65.599998,1035000.0,65.599998,2014-01-23,INCY,0.0114091425931369,0.0114091425931369
372264,375235,65.0,65.599998,63.549999,63.939999,2074600.0,63.939999,2014-01-24,INCY,-0.0253048635763677,-0.0253048635763677
372265,375236,63.25,64.120003,60.049999,62.5,1775700.0,62.5,2014-01-27,INCY,-0.0225210982565076,-0.0225210982565076
372266,375237,62.810001,66.040001,62.09,65.32,1240900.0,65.32,2014-01-28,INCY,0.0451199999999998,0.0451199999999998
372267,375238,64.58000200000001,66.639999,63.509997999999996,65.239998,1262400.0,65.239998,2014-01-29,INCY,-0.00122477036129809,-0.00122477036129809
372268,375239,66.0,67.449997,65.699997,66.449997,1574800.0,66.449997,2014-01-30,INCY,0.0185468889805913,0.0185468889805913
372269,375240,65.370003,66.209999,64.879997,65.519997,1590100.0,65.519997,2014-01-31,INCY,-0.013995485959164,-0.013995485959164
