,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
30180,30181,44.5,45.150002,43.040001000000004,43.790001000000004,730200.0,41.82478,2013-11-21,ALLE,,
30181,30182,43.900002,44.099998,43.25,43.990002000000004,947600.0,42.015797,2013-11-22,ALLE,0.00456707722072891,0.00456727552940683
30182,30183,44.279999,45.619999,43.700001,44.18,727300.0,42.197277,2013-11-25,ALLE,0.00431932779949418,0.004319117784991279
30183,30184,45.0,45.0,43.040001000000004,43.200001,873700.0,41.261261,2013-11-26,ALLE,-0.022181905244738998,-0.0221819601629697
30184,30185,43.549999,43.549999,42.5,43.240002000000004,1153300.0,41.299461,2013-11-27,ALLE,0.000925807866124284,0.0009259490526400961
30185,30186,42.75,43.849998,42.75,43.240002000000004,949900.0,41.299461,2013-11-29,ALLE,0.0,0.0
30186,30187,43.080002,43.669998,41.52,43.139998999999996,5130700.0,41.203957,2013-12-02,ALLE,-0.00231247570034865,-0.00231274272373982
30187,30188,42.799999,44.849998,42.700001,42.900002,3239300.0,40.974728000000006,2013-12-03,ALLE,-0.00556327636202525,-0.00556321292450657
30188,30189,42.43,42.610001000000004,41.650002,41.830002,2777700.0,39.952744,2013-12-04,ALLE,-0.0249418129145359,-0.0249417237789407
30189,30190,42.279999,42.279999,40.630001,41.049999,3380500.0,39.207745,2013-12-05,ALLE,-0.0186470045712004,-0.0186469749630899
30190,30191,40.75,41.060001,40.639998999999996,40.700001,4662300.0,38.873463,2013-12-06,ALLE,-0.00852591751961251,-0.00852613906275612
30191,30192,40.700001,41.27,40.240002000000004,41.18,3074000.0,39.331905,2013-12-09,ALLE,0.0117931865241849,0.0117935869338184
30192,30193,41.07,42.84,41.040001000000004,42.560001,3289400.0,40.649982,2013-12-10,ALLE,0.0335116491306486,0.0335114375910637
30193,30194,42.32,43.02,42.0,42.459998999999996,3367300.0,40.55447,2013-12-11,ALLE,-0.00234961973660897,-0.002349670997423
30194,30195,42.009997999999996,43.099998,42.0,42.970001,1770500.0,41.041579999999996,2013-12-12,ALLE,0.0120112530135397,0.0120113521434611
30195,30196,42.919998,43.799999,42.919998,43.25,683800.0,41.309017,2013-12-13,ALLE,0.00651624523227401,0.00651615065124145
30196,30197,43.009997999999996,43.990002000000004,42.110001000000004,43.689999,1953900.0,41.729267,2013-12-16,ALLE,0.0101733236595778,0.010173387283236999
30197,30198,43.43,44.0,43.16,43.75,1396700.0,41.786587,2013-12-17,ALLE,0.00137361626793009,0.00137333489066904
30198,30199,43.650002,44.5,43.099998,44.27,1225200.0,42.283241,2013-12-18,ALLE,0.0118854885181219,0.0118857142857143
30199,30200,43.959998999999996,44.5,43.82,44.450001,593000.0,42.455158000000004,2013-12-19,ALLE,0.00406584254031039,0.00406598147729831
30200,30201,44.299999,44.450001,43.91,44.259997999999996,2878600.0,42.273693,2013-12-20,ALLE,-0.00427427451806905,-0.00427453308718706
30201,30202,44.169998,44.849998,43.549999,44.650002,773600.0,42.646194,2013-12-23,ALLE,0.00881165030933073,0.00881165878046342
30202,30203,44.759997999999996,45.02,44.25,44.580002,304700.0,42.579342,2013-12-24,ALLE,-0.0015675959266143698,-0.0015677490899104198
30203,30204,44.860001000000004,45.009997999999996,44.439999,44.700001,513200.0,42.693943,2013-12-26,ALLE,0.0026914694924125,0.00269176748803202
30204,30205,44.77,44.970001,44.09,44.639998999999996,393300.0,42.636631,2013-12-27,ALLE,-0.00134239182358953,-0.00134232659189415
30205,30206,44.450001,44.880001,44.0,44.119999,381500.0,42.139965000000004,2013-12-30,ALLE,-0.0116488096819846,-0.0116487457806619
30206,30207,44.23,44.5,43.759997999999996,44.189999,874200.0,42.206833,2013-12-31,ALLE,0.0015868072030911199,0.00158658208491791
30207,30208,44.080002,44.18,43.27,43.650002,992900.0,41.691074,2014-01-02,ALLE,-0.0122197986283407,-0.0122198916546705
30208,30209,43.57,44.32,43.169998,43.959998999999996,378400.0,41.987156,2014-01-03,ALLE,0.00710180793135717,0.0071018782542096
30209,30210,43.970001,43.98,43.369999,43.68,597800.0,41.719722999999995,2014-01-06,ALLE,-0.00636940020419574,-0.00636940414853071
30210,30211,42.16,43.98,42.16,43.869999,1371300.0,41.901192,2014-01-07,ALLE,0.00434971727880362,0.00434979395604396
30211,30212,44.02,44.360001000000004,43.400002,43.880001,1407100.0,41.910736,2014-01-08,ALLE,0.000227773949724286,0.00022799179913368702
30212,30213,43.889998999999996,44.25,43.84,44.130001,1093500.0,42.14954,2014-01-09,ALLE,0.00569791950205789,0.00569735629677859
30213,30214,44.169998,46.080002,44.02,45.73,2008600.0,43.677723,2014-01-10,ALLE,0.0362562201153322,0.0362564913606052
30214,30215,45.700001,47.439999,45.200001,47.040001000000004,2278500.0,44.928925,2014-01-13,ALLE,0.0286462277349027,0.0286464246665208
30215,30216,47.16,47.889998999999996,46.91,47.799999,2338200.0,45.654819,2014-01-14,ALLE,0.0161564960657306,0.0161564197245661
30216,30217,47.970001,49.189999,47.259997999999996,47.5,1733000.0,45.368282,2014-01-15,ALLE,-0.0062761611211295,-0.00627612983841275
30217,30218,47.279999,47.68,47.040001000000004,47.400002,1178700.0,45.272774,2014-01-16,ALLE,-0.0021051711854551697,-0.00210522105263156
30218,30219,47.52,48.240002000000004,47.0,48.0,1572100.0,45.845844,2014-01-17,ALLE,0.0126581596259157,0.0126581851199077
30219,30220,49.380001,49.380001,47.939999,48.169998,1570400.0,46.008217,2014-01-21,ALLE,0.0035417168893214796,0.0035416249999999897
30220,30221,48.110001000000004,49.16,48.080002,48.509997999999996,682200.0,46.332962,2014-01-22,ALLE,0.00705841306564858,0.0070583353563769
30221,30222,48.68,48.68,47.580002,47.720001,867600.0,45.578407,2014-01-23,ALLE,-0.0162854902304758,-0.0162852408280866
30222,30223,47.619999,47.709998999999996,45.830002,46.84,1417500.0,44.737904,2014-01-24,ALLE,-0.0184408156256974,-0.0184409258499387
30223,30224,45.200001,48.0,45.200001,46.599998,717800.0,44.508678,2014-01-27,ALLE,-0.00512375367428919,-0.0051238684884714605
30224,30225,46.77,47.880001,46.77,47.73,721700.0,45.587955,2014-01-28,ALLE,0.0242486869639218,0.0242489709978098
30225,30226,47.349998,48.48,47.130001,47.779999,800900.0,45.635723,2014-01-29,ALLE,0.00104782063595521,0.00104753823591031
30226,30227,47.91,49.630001,47.830002,49.419998,1247100.0,47.202106,2014-01-30,ALLE,0.0343236152958506,0.0343239647200495
30227,30228,49.25,49.959998999999996,49.029999,49.349998,2011100.0,47.135258,2014-01-31,ALLE,-0.0014162079971601301,-0.0014164306522229698
30228,30229,49.349998,49.939999,47.200001,47.439999,1184800.0,45.310970000000005,2014-02-03,ALLE,-0.0387032569122673,-0.0387031221358914
30229,30230,47.439999,48.48,47.32,48.049999,891300.0,45.893597,2014-02-04,ALLE,0.0128584093432562,0.0128583476572164
30230,30231,47.84,48.650002,47.150002,47.599998,823100.0,45.463791,2014-02-05,ALLE,-0.00936527158679668,-0.00936526554350192
30231,30232,47.5,49.27,47.5,49.240002000000004,1168400.0,47.030196999999994,2014-02-06,ALLE,0.03445392400295,0.0344538669938599
30232,30233,49.330002,50.27,49.330002,49.939999,1837500.0,47.698772,2014-02-07,ALLE,0.014215866457033998,0.0142160229806652
30233,30234,49.990002000000004,50.119999,49.450001,49.84,763400.0,47.603264,2014-02-10,ALLE,-0.00200231569902876,-0.00200238289952703
30234,30235,49.73,50.41,49.330002,49.889998999999996,1446100.0,47.651024,2014-02-11,ALLE,0.00100329254733444,0.00100319020866779
30235,30236,49.919998,51.0,49.73,50.0,1405300.0,47.756091999999995,2014-02-12,ALLE,0.0022049473690219897,0.00220487075976883
30236,30237,49.98,50.439999,49.59,50.119999,695000.0,47.870693,2014-02-13,ALLE,0.00239971478403223,0.00239998000000008
30237,30238,50.150002,50.25,49.59,49.630001,891700.0,47.402699,2014-02-14,ALLE,-0.00977621109433291,-0.00977649660368107
30238,30239,49.720001,50.860001000000004,49.720001,50.110001000000004,2748500.0,47.861149,2014-02-18,ALLE,0.0096713902303327,0.00967156942027869
30239,30240,49.84,50.34,49.029999,49.16,1076100.0,46.953777,2014-02-19,ALLE,-0.0189584249220593,-0.0189583113358948
30240,30241,50.23,52.779999,49.099998,51.52,2623600.0,49.207874,2014-02-20,ALLE,0.0480067237189459,0.0480065093572011
30241,30242,51.75,52.790001000000004,51.75,52.369999,2198700.0,50.019721999999994,2014-02-21,ALLE,0.0164983352054593,0.0164984277950311
30242,30243,52.360001000000004,53.110001000000004,52.360001000000004,52.860001000000004,667900.0,50.487743,2014-02-24,ALLE,0.009356729331682521,0.00935654018248111
30243,30244,53.0,54.580002,52.93,54.560001,1117600.0,52.111439000000004,2014-02-25,ALLE,0.032160201734508,0.0321604231524704
30244,30245,54.830002,55.779999,54.18,54.66,1880100.0,52.206959000000005,2014-02-26,ALLE,0.00183299486318167,0.00183282621274139
30245,30246,54.689999,55.529999,54.209998999999996,55.349998,1139900.0,52.865993,2014-02-27,ALLE,0.0126234895236861,0.0126234540797658
30246,30247,55.09,55.32,53.82,54.349998,1198500.0,51.91087,2014-02-28,ALLE,-0.0180668695658474,-0.018066847987961997
30247,30248,54.669998,54.93,53.080002,53.490002000000004,659600.0,51.089458,2014-03-03,ALLE,-0.0158235067144897,-0.0158232940505353
30248,30249,53.709998999999996,55.0,53.48,54.0,1189900.0,51.576584000000004,2014-03-04,ALLE,0.00953476546961984,0.00953445468183012
30249,30250,53.900002,54.310001,53.380001,53.950001,395000.0,51.528812,2014-03-05,ALLE,-0.0009262342771672039,-0.0009259074074073891
30250,30251,53.990002000000004,54.099998,53.040001000000004,53.189999,617400.0,50.802925,2014-03-06,ALLE,-0.0140870121360454,-0.0140871545118229
30251,30252,53.439999,53.779999,52.59,53.389998999999996,776100.0,50.993946,2014-03-07,ALLE,0.0037600394071797298,0.00376010535364002
30252,30253,53.200001,53.669998,52.240002000000004,53.290001000000004,1155300.0,50.898445,2014-03-10,ALLE,-0.00187279093875181,-0.00187297250183516
30253,30254,53.490002000000004,54.799999,53.450001,54.5,874700.0,52.054146,2014-03-11,ALLE,0.0227060178361049,0.0227059293918948
30254,30255,54.419998,54.740002000000004,52.77,54.279999,1255500.0,51.844013000000004,2014-03-12,ALLE,-0.00403681581866711,-0.00403671559633034
30255,30256,54.459998999999996,54.709998999999996,53.130001,53.599998,946400.0,51.270088,2014-03-13,ALLE,-0.0110702271446463,-0.0125276531416295
30256,30257,53.619999,53.950001,53.25,53.299999,1071800.0,50.983139,2014-03-14,ALLE,-0.00559681114649146,-0.00559699647749989
30257,30258,53.439999,53.830002,52.93,52.959998999999996,1011700.0,50.657902,2014-03-17,ALLE,-0.00637930512674001,-0.0063789869864724295
30258,30259,52.950001,53.490002000000004,52.709998999999996,53.279999,880800.0,50.964001,2014-03-18,ALLE,0.00604247289988447,0.006042296186599129
30259,30260,53.18,54.0,52.919998,53.279999,645000.0,50.964001,2014-03-19,ALLE,0.0,0.0
30260,30261,53.41,54.220001,52.82,54.169998,628100.0,51.815304,2014-03-20,ALLE,0.0167040064221016,0.0167041857489525
30261,30262,54.380001,54.810001,53.740002000000004,53.810001,1356800.0,51.470963,2014-03-21,ALLE,-0.00664554626563607,-0.00664568974139523
30262,30263,54.0,54.23,53.040001000000004,53.470001,895600.0,51.145744,2014-03-24,ALLE,-0.00631849456556699,-0.006318528037195129
