,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
610137,616091,141.382874,142.041397,140.649109,141.759171,959600.0,111.712677,2013-11-21,SPG,,
610138,616092,142.060211,142.069611,140.329254,140.714951,869200.0,110.889771,2013-11-22,SPG,-0.007366272316614571,-0.0073661548147738705
610139,616093,141.26058999999998,141.429916,139.821259,140.018814,964400.0,110.341209,2013-11-25,SPG,-0.004946912551564321,-0.00494714310777122
610140,616094,140.188141,141.712143,139.586075,141.232361,1722600.0,111.297501,2013-11-26,SPG,0.00866668046024399,0.008667028132376629
610141,616095,141.561615,142.925674,141.13828999999998,142.737534,1605200.0,112.483635,2013-11-27,SPG,0.0106573282359683,0.0106574229117362
610142,616096,143.010345,143.452499,140.95013400000002,140.968948,938500.0,111.08991999999999,2013-11-29,SPG,-0.0123903801650791,-0.0123904760747793
610143,616097,142.182495,142.182495,139.77423100000001,140.018814,1562900.0,110.341209,2013-12-02,SPG,-0.0067396843926073,-0.00674002334187829
610144,616098,139.59548999999998,140.799622,139.256821,140.047043,1204600.0,110.363449,2013-12-03,SPG,0.000201556609733977,0.000201608620967297
610145,616099,138.880524,141.07243300000002,138.805267,140.507996,1299400.0,110.726677,2013-12-04,SPG,0.0032911983386818603,0.00329141544245237
610146,616100,140.084671,142.079025,139.41674799999998,141.86265600000002,1616700.0,111.79422,2013-12-05,SPG,0.00964124481040818,0.00964115949671651
610147,616101,143.02916000000002,143.725311,142.229538,143.69708300000002,1363900.0,113.23983,2013-12-06,SPG,0.0129309905288484,0.0129310070156872
610148,616102,143.932266,144.703674,142.756348,144.628403,1301000.0,113.97373999999999,2013-12-09,SPG,0.00648102350559876,0.00648113364973457
610149,616103,144.825958,145.418625,144.007523,144.045151,1298500.0,113.514137,2013-12-10,SPG,-0.0040325341609391795,-0.00403276249963147
610150,616104,144.280334,144.703674,141.467545,141.523987,1670200.0,111.527328,2013-12-11,SPG,-0.0175027450545654,-0.0175025954188489
610151,616105,141.580429,141.768585,139.567261,139.576675,1666700.0,109.99276,2013-12-12,SPG,-0.0137595693138097,-0.0137595897436101
610152,616106,142.831604,145.823135,142.229538,142.643463,2636200.0,112.4095,2013-12-13,SPG,0.0219718097809345,0.021972066607833997
610153,616107,142.568207,143.424271,141.420502,143.254944,1861200.0,112.89138,2013-12-16,SPG,0.00428682629137223,0.004286778988252579
610154,616108,143.000946,143.979309,142.737534,143.555969,1619100.0,113.128624,2013-12-17,SPG,0.00210152449194978,0.0021013236373888
610155,616109,143.301971,146.509872,141.909683,145.879593,2744100.0,114.959724,2013-12-18,SPG,0.0161860008126677,0.0161861886773931
610156,616110,145.719666,145.785507,143.69708300000002,144.873001,1836600.0,114.166496,2013-12-19,SPG,-0.00690005136059646,-0.00690015635017582
610157,616111,144.57196000000002,145.61618,144.336777,145.540924,2509100.0,114.692856,2013-12-20,SPG,0.004610459446876771,0.00461040356304898
610158,616112,146.265289,146.622772,144.50611899999998,144.835373,1456400.0,114.13686399999999,2013-12-23,SPG,-0.00484766025880468,-0.004847784256199921
610159,616113,145.23048400000002,145.766693,144.176865,144.98588600000002,462900.0,114.25546299999999,2013-12-24,SPG,0.00103909460838181,0.00103920055496376
610160,616114,145.174042,146.265289,144.402634,145.089371,735000.0,114.336983,2013-12-26,SPG,0.000713488859609201,0.0007137591310095731
610161,616115,144.16745,144.534332,143.396042,144.139221,1190900.0,113.588242,2013-12-27,SPG,-0.00654854606405009,-0.00654872230440651
610162,616116,144.421448,145.719666,143.95108000000002,144.308563,934900.0,113.721695,2013-12-30,SPG,0.00117488392856724,0.00117485025120256
610163,616117,144.336777,144.76011699999998,142.624649,143.142044,1657100.0,112.802429,2013-12-31,SPG,-0.008083470792446309,-0.00808350506546163
610164,616118,143.35841399999998,144.186264,142.069611,143.076202,1465300.0,112.750534,2014-01-02,SPG,-0.000460052150118129,-0.00045997666485753097
610165,616119,143.12323,145.390411,142.577606,144.825958,1215500.0,114.129433,2014-01-03,SPG,0.0122296449611494,0.0122295390536018
610166,616120,144.90123,146.199432,144.675446,145.804321,1563500.0,114.900421,2014-01-06,SPG,0.00675538272410403,0.00675543951865287
610167,616121,145.804321,146.754471,144.590775,145.700851,1765300.0,114.818886,2014-01-07,SPG,-0.000709614458244578,-0.000709649750366359
610168,616122,145.61618,146.086548,144.054565,145.202255,1784100.0,114.425987,2014-01-08,SPG,-0.0034219022121500004,-0.0034220527648118897
610169,616123,145.136414,145.653809,143.753525,145.061142,1376000.0,114.31474299999999,2014-01-09,SPG,-0.0009721917452195641,-0.000971837524148755
610170,616124,146.011292,146.886169,145.606766,146.472244,1665700.0,115.426781,2014-01-10,SPG,0.00972786161099104,0.009727636088787909
610171,616125,145.484482,147.328323,145.465668,145.973663,1326300.0,115.03386699999999,2014-01-13,SPG,-0.0034040107208742603,-0.0034039281872407802
610172,616126,145.964249,147.309494,145.343369,146.98023999999998,1502100.0,115.827095,2014-01-14,SPG,0.0068956040571948,0.0068956069150640795
610173,616127,146.98023999999998,148.54187,146.171219,147.864532,1588200.0,116.52395600000001,2014-01-15,SPG,0.00601639020645384,0.00601640057194075
610174,616128,147.281281,148.353714,147.281281,148.071503,889400.0,116.68705,2014-01-16,SPG,0.00139966068436603,0.00139973391320103
610175,616129,148.033859,148.36312900000001,146.829727,147.422394,1668200.0,116.175552,2014-01-17,SPG,-0.0043835027108835,-0.004383753705802571
610176,616130,147.855133,149.294449,146.72624199999998,148.55127,1797800.0,117.06513999999999,2014-01-21,SPG,0.007657273709360091,0.007657425506195409
610177,616131,148.842896,149.557861,147.920975,148.12794499999998,1297900.0,116.731522,2014-01-22,SPG,-0.00284984923778331,-0.002849689538164
610178,616132,147.422394,148.532455,146.34996,146.87677,1574800.0,115.745529,2014-01-23,SPG,-0.00844667304175128,-0.00844658312109858
610179,616133,146.462845,146.547501,144.111008,144.111008,2225200.0,113.566002,2014-01-24,SPG,-0.0188303342585268,-0.018830493072526
610180,616134,144.223892,145.11758400000002,142.248352,142.925674,1999300.0,112.631927,2014-01-27,SPG,-0.00822495274598112,-0.00822514543788366
610181,616135,143.01976000000002,144.223892,142.90686000000002,143.038574,1348900.0,112.72087900000001,2014-01-28,SPG,0.0007897583071627691,0.000789921060648791
610182,616136,142.126053,143.16085800000002,140.73378,141.693314,1951700.0,111.66075900000001,2014-01-29,SPG,-0.00940482375053164,-0.00940487563865133
610183,616137,142.455322,144.08277900000002,142.248352,143.885223,1932100.0,113.388084,2014-01-30,SPG,0.0154694004901041,0.0154693890496485
610184,616138,143.94168100000002,146.745056,143.27375800000002,145.663223,2624800.0,114.78921499999998,2014-01-31,SPG,0.0123569510178865,0.012357071580589
610185,616139,144.967072,144.967072,141.81561299999998,142.220139,2096700.0,112.07593500000002,2014-02-03,SPG,-0.0236370638130071,-0.0236372910683158
610186,616140,142.464722,144.619003,141.49577299999999,144.317963,1903300.0,113.729095,2014-02-04,SPG,0.0147503565328275,0.014750541060855
610187,616141,143.932266,145.11758400000002,143.3302,144.807144,1531600.0,114.11462399999999,2014-02-05,SPG,0.00338988892859837,0.00338960576931102
610188,616142,144.78833,146.538101,144.57196000000002,146.114777,1512000.0,115.14504199999999,2014-02-06,SPG,0.009029675285088691,0.00903016911928045
610189,616143,146.77328500000002,147.798676,144.553146,147.666977,1690800.0,116.36829399999999,2014-02-07,SPG,0.0106235750906236,0.0106231555210874
610190,616144,148.10913100000002,149.576675,147.412979,148.95578,1523300.0,117.383896,2014-02-10,SPG,0.00872748035646187,0.00872776721094515
610191,616145,148.720596,150.21636999999998,148.3255,149.764816,1577500.0,118.021469,2014-02-11,SPG,0.00543152018058768,0.0054313837301243105
610192,616146,148.316086,149.002823,147.695206,148.579498,1133900.0,118.07289899999999,2014-02-12,SPG,0.000435768173670192,-0.00791452913747104
610193,616147,147.986832,150.131699,147.817505,149.322678,1170000.0,118.663475,2014-02-13,SPG,0.00500179130860512,0.0050019014063433795
610194,616148,149.078079,151.01599099999999,148.98400900000001,150.69613600000002,1069100.0,119.754929,2014-02-14,SPG,0.009197893454578221,0.009197919689064141
610195,616149,150.771408,150.968948,149.134521,150.771408,1499900.0,119.814728,2014-02-18,SPG,0.000499344791060841,0.000499495222624713
610196,616150,150.141113,152.116653,150.09407,150.68673700000002,1347900.0,119.747421,2014-02-19,SPG,-0.000561758985089034,-0.00056158525759753
610197,616151,150.555038,151.45813,149.557861,150.442139,1126100.0,119.553078,2014-02-20,SPG,-0.00162294100680471,-0.00162322182343089
610198,616152,150.178741,151.175919,149.322678,150.103485,1293200.0,119.28392,2014-02-21,SPG,-0.0022513682165507,-0.00225105812939808
610199,616153,150.282227,152.154282,149.943558,150.432739,1535900.0,119.545624,2014-02-24,SPG,0.00219395874984674,0.00219351336179829
610200,616154,150.507996,150.968948,149.642517,149.915329,1285900.0,119.134422,2014-02-25,SPG,-0.0034397076717755898,-0.00343947736004446
610201,616155,151.00659199999998,151.909683,150.460953,151.514587,1533400.0,120.405327,2014-02-26,SPG,0.010667823611886,0.0106677416556915
610202,616156,151.693314,152.135468,149.793045,150.874878,1229600.0,119.896942,2014-02-27,SPG,-0.00422227996606828,-0.00422209513068206
610203,616157,150.80903600000002,152.568207,150.705551,151.73095700000002,2377900.0,120.57723999999999,2014-02-28,SPG,0.00567402294547259,0.00567409903721683
610204,616158,151.053619,152.47413600000002,150.73378,152.342422,1381700.0,121.06321000000001,2014-03-03,SPG,0.0040303626123801,0.004029929106688529
