,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
486678,491514,43.27,43.869999,43.060001,43.860001000000004,266700.0,41.054268,2013-11-21,MSCI,,
486679,491515,43.959998999999996,44.209998999999996,43.900002,44.080002,262500.0,41.260193,2013-11-22,MSCI,0.00501592185250987,0.0050159825577751295
486680,491516,44.220001,44.5,44.0,44.450001,333800.0,41.606525,2013-11-25,MSCI,0.00839385312618379,0.00839380633421927
486681,491517,44.5,44.669998,44.27,44.57,436400.0,41.718849,2013-11-26,MSCI,0.0026996727075860897,0.00269963998426004
486682,491518,44.669998,44.889998999999996,44.389998999999996,44.5,252400.0,41.653335999999996,2013-11-27,MSCI,-0.0015703453371879198,-0.0015705631590756698
486683,491519,44.419998,44.849998,43.990002000000004,44.389998999999996,179100.0,41.550362,2013-11-29,MSCI,-0.00247216693520069,-0.0024719325842695898
486684,491520,44.380001,45.419998,44.310001,44.709998999999996,369000.0,41.849899,2013-12-02,MSCI,0.0072090105977897796,0.007208830980149459
486685,491521,44.599998,44.790001000000004,44.049999,44.189999,293600.0,41.363159,2013-12-03,MSCI,-0.0116306134932368,-0.0116305079765268
486686,491522,43.939999,44.439999,43.52,43.91,292500.0,41.101067,2013-12-04,MSCI,-0.00633636323569975,-0.00633625268921145
486687,491523,43.919998,44.139998999999996,43.369999,43.869999,572500.0,41.063625,2013-12-05,MSCI,-0.000910973917051749,-0.000910976998405699
486688,491524,44.369999,44.529999,43.889998999999996,44.209998999999996,596300.0,41.381878,2013-12-06,MSCI,0.00775024124148804,0.00775017113631571
486689,491525,44.279999,44.630001,43.959998999999996,44.150002,413400.0,41.325714000000005,2013-12-09,MSCI,-0.0013572124493722599,-0.00135709118654359
486690,491526,43.860001000000004,44.259997999999996,43.580002,43.599998,450600.0,40.810898,2013-12-10,MSCI,-0.0124575222100215,-0.0124576211797227
486691,491527,43.779999,43.91,42.73,42.84,586300.0,40.099514,2013-12-11,MSCI,-0.0174312263356715,-0.0174311475885847
486692,491528,43.68,43.950001,43.189999,43.470001,491500.0,40.68922,2013-12-12,MSCI,0.0147060635198721,0.0147059056956116
486693,491529,43.650002,44.07,43.040001000000004,43.459998999999996,490400.0,40.679852000000004,2013-12-13,MSCI,-0.00023023297079671803,-0.00023008971175320097
486694,491530,43.59,43.799999,43.110001000000004,43.189999,653800.0,40.427128,2013-12-16,MSCI,-0.00621251031100101,-0.00621260943885438
486695,491531,43.119999,43.419998,42.639998999999996,42.669998,684000.0,39.940395,2013-12-17,MSCI,-0.01203976201327,-0.0120398474656135
486696,491532,42.810001,43.009997999999996,42.130001,42.990002000000004,1012100.0,40.239925,2013-12-18,MSCI,0.0074994250807984796,0.00749950820246115
486697,491533,43.02,43.290001000000004,42.02,42.049999,920700.0,39.360058,2013-12-19,MSCI,-0.0218655228606911,-0.0218656188943652
486698,491534,42.16,42.779999,41.970001,42.599998,1232000.0,39.87487,2013-12-20,MSCI,0.0130795538969988,0.0130796435928571
486699,491535,42.919998,43.119999,42.849998,43.0,685000.0,40.249287,2013-12-23,MSCI,0.00938979863758815,0.00938971875069106
486700,491536,43.150002,43.400002,42.93,43.34,200100.0,40.567535,2013-12-24,MSCI,0.007906922674183029,0.00790697674418617
486701,491537,43.509997999999996,43.799999,43.330002,43.389998999999996,350000.0,40.614346000000005,2013-12-26,MSCI,0.00115390299164098,0.0011536455929857
486702,491538,43.529999,43.830002,43.310001,43.470001,288200.0,40.68922,2013-12-27,MSCI,0.00184353577920482,0.0018437889339431
486703,491539,43.5,43.82,43.299999,43.639998999999996,282800.0,40.848335,2013-12-30,MSCI,0.00391049521224551,0.00391069694247292
486704,491540,43.689999,43.799999,43.52,43.720001,219500.0,40.923229,2013-12-31,MSCI,0.0018334651828526601,0.0018332264398082101
486705,491541,43.630001,43.639998999999996,43.09,43.150002,459700.0,40.389697999999996,2014-01-02,MSCI,-0.013037363205136999,-0.0130374882653823
486706,491542,43.130001,43.490002000000004,43.07,43.169998,313200.0,40.408405,2014-01-03,MSCI,0.00046316266093393603,0.000463406699262592
486707,491543,43.310001,43.439999,43.02,43.099998,482600.0,40.342876000000004,2014-01-06,MSCI,-0.00162166757138782,-0.00162149648466514
