,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
155293,155719,127.010002,128.020004,126.300003,126.959999,645500.0,126.959999,2013-11-21,CHTR,,
155294,155720,131.0,134.979996,126.800003,134.66000400000001,3642700.0,134.66000400000001,2013-11-22,CHTR,0.0606490631746144,0.0606490631746144
155295,155721,135.169998,136.389999,133.33999599999999,134.28999299999998,751700.0,134.28999299999998,2013-11-25,CHTR,-0.00274774238087783,-0.00274774238087783
155296,155722,134.08999599999999,137.41000400000001,133.119995,136.119995,1180000.0,136.119995,2013-11-26,CHTR,0.0136272402665176,0.0136272402665176
155297,155723,136.03999299999998,136.58999599999999,133.240005,134.979996,1765900.0,134.979996,2013-11-27,CHTR,-0.008374956228877291,-0.008374956228877291
155298,155724,136.229996,136.229996,134.259995,135.100006,660500.0,135.100006,2013-11-29,CHTR,0.000889094707041016,0.000889094707041016
155299,155725,134.83999599999999,135.53999299999998,132.46000700000002,132.720001,1126700.0,132.720001,2013-12-02,CHTR,-0.0176166165381222,-0.0176166165381222
155300,155726,132.100006,132.71000700000002,128.690002,129.309998,1144100.0,129.309998,2013-12-03,CHTR,-0.0256932110782608,-0.0256932110782608
155301,155727,128.699997,130.380005,127.349998,129.429993,990000.0,129.429993,2013-12-04,CHTR,0.000927963822255906,0.000927963822255906
155302,155728,129.100006,129.770004,126.480003,127.269997,1183800.0,127.269997,2013-12-05,CHTR,-0.0166885275192744,-0.0166885275192744
155303,155729,129.449997,129.970001,126.959999,127.75,938100.0,127.75,2013-12-06,CHTR,0.0037715330503229603,0.0037715330503229603
155304,155730,127.800003,128.25,126.309998,128.16000400000001,964100.0,128.16000400000001,2013-12-09,CHTR,0.00320942465753404,0.00320942465753404
155305,155731,128.380005,132.96000700000002,128.25,131.75,1353500.0,131.75,2013-12-10,CHTR,0.0280118280895185,0.0280118280895185
155306,155732,132.050003,132.770004,130.240005,130.820007,686500.0,130.820007,2013-12-11,CHTR,-0.00705877039848191,-0.00705877039848191
155307,155733,130.58999599999999,132.639999,130.58999599999999,131.990005,665200.0,131.990005,2013-12-12,CHTR,0.00894357084081188,0.00894357084081188
155308,155734,132.75,135.860001,130.990005,131.53999299999998,2305100.0,131.53999299999998,2013-12-13,CHTR,-0.0034094399799438103,-0.0034094399799438103
155309,155735,131.110001,132.330002,130.580002,131.360001,1023500.0,131.360001,2013-12-16,CHTR,-0.0013683443027094901,-0.0013683443027094901
