,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
545529,551483,87.339996,87.959999,84.900002,86.599998,15638000.0,64.5177,2013-11-21,PM,,
545530,551484,86.779999,87.290001,86.279999,86.949997,7114700.0,64.77842700000001,2013-11-22,PM,0.00404117009750804,0.0040415589847935295
545531,551485,87.139999,87.18,86.209999,86.290001,4688400.0,64.286751,2013-11-25,PM,-0.0075901194698661,-0.00759052355113932
545532,551486,86.120003,86.370003,84.860001,85.480003,8403300.0,63.683285,2013-11-26,PM,-0.0093870975062964,-0.00938692769281579
545533,551487,85.440002,85.769997,85.25,85.5,3626400.0,63.698177,2013-11-27,PM,0.000233844720793019,0.00023393775500935
545534,551488,85.75,86.010002,85.300003,85.540001,2990400.0,63.727993000000005,2013-11-29,PM,0.000468082469612829,0.00046784795321652695
545535,551489,85.33000200000001,85.699997,85.0,85.07,3904000.0,63.37785,2013-12-02,PM,-0.00549433590353299,-0.00549451712070959
545536,551490,84.849998,85.760002,84.849998,85.760002,5200800.0,63.891884,2013-12-03,PM,0.008110625399883279,0.00811099094863055
545537,551491,85.32,86.040001,85.010002,85.910004,4495400.0,64.003647,2013-12-04,PM,0.00174925190811415,0.0017490904442842802
545538,551492,85.690002,86.089996,85.110001,85.510002,5591800.0,63.705635,2013-12-05,PM,-0.00465617217093894,-0.00465605844925809
545539,551493,86.309998,86.550003,85.599998,85.83000200000001,4844800.0,63.944031,2013-12-06,PM,0.0037421493404783397,0.00374225228061609
545540,551494,86.040001,86.440002,85.589996,86.349998,4597600.0,64.331436,2013-12-09,PM,0.006058501379120121,0.0060584409633359605
545541,551495,86.25,86.489998,85.379997,85.790001,4756300.0,63.914223,2013-12-10,PM,-0.00648536743373795,-0.0064851999185917605
545542,551496,86.010002,86.290001,85.510002,85.91999799999999,5352100.0,64.011078,2013-12-11,PM,0.0015153904006624,0.00151529314004795
545543,551497,85.730003,85.849998,85.209999,85.32,4616800.0,63.56407900000001,2013-12-12,PM,-0.00698315063526966,-0.00698321710854799
545544,551498,85.449997,85.58000200000001,84.900002,85.239998,3650000.0,63.504475,2013-12-13,PM,-0.0009376994198248,-0.000937669948429365
545545,551499,85.269997,85.269997,84.620003,84.75,5500600.0,63.139412,2013-12-16,PM,-0.005748618502869229,-0.0057484515661298
545546,551500,84.709999,84.860001,84.32,84.650002,5663200.0,63.064921999999996,2013-12-17,PM,-0.00117977025189908,-0.0011799174041298198
545547,551501,84.989998,85.559998,83.809998,85.480003,6874300.0,63.683285,2013-12-18,PM,0.009805181397037009,0.00980509132179352
545548,551502,85.33000200000001,85.68,84.82,85.480003,5667300.0,63.683285,2013-12-19,PM,0.0,0.0
545549,551503,85.550003,85.860001,85.309998,85.519997,9643600.0,63.713062,2013-12-20,PM,0.00046757952263298797,0.000467875510018478
545550,551504,84.839996,85.389999,84.33000200000001,85.25,4166600.0,64.217773,2013-12-23,PM,0.007921625239107,-0.00315712125200385
545551,551505,85.089996,85.989998,85.010002,85.43,1909600.0,64.353371,2013-12-24,PM,0.0021115338272474898,0.00211143695014671
545552,551506,85.480003,86.139999,85.43,86.010002,2624000.0,64.79029799999999,2013-12-26,PM,0.0067894966994037605,0.00678920753833534
545553,551507,86.199997,86.93,86.089996,86.739998,3046000.0,65.340164,2013-12-27,PM,0.00848685709085628,0.0084873384841917
545554,551508,86.57,86.889999,85.839996,86.599998,3908300.0,65.234726,2013-12-30,PM,-0.00161367822707037,-0.00161401894429369
545555,551509,86.629997,87.339996,86.41999799999999,87.129997,3799000.0,65.633972,2013-12-31,PM,0.00612014527354665,0.00612008097275019
545556,551510,87.0,87.199997,85.75,86.019997,3748000.0,64.797813,2014-01-02,PM,-0.0127397287490081,-0.0127395849675055
545557,551511,86.25,86.5,85.510002,85.529999,3847000.0,64.428719,2014-01-03,PM,-0.00569608730467497,-0.00569632663437547
545558,551512,85.550003,85.57,84.550003,84.93,5323900.0,63.976746,2014-01-06,PM,-0.0070150859277522395,-0.00701507081743324
545559,551513,85.120003,85.66999799999999,84.529999,84.68,7502500.0,63.788382999999996,2014-01-07,PM,-0.00294424164680074,-0.00294360061226895
545560,551514,84.5,84.610001,82.93,83.269997,10906300.0,62.726257,2014-01-08,PM,-0.0166507747970348,-0.0166509565422769
545561,551515,83.25,83.629997,82.610001,83.309998,6690100.0,62.756416,2014-01-09,PM,0.00048080343770551297,0.000480377103892371
545562,551516,83.959999,84.050003,82.410004,82.57,9047600.0,62.198967,2014-01-10,PM,-0.00888274116864796,-0.00888246330290399
545563,551517,82.440002,82.959999,82.269997,82.449997,6999000.0,62.108582,2014-01-13,PM,-0.00145315918188815,-0.00145334867385249
545564,551518,82.739998,83.0,82.309998,82.449997,6103200.0,62.108582,2014-01-14,PM,0.0,0.0
545565,551519,82.449997,83.300003,82.349998,83.08000200000001,5525800.0,62.583141000000005,2014-01-15,PM,0.00764079592092437,0.00764105546298555
545566,551520,82.959999,84.550003,82.620003,84.519997,6866200.0,63.667866000000004,2014-01-16,PM,0.0173325432803062,0.0173326307815931
545567,551521,84.129997,84.260002,83.199997,83.33000200000001,6171600.0,62.771465,2014-01-17,PM,-0.0140793316364647,-0.0140794491509507
545568,551522,84.32,84.540001,83.410004,83.989998,4528100.0,63.268646,2014-01-21,PM,0.0079204938103643,0.00792026862065853
545569,551523,83.91999799999999,84.410004,83.449997,84.190002,3401900.0,63.419304000000004,2014-01-22,PM,0.00238124267745521,0.0023812835428334
545570,551524,83.610001,84.410004,83.0,83.540001,4534300.0,62.929660999999996,2014-01-23,PM,-0.0077207249073562,-0.00772064359851188
545571,551525,82.959999,83.18,81.5,81.5,8040200.0,61.392963,2014-01-24,PM,-0.0244192956958723,-0.0244194514673276
545572,551526,81.629997,81.860001,80.769997,80.779999,5444200.0,60.850590000000004,2014-01-27,PM,-0.008834448990513891,-0.008834368098159521
