,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
354257,357228,100.190002,101.599998,99.620003,99.720001,2007400.0,95.44381,2013-11-21,HUM,,
354258,357229,99.800003,101.589996,99.760002,101.25,1628200.0,96.90819499999999,2013-11-22,HUM,0.0153429017554938,0.0153429501068698
354259,357230,101.519997,103.5,101.349998,103.480003,870900.0,99.04257199999999,2013-11-25,HUM,0.0220247317577218,0.0220247209876543
354260,357231,103.599998,104.589996,103.379997,103.889999,1585700.0,99.435005,2013-11-26,HUM,0.0039622658426115,0.0039620795140487
354261,357232,103.519997,104.050003,103.029999,103.779999,1068400.0,99.32972,2013-11-27,HUM,-0.00105883234983506,-0.0010588122154087099
354262,357233,103.809998,104.690002,103.809998,103.989998,427900.0,99.53070100000001,2013-11-29,HUM,0.00202337225958149,0.00202350165757847
354263,357234,104.010002,105.800003,103.809998,105.25,993500.0,100.73665600000001,2013-12-02,HUM,0.0121164122012967,0.0121165691338891
354264,357235,104.900002,105.120003,103.900002,104.760002,1162500.0,100.2677,2013-12-03,HUM,-0.0046552666985491,-0.00465556294536817
354265,357236,104.639999,104.730003,102.449997,103.760002,1356600.0,99.31057,2013-12-04,HUM,-0.009545746037856741,-0.00954562792009106
354266,357237,103.489998,104.059998,101.82,101.910004,1264500.0,97.539917,2013-12-05,HUM,-0.0178294515880837,-0.0178295871659678
354267,357238,103.029999,104.150002,102.870003,104.0,1261800.0,99.540276,2013-12-06,HUM,0.0205081064401562,0.0205082515745951
354268,357239,103.779999,104.949997,103.779999,104.41999799999999,1004400.0,99.942245,2013-12-09,HUM,0.00403825482661913,0.00403844230769246
354269,357240,104.040001,104.470001,103.440002,103.629997,1061300.0,99.186142,2013-12-10,HUM,-0.007565399396421309,-0.00756561018129887
354270,357241,103.989998,104.739998,101.699997,101.93,1627900.0,97.55905200000001,2013-12-11,HUM,-0.0164044085916761,-0.0164044875925259
354271,357242,101.68,102.400002,99.690002,100.470001,1482500.0,96.161659,2013-12-12,HUM,-0.0143235606676456,-0.0143235455704896
354272,357243,100.849998,102.029999,99.620003,99.910004,862000.0,95.625664,2013-12-13,HUM,-0.0055738951009570705,-0.005573773210174379
354273,357244,99.900002,100.849998,98.989998,100.110001,907700.0,95.81707800000001,2013-12-16,HUM,0.00200170113328557,0.00200177151429193
354274,357245,100.18,100.25,98.760002,99.07,763100.0,94.821671,2013-12-17,HUM,-0.010388617778555,-0.0103885824554133
354275,357246,99.629997,101.110001,98.620003,100.730003,992700.0,96.4105,2013-12-18,HUM,0.0167559692129873,0.0167558594932875
354276,357247,100.220001,101.860001,99.199997,101.690002,1853600.0,97.329346,2013-12-19,HUM,0.00953055943076753,0.00953041766513207
354277,357248,101.949997,102.589996,101.110001,101.889999,1065000.0,97.520744,2013-12-20,HUM,0.00196649836730622,0.00196673218670984
354278,357249,102.389999,103.599998,102.019997,103.07,714200.0,98.650154,2013-12-23,HUM,0.0115812282974379,0.0115811268189334
354279,357250,103.209999,103.790001,103.08000200000001,103.260002,351400.0,98.832001,2013-12-24,HUM,0.00184335241889233,0.0018434267973221898
354280,357251,103.290001,103.779999,102.849998,103.529999,403300.0,99.090424,2013-12-26,HUM,0.0026147704932129,0.00261472975760735
