,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
592029,597983,12.386666,12.52,12.351111,12.502222,248400.0,11.078463000000001,2013-11-21,ROL,,
592030,597984,12.515555,12.608889,12.497778,12.573334,521700.0,11.141478999999999,2013-11-22,ROL,0.0056881536725808,0.00568794891020175
592031,597985,12.568889,12.657778,12.502222,12.52,328200.0,11.094219,2013-11-25,ROL,-0.00424180667575635,-0.00424183434560788
592032,597986,12.542222,12.631111,12.511111,12.56,223600.0,11.129663,2013-11-26,ROL,0.00319481704841063,0.0031948881789138897
592033,597987,12.555555,12.573334,12.533334,12.555555,332500.0,11.125724,2013-11-27,ROL,-0.000353919071943265,-0.000353901273885349
592034,597988,12.555555,12.6,12.471111,12.502222,111600.0,11.078463000000001,2013-11-29,ROL,-0.00424790332745995,-0.0042477612499010105
592035,597989,12.497778,12.786667,12.422222,12.644444,303000.0,11.204489,2013-12-02,ROL,0.0113757657537874,0.0113757378488399
592036,597990,12.644444,12.72,12.613334,12.666667,359200.0,11.224182,2013-12-03,ROL,0.0017575991194243,0.0017575308174879699
592037,597991,12.666667,12.782222,12.568889,12.675555000000001,332100.0,11.232057000000001,2013-12-04,ROL,0.000701610148516663,0.000701684192060847
592038,597992,12.697778,12.826667,12.631111,12.773334,433300.0,11.318700999999999,2013-12-05,ROL,0.007713992192169391,0.00771398175464522
592039,597993,12.844444000000001,12.906667,12.746667,12.804444,465400.0,11.346272,2013-12-06,ROL,0.00243588023042585,0.00243554267037882
592040,597994,12.791111,12.933333,12.72,12.928889,383400.0,11.456543,2013-12-09,ROL,0.00971869879375342,0.00971889134741022
592041,597995,12.888889,12.942223,12.88,12.888889,547200.0,11.421099,2013-12-10,ROL,-0.00309377793982002,-0.0030938466561202197
592042,597996,12.915556,12.937778,12.884444,12.893333,795700.0,11.425035000000001,2013-12-11,ROL,0.00034462532896339904,0.00034479310047586003
