,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
658253,664207,88.18,89.41999799999999,88.0,89.220001,1787700.0,77.792694,2013-11-21,TRV,,
658254,664208,89.220001,90.589996,89.059998,90.519997,1885000.0,78.926201,2013-11-22,TRV,0.0145708670276929,0.014570679056594
658255,664209,90.550003,90.989998,90.529999,90.790001,2112200.0,79.161606,2013-11-25,TRV,0.00298259636239173,0.0029828105274905
658256,664210,90.800003,91.230003,90.720001,90.790001,2454000.0,79.161606,2013-11-26,TRV,0.0,0.0
658257,664211,90.989998,91.43,90.790001,90.989998,1902200.0,79.335999,2013-11-27,TRV,0.00220299977238958,0.00220285271282239
658258,664212,91.209999,91.68,90.739998,90.739998,917100.0,79.11801899999999,2013-11-29,TRV,-0.00274755473867538,-0.0027475547367305
658259,664213,90.260002,90.400002,88.870003,89.0,3771100.0,77.600876,2013-12-02,TRV,-0.0191756949829597,-0.0191756451217907
658260,664214,88.730003,89.589996,88.43,89.029999,2531800.0,77.627045,2013-12-03,TRV,0.000337225574618349,0.000337067415730363
658261,664215,88.709999,89.459999,87.889999,88.610001,2349600.0,77.260841,2013-12-04,TRV,-0.004717479584595789,-0.004717488540014529
658262,664216,88.370003,88.760002,87.839996,87.91999799999999,2334300.0,76.659203,2013-12-05,TRV,-0.00778710135966543,-0.00778696526591838
658263,664217,88.18,89.41999799999999,88.18,89.010002,1831200.0,78.05349,2013-12-06,TRV,0.0181881228272096,0.0123976799908481
658264,664218,89.050003,89.279999,88.33000200000001,88.449997,2539400.0,77.562416,2013-12-09,TRV,-0.00629150599159622,-0.006291483961544001
658265,664219,88.089996,88.83000200000001,88.029999,88.440002,1931100.0,77.55366500000001,2013-12-10,TRV,-0.00011282526320488502,-0.00011300169970596102
658266,664220,88.41999799999999,88.720001,87.040001,87.099998,2179900.0,76.37859300000001,2013-12-11,TRV,-0.0151517275166815,-0.0151515600372782
658267,664221,87.120003,87.370003,86.5,86.629997,1889300.0,75.966438,2013-12-12,TRV,-0.00539621095141141,-0.00539610804583479
658268,664222,86.559998,86.790001,86.290001,86.489998,1568300.0,75.84369699999999,2013-12-13,TRV,-0.0016157266712965,-0.00161605684922284
658269,664223,86.989998,87.360001,86.650002,87.050003,2367800.0,76.334755,2013-12-16,TRV,0.00647460526614352,0.00647479492368586
658270,664224,86.769997,87.0,86.260002,86.57,1852300.0,75.913834,2013-12-17,TRV,-0.00551414621033375,-0.0055141066451199795
658271,664225,86.959999,88.150002,86.620003,88.139999,2928000.0,77.290588,2013-12-18,TRV,0.0181357458510132,0.0181356012475455
658272,664226,87.790001,88.93,87.790001,88.790001,2140300.0,77.860573,2013-12-19,TRV,0.00737457192071056,0.00737465404327953
658273,664227,88.66999799999999,89.639999,88.620003,89.18,3911300.0,78.20255300000001,2013-12-20,TRV,0.00439221016264546,0.00439237521801594
658274,664228,89.910004,89.910004,89.010002,89.160004,1277100.0,78.185005,2013-12-23,TRV,-0.00022439165125454102,-0.000224220677282005
658275,664229,89.110001,89.550003,89.010002,89.489998,512800.0,78.47440300000001,2013-12-24,TRV,0.00370145144839462,0.0037011438447220896
658276,664230,89.889999,90.160004,89.379997,90.010002,938600.0,78.93040500000001,2013-12-26,TRV,0.00581083745230915,0.00581074993431119
658277,664231,90.010002,90.209999,89.449997,89.849998,758200.0,78.790092,2013-12-27,TRV,-0.0017776799700950398,-0.00177762466886733
658278,664232,90.040001,90.529999,89.860001,90.279999,1267900.0,79.167168,2013-12-30,TRV,0.00478583017773349,0.00478576527069041
658279,664233,90.339996,90.739998,90.220001,90.540001,1107700.0,79.39516400000001,2013-12-31,TRV,0.0028799312361405,0.00287995129463847
658280,664234,90.510002,90.660004,88.970001,89.33000200000001,1543900.0,78.334091,2014-01-02,TRV,-0.0133644537846158,-0.0133642476986499
658281,664235,89.300003,89.66999799999999,88.879997,89.160004,1448600.0,78.185005,2014-01-03,TRV,-0.0019032071234476,-0.0019030336526801898
658282,664236,89.720001,89.900002,88.769997,88.91999799999999,1763600.0,77.974556,2014-01-06,TRV,-0.00269167981763252,-0.0026918572143626
658283,664237,89.059998,89.16999799999999,88.07,88.400002,1818300.0,77.51859300000001,2014-01-07,TRV,-0.00584758700004662,-0.00584790836365068
658284,664238,88.209999,88.400002,87.230003,87.58000200000001,2627700.0,76.79950699999999,2014-01-08,TRV,-0.00927630355726383,-0.00927601788968291
658285,664239,87.760002,88.220001,87.16999799999999,87.68,1687200.0,76.887192,2014-01-09,TRV,0.00114173909996573,0.00114179033702255
658286,664240,88.099998,88.120003,87.08000200000001,87.489998,1863000.0,76.720573,2014-01-10,TRV,-0.0021670579411977604,-0.00216699361313877
658287,664241,87.33000200000001,87.550003,86.269997,86.339996,2215800.0,75.712151,2014-01-13,TRV,-0.0131440884832807,-0.0131443825155877
