,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
90406,90407,69.640038,70.122917,69.473221,70.0439,2192500.0,61.14058299999999,2013-11-21,ADP,,
90407,90408,69.929764,70.272171,69.850746,70.245827,1765900.0,61.316849,2013-11-22,ADP,0.00288296236887375,0.00288286346134381
90408,90409,70.237053,70.588234,70.184372,70.342407,1921700.0,61.40113100000001,2013-11-25,ADP,0.00137453247149089,0.00137488594162316
90409,90410,73.028976,73.590866,70.06145500000001,70.50921600000001,2641900.0,61.546738,2013-11-26,ADP,0.0023714058296417898,0.00237138601185483
90410,90411,70.500443,70.693588,70.20193499999999,70.526779,1211200.0,61.562073,2013-11-27,ADP,0.000249160239816471,0.000249088005743969
90411,90412,70.395081,70.807724,70.21949000000001,70.25460799999999,951000.0,61.324509,2013-11-29,ADP,-0.0038589343799387797,-0.0038591156984497704
90412,90413,70.19315300000001,70.351189,69.74539200000001,69.859528,1557500.0,60.979652,2013-12-02,ADP,-0.00562347755609416,-0.005623545718168479
90413,90414,70.54433399999999,70.956978,69.973663,70.535561,3243000.0,61.56973299999999,2013-12-03,ADP,0.009676686905330191,0.00967703360377703
90414,90415,70.140472,70.359962,69.130814,69.648811,2120200.0,60.795704,2013-12-04,ADP,-0.01257158285874,-0.0125716728899343
90415,90416,69.315186,69.824409,68.832306,68.946442,2527300.0,60.18261700000001,2013-12-05,ADP,-0.01008438030424,-0.0100844363301477
90416,90417,69.754173,70.03511800000001,69.473221,69.93854499999999,2130700.0,61.048598999999996,2013-12-06,ADP,0.0143892380087094,0.0143894734988645
90417,90418,69.973663,70.03511800000001,68.972786,69.367867,2705500.0,60.550491,2013-12-09,ADP,-0.008159204439728509,-0.008159706496610691
90418,90419,69.236176,69.402985,68.797188,68.928886,2278400.0,60.16729399999999,2013-12-10,ADP,-0.0063285531408821,-0.00632830471780255
90419,90420,68.744514,68.964005,67.79630999999999,67.980682,3309200.0,59.704639,2013-12-11,ADP,-0.007689476611662079,-0.0137562646812543
90420,90421,67.787537,68.261635,67.690956,67.73485600000001,3402400.0,59.48874300000001,2013-12-12,ADP,-0.0036160674214946705,-0.00361611553117414
90421,90422,68.18261700000001,68.27919,67.58560200000001,67.62071999999999,1884800.0,59.388495999999996,2013-12-13,ADP,-0.00168514234701511,-0.00168504085990806
90422,90423,68.068481,68.454788,67.769974,68.0597,1548100.0,59.774043999999996,2013-12-16,ADP,0.00649196436966504,0.00649179718879056
90423,90424,67.42756700000001,68.0597,67.269531,67.82265500000001,1950000.0,59.565861,2013-12-17,ADP,-0.00348283278273764,-0.00348289810269531
90424,90425,68.235291,69.49078399999999,67.708519,69.438103,3256200.0,60.984638000000004,2013-12-18,ADP,0.0238186265787377,0.0238187077754477
90425,90426,69.666374,70.105354,69.244949,69.73661,2828300.0,61.246803,2013-12-19,ADP,0.0042988694956260795,0.00429889336118539
90426,90427,69.727829,70.447762,69.34153,70.210709,4040300.0,61.663177000000005,2013-12-20,ADP,0.00679829770053453,0.00679842338192227
90427,90428,70.50921600000001,70.588234,69.991219,70.184372,1624400.0,61.64005699999999,2013-12-23,ADP,-0.00037494013647720897,-0.00037511371662690696
90428,90429,70.0439,70.491661,69.885864,70.430199,682900.0,61.855945999999996,2013-12-24,ADP,0.00350241402275153,0.00350258886693466
90429,90430,70.632133,71.000877,70.351189,70.895523,996900.0,62.264618000000006,2013-12-26,ADP,0.00660683453131572,0.00660688180080249
90430,90431,71.079895,71.23793,70.728706,70.869186,823400.0,62.241474,2013-12-27,ADP,-0.000371703878437102,-0.00037149031258287797
90431,90432,70.956978,71.202812,70.684814,71.185249,818500.0,62.51908100000001,2013-12-30,ADP,0.00446016108166081,0.00445980852665651
90432,90433,71.325722,71.597893,70.807724,70.939423,1258100.0,62.303181,2013-12-31,ADP,-0.00345334570736888,-0.00345332780952967
90433,90434,70.38630699999999,70.632133,69.692711,70.114136,2239100.0,61.57838100000001,2014-01-02,ADP,-0.0116334348963659,-0.0116336863918389
90434,90435,70.421425,71.43985699999999,70.237053,70.87796,2218800.0,62.24919499999999,2014-01-03,ADP,0.0108936608775083,0.0108940085919336
90435,90436,70.77260600000001,71.088676,69.701492,70.070236,1748300.0,61.539818000000004,2014-01-06,ADP,-0.0113957618247112,-0.0113959826157526
90436,90437,70.21949000000001,71.132576,70.140472,70.92186,1567400.0,62.287743000000006,2014-01-07,ADP,0.0121535133561819,0.012153862304674001
90437,90438,70.500443,70.886742,70.158035,70.54433399999999,2130000.0,61.956177000000004,2014-01-08,ADP,-0.00532313395911621,-0.00532312604322549
90438,90439,72.870941,72.870941,70.70237,70.79016899999999,1645500.0,62.172084999999996,2014-01-09,ADP,0.0034848502676336802,0.0034848298376450896
90439,90440,71.167694,71.211586,70.20193499999999,70.54433399999999,1679200.0,61.956177000000004,2014-01-10,ADP,-0.0034727482599306,-0.00347272797159159
90440,90441,70.48288000000001,70.526779,69.218613,69.402985,2377600.0,60.953777,2014-01-13,ADP,-0.0161791777436493,-0.0161791732274346
90441,90442,69.63125600000001,70.26339,69.306412,70.19315300000001,1830400.0,61.647757999999996,2014-01-14,ADP,0.0113853650119171,0.0113852163563282
90442,90443,70.237053,70.79895,69.982437,70.316063,2306500.0,61.755706999999994,2014-01-15,ADP,0.00175106124702862,0.00175102548819828
90443,90444,70.272171,70.465317,69.982437,70.070236,1196100.0,61.539818000000004,2014-01-16,ADP,-0.00349585504704863,-0.00349602906522239
90444,90445,69.815628,70.535561,69.74539200000001,70.210709,3122100.0,61.663177000000005,2014-01-17,ADP,0.00200453956493662,0.0020047456383620603
90445,90446,70.605797,70.939423,70.070236,70.51799799999999,1649300.0,61.93305600000001,2014-01-21,ADP,0.00437666388807711,0.00437666852217666
90446,90447,70.597015,70.869186,70.272171,70.570679,1485700.0,61.979324,2014-01-22,ADP,0.000747064701603017,0.00074705751005566
90447,90448,71.931519,72.431961,69.236176,69.63125600000001,1633000.0,61.154263,2014-01-23,ADP,-0.0133118747794022,-0.0133118033340731
90448,90449,69.192276,69.20105,67.568039,67.57682,2400800.0,59.349941,2014-01-24,ADP,-0.0295044353653645,-0.0295045087223472
90449,90450,67.03248599999999,68.068481,67.03248599999999,67.164177,1976200.0,58.987545,2014-01-27,ADP,-0.00610608863115814,-0.0061062802304103795
90450,90451,67.058823,67.778755,66.90956899999999,67.629501,1775900.0,59.396202,2014-01-28,ADP,0.00692785231187365,0.00692815755041565
