,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
474606,479442,139.220001,143.779999,139.059998,143.580002,598200.0,143.580002,2013-11-21,MHK,,
474607,479443,143.389999,144.669998,140.990005,142.320007,412700.0,142.320007,2013-11-22,MHK,-0.00877556054080575,-0.00877556054080575
474608,479444,142.71000700000002,142.71000700000002,140.509995,141.21000700000002,318800.0,141.21000700000002,2013-11-25,MHK,-0.00779932508013448,-0.00779932508013448
474609,479445,141.53999299999998,143.070007,141.389999,142.220001,854300.0,142.220001,2013-11-26,MHK,0.00715242511106173,0.00715242511106173
474610,479446,142.820007,143.679993,140.880005,140.949997,464600.0,140.949997,2013-11-27,MHK,-0.0089298550911977,-0.0089298550911977
474611,479447,140.899994,142.080002,139.949997,140.020004,221700.0,140.020004,2013-11-29,MHK,-0.00659803490453426,-0.00659803490453426
474612,479448,140.33999599999999,141.850006,136.889999,137.679993,827600.0,137.679993,2013-12-02,MHK,-0.0167119763830317,-0.0167119763830317
474613,479449,135.940002,138.949997,134.940002,137.559998,421500.0,137.559998,2013-12-03,MHK,-0.000871550015258848,-0.000871550015258848
474614,479450,136.990005,137.300003,134.16000400000001,135.830002,859400.0,135.830002,2013-12-04,MHK,-0.0125763014332118,-0.0125763014332118
474615,479451,135.639999,137.580002,134.03999299999998,137.470001,717000.0,137.470001,2013-12-05,MHK,0.0120739083843935,0.0120739083843935
474616,479452,139.78999299999998,140.229996,137.28999299999998,138.949997,702300.0,138.949997,2013-12-06,MHK,0.0107659561303124,0.0107659561303124
474617,479453,141.240005,145.050003,140.66000400000001,143.270004,1037500.0,143.270004,2013-12-09,MHK,0.0310903713081765,0.0310903713081765
474618,479454,142.990005,144.559998,140.729996,141.020004,449600.0,141.020004,2013-12-10,MHK,-0.0157046132280418,-0.0157046132280418
474619,479455,140.860001,141.520004,138.169998,139.520004,815200.0,139.520004,2013-12-11,MHK,-0.0106367888062179,-0.0106367888062179
474620,479456,141.429993,141.869995,139.929993,140.639999,1341400.0,140.639999,2013-12-12,MHK,0.008027486868477979,0.008027486868477979
