,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
4527,4528,7.940596,8.033905,7.8659490000000005,7.940596,1379300.0,5.172632,2013-11-21,AHT,,
4528,4529,7.9685880000000004,7.9685880000000004,7.567360000000001,7.67933,1685700.0,5.00244,2013-11-22,AHT,-0.0329023986241433,-0.0329025680188237
4529,4530,7.7259850000000005,7.837956,7.67933,7.781971,812200.0,5.0693019999999995,2013-11-25,AHT,0.0133658774518035,0.0133658795754317
4530,4531,7.763309,7.781971,7.6046830000000005,7.67,676500.0,4.996361,2013-11-26,AHT,-0.0143887659484482,-0.0143885141694823
4531,4532,7.642007,7.651338000000001,7.4180660000000005,7.558028999999999,1426800.0,4.923422,2013-11-27,AHT,-0.014598424733521003,-0.0145985658409387
4532,4533,7.576691,7.67933,7.548698,7.660669,387700.0,4.990283,2013-11-29,AHT,0.0135801887386455,0.0135802601445429
4533,4534,7.651338000000001,7.67933,7.502043,7.660669,1023700.0,4.990283,2013-12-02,AHT,0.0,0.0
4534,4535,7.614014,7.67,7.520705,7.586021000000001,886200.0,4.941658,2013-12-03,AHT,-0.0097439363659334,-0.009744318675040109
4535,4536,7.586021000000001,7.735316,7.530036,7.642007,789900.0,4.9781260000000005,2013-12-04,AHT,0.00737970940117649,0.00738015357458166
4536,4537,7.623345,7.707323,7.492711999999999,7.530036,656600.0,4.905188,2013-12-05,AHT,-0.0146516982495019,-0.01465204101488
4537,4538,7.595353,7.651338000000001,7.502043,7.5393669999999995,510600.0,4.911266,2013-12-06,AHT,0.00123909623851337,0.0012391707025039
4538,4539,7.5393669999999995,7.642007,7.380742,7.595353,608900.0,4.947736,2013-12-09,AHT,0.00742578390174753,0.00742582235352107
4539,4540,7.6046830000000005,7.688662,7.5393669999999995,7.567360000000001,640700.0,4.929501999999999,2013-12-10,AHT,-0.0036853219331022297,-0.0036855429892462795
4540,4541,7.595353,7.595353,7.343417999999999,7.380742,988700.0,4.807935,2013-12-11,AHT,-0.0246611118121061,-0.0246609121278756
4541,4542,7.408734,7.511374000000001,7.343417999999999,7.399404,1234000.0,4.820091000000001,2013-12-12,AHT,0.00252832037038764,0.00252847206961038
4542,4543,7.4180660000000005,7.502043,7.334086999999999,7.399404,692600.0,4.820091000000001,2013-12-13,AHT,0.0,0.0
4543,4544,7.455389,7.651338000000001,7.408734,7.595353,740600.0,4.947736,2013-12-16,AHT,0.0264818651764045,0.0264817274472378
