,Unnamed: 0,price.open,price.high,price.low,price.close,volume,price.adjusted,ref.date,ticker,ret.adjusted.prices,ret.closing.prices
32598,40226,80.08000200000001,81.279999,80.08000200000001,80.940002,0.0,80.940002,2013-11-21,MNG,,
32599,40227,80.940002,81.349998,80.540001,81.290001,0.0,81.290001,2013-11-22,MNG,0.00432417829690679,0.00432417829690679
32600,40228,81.290001,81.410004,80.41999799999999,81.129997,0.0,81.129997,2013-11-25,MNG,-0.00196831096114758,-0.00196831096114758
32601,40229,81.129997,81.290001,80.699997,80.779999,0.0,80.779999,2013-11-26,MNG,-0.00431403935587471,-0.00431403935587471
32602,40230,80.779999,80.779999,79.599998,80.050003,0.0,80.050003,2013-11-27,MNG,-0.00903684091404855,-0.00903684091404855
32603,40231,80.050003,80.709999,79.779999,80.029999,0.0,80.029999,2013-11-29,MNG,-0.000249893806999579,-0.000249893806999579
32604,40232,80.029999,80.43,79.559998,79.989998,0.0,79.989998,2013-12-02,MNG,-0.000499825071845872,-0.000499825071845872
32605,40233,79.989998,80.529999,79.730003,79.949997,0.0,79.949997,2013-12-03,MNG,-0.000500075021879653,-0.000500075021879653
32606,40234,79.949997,79.949997,78.889999,79.440002,0.0,79.440002,2013-12-04,MNG,-0.0063789245670639,-0.0063789245670639
32607,40235,79.440002,80.16999799999999,78.959999,80.07,0.0,80.07,2013-12-05,MNG,0.00793048821927256,0.00793048821927256
32608,40236,80.07,80.83000200000001,79.660004,79.889999,0.0,79.889999,2013-12-06,MNG,-0.00224804546022217,-0.00224804546022217
32609,40237,79.889999,80.309998,79.349998,80.25,0.0,80.25,2013-12-09,MNG,0.0045062085931431,0.0045062085931431
32610,40238,80.25,80.870003,80.050003,80.139999,0.0,80.139999,2013-12-10,MNG,-0.00137072897196255,-0.00137072897196255
32611,40239,79.940002,79.959999,78.41999799999999,78.610001,0.0,78.610001,2013-12-11,MNG,-0.0190915649998948,-0.0190915649998948
32612,40240,78.58000200000001,79.279999,78.57,79.040001,0.0,79.040001,2013-12-12,MNG,0.00547004190980749,0.00547004190980749
32613,40241,79.040001,79.040001,78.290001,78.83000200000001,0.0,78.83000200000001,2013-12-13,MNG,-0.00265686990565717,-0.00265686990565717
32614,40242,78.83000200000001,79.25,78.809998,79.010002,0.0,79.010002,2013-12-16,MNG,0.00228339458877613,0.00228339458877613
32615,40243,79.019997,79.199997,78.589996,79.0,0.0,79.0,2013-12-17,MNG,-0.000126591567482848,-0.000126591567482848
32616,40244,79.110001,79.309998,77.900002,79.239998,0.0,79.239998,2013-12-18,MNG,0.00303794936708868,0.00303794936708868
32617,40245,79.239998,80.33000200000001,79.040001,80.260002,0.0,80.260002,2013-12-19,MNG,0.0128723375283275,0.0128723375283275
32618,40246,80.260002,81.08000200000001,80.260002,80.800003,0.0,80.800003,2013-12-20,MNG,0.00672814585775861,0.00672814585775861
32619,40247,80.800003,81.82,80.800003,81.389999,0.0,81.389999,2013-12-23,MNG,0.007301930421957929,0.007301930421957929
32620,40248,81.379997,81.769997,81.300003,81.720001,0.0,81.720001,2013-12-24,MNG,0.00405457677914445,0.00405457677914445
32621,40249,81.720001,81.870003,81.309998,81.470001,0.0,81.470001,2013-12-26,MNG,-0.00305922659007307,-0.00305922659007307
32622,40250,81.400002,81.889999,81.239998,81.75,0.0,81.75,2013-12-27,MNG,0.00343683560283736,0.00343683560283736
32623,40251,81.75,82.269997,81.43,81.489998,0.0,81.489998,2013-12-30,MNG,-0.00318045259938837,-0.00318045259938837
32624,40252,81.489998,81.910004,81.309998,81.709999,0.0,81.709999,2013-12-31,MNG,0.00269973009448354,0.00269973009448354
32625,40253,81.709999,81.709999,80.279999,80.57,0.0,80.57,2014-01-02,MNG,-0.0139517686201416,-0.0139517686201416
32626,40254,80.57,80.91999799999999,79.900002,80.160004,0.0,80.160004,2014-01-03,MNG,-0.0050886930619336,-0.0050886930619336
32627,40255,80.160004,80.239998,79.58000200000001,79.949997,0.0,79.949997,2014-01-06,MNG,-0.0026198476736603,-0.0026198476736603
32628,40256,79.949997,80.959999,79.949997,80.660004,0.0,80.660004,2014-01-07,MNG,0.008880638231918871,0.008880638231918871
32629,40257,80.660004,80.769997,79.949997,80.269997,0.0,80.269997,2014-01-08,MNG,-0.00483519688394751,-0.00483519688394751
32630,40258,80.269997,80.480003,78.980003,79.540001,0.0,79.540001,2014-01-09,MNG,-0.00909425722290735,-0.00909425722290735
32631,40259,79.540001,80.099998,79.519997,79.940002,0.0,79.940002,2014-01-10,MNG,0.00502892877760974,0.00502892877760974
